train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.6104555726051331,0.48358774185180664,0.18004006147384644,0.9533173441886902,0.7224744558334351,0.9837356209754944,0.9593877196311951,0.13867072761058807,0.23643894493579865,0.23275142908096313,0.34885093569755554,-38.69295120239258
0.2607528865337372,0.5138784646987915,0.9485882520675659,0.36854732036590576,0.30158403515815735,0.06365234404802322,0.033235397189855576,0.5195207595825195,0.8999902606010437,0.6278162002563477,0.7035325765609741,-39.0
0.6925444602966309,0.7026145458221436,0.4968566298484802,0.8699615597724915,0.5634450316429138,0.713799774646759,0.23348212242126465,0.6978007555007935,0.8432316780090332,0.7899071574211121,0.604834794998169,-38.504432678222656
0.9225479960441589,0.14100629091262817,0.8640905618667603,0.09528898447751999,0.9526011943817139,0.8054119348526001,0.5175812244415283,0.7956460118293762,0.6101469993591309,0.5103430151939392,0.8872172832489014,-39.0
0.16990748047828674,0.401313841342926,0.7680327892303467,0.7884174585342407,0.7774296402931213,0.0501188263297081,0.823387086391449,0.021961776539683342,0.0709952786564827,0.7438596487045288,0.07406511902809143,-39.0
0.4613274037837982,0.9432824850082397,0.40077558159828186,0.05866507813334465,0.6441328525543213,0.454108864068985,0.42792078852653503,0.48662069439888,0.35058873891830444,0.9648299217224121,0.41801780462265015,-38.999996185302734
0.521784245967865,0.7545464038848877,0.9198975563049316,0.5621411800384521,0.47626638412475586,0.823004424571991,0.3702901601791382,0.2922278940677643,0.40814080834388733,0.6110966205596924,0.272704154253006,-38.175052642822266
0.02519654482603073,0.6823484301567078,0.5848871469497681,0.888380765914917,0.9367119073867798,0.25673070549964905,0.11167027056217194,0.5791580677032471,0.9744565486907959,0.31175756454467773,0.8180822730064392,-38.12374496459961
0.058648962527513504,0.36716270446777344,0.08659639954566956,0.07872772216796875,0.2502721846103668,0.8471596837043762,0.2724320888519287,0.24451880156993866,0.7780408263206482,0.767564594745636,0.8500279784202576,-39.0
0.8184506893157959,0.6474534273147583,0.7926421761512756,0.7439418435096741,0.7102259993553162,0.20023970305919647,0.7212895154953003,0.5980288982391357,0.11644263565540314,0.3723462224006653,0.20629221200942993,-39.0
0.0,0.7314092474198939,0.678734632535651,0.900744215732923,1.0,0.0,0.0,0.6364590376240827,1.0,0.023104749502873105,1.0,-37.979454040527344
0.0,0.3280331906108138,1.0,0.9291750004412076,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-39.0
0.07532563684510604,0.7356285157697295,0.5896544388972925,0.8180196245910584,0.6154821187590774,1.0,0.015756274002751237,0.30281480991711884,1.0,0.7824336464607423,0.6416196566292021,-37.95454788208008
0.06564085219298506,0.7346290485818491,0.859446993633464,0.27536048108095573,1.0,1.0,0.678790897844347,0.9655461521607954,1.0,0.1760570638327917,0.5103705965176012,-37.824371337890625
0.045578215057920674,0.7372763612165103,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,-39.0
0.054602973152946814,0.7348108743660174,0.8246132078338233,0.5199806213415595,0.5509502838803629,1.0,0.2493408507546763,0.5023975232884366,1.0,1.0,0.5169593756129934,-38.1320915222168
0.10357453355906304,0.7393607922952496,0.7492206084587028,0.48937464102033323,0.9068312832240206,1.0,0.4639345877546995,0.5968898636318075,1.0,0.3227400218209559,0.5004697105989724,-37.81801986694336
0.06899996647831742,0.736579653435297,0.7861110491583252,0.8285334665492562,0.1417749772150471,1.0,0.5616826736068866,1.0,0.9829886705585322,0.24707290738240112,0.9253567476164667,-37.64970016479492
0.0385935303249807,0.7403159616696116,0.8293384669359278,1.0,0.06236457699494259,1.0,0.0,0.2732911449171697,1.0,0.21589085956345327,0.9590336403456398,-39.0
0.09084773919307748,0.7374110435714736,0.7078724844361941,0.7185965452570312,0.5600993759185339,0.8943754367475155,0.4924513958004573,0.9268746602251813,0.9438674649655701,0.6013525638892248,0.7104180697964282,-37.84687805175781
0.024893192740585907,0.778418780894301,0.7740378989074649,0.7007781037597408,0.21024862826376922,1.0,0.5436797942213427,0.8848677505277532,1.0,0.9012693887113009,0.6959149297636534,-37.90414047241211
0.07536598867503395,0.7167303668637194,0.7769572808776458,0.7643267437721694,0.24195997942166114,1.0,0.6247946963990074,0.9082471237130821,1.0,0.23965693135649652,0.7664604151486847,-37.53413009643555
0.3098695136188038,0.7052070332050536,0.7804664807265148,0.5564903662349987,0.27793815284669476,1.0,0.9955992467374847,0.9180742299651043,1.0,0.619532020181487,0.24988000635677102,-38.10618209838867
0.05426624489812257,0.7104294121612948,0.7922446925626198,0.5904634823885454,0.0731522355746516,1.0,0.41248656011478274,0.8759027001551423,0.4453662671322957,0.0,0.7979348410951311,-37.902809143066406
