train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8249133229255676,0.8597257733345032,0.6877783536911011,0.8124368786811829,0.22181564569473267,0.34567344188690186,0.13158513605594635,0.01296074129641056,0.2679000794887543,0.48928987979888916,0.8926158547401428,-39.0
0.10773230344057083,0.15015874803066254,0.1678139865398407,0.3720335066318512,0.9973639845848083,0.8897852897644043,0.5054274797439575,0.7036771774291992,0.9462786912918091,0.930517315864563,0.21805110573768616,-39.0
0.2648199498653412,0.6537376642227173,0.9445676803588867,0.6741237640380859,0.6108279228210449,0.6170902252197266,0.3079126477241516,0.9538611173629761,0.5787069201469421,0.6680667996406555,0.393699586391449,-38.07004928588867
0.5447216629981995,0.3642182946205139,0.41859111189842224,0.23567456007003784,0.35847294330596924,0.14964810013771057,0.930168092250824,0.2627785801887512,0.13495513796806335,0.22049078345298767,0.7171815037727356,-39.0
0.7278561592102051,0.5579994916915894,0.061741903424263,0.052561067044734955,0.4563782215118408,0.4739038348197937,0.44884735345840454,0.7511789202690125,0.6718789935112,0.8302503824234009,0.25611361861228943,-39.0
0.4489300847053528,0.45604315400123596,0.5826677680015564,0.6160115599632263,0.7004226446151733,0.7613404393196106,0.8209769129753113,0.46569880843162537,0.10415718704462051,0.28123775124549866,0.5732556581497192,-38.62584686279297
0.166785329580307,0.9592997431755066,0.30498144030570984,0.4301162362098694,0.8135212063789368,0.7376468777656555,0.11565233021974564,0.215516597032547,0.4871135354042053,0.010974708944559097,0.7572582960128784,-38.4841194152832
0.8829907178878784,0.062295570969581604,0.8318579792976379,0.9955188035964966,0.09315843135118484,0.028817804530262947,0.7396129369735718,0.5013629794120789,0.7894469499588013,0.569263756275177,0.07244716584682465,-39.0
0.9540202617645264,0.7462238669395447,0.33354875445365906,0.5404543876647949,0.8774121999740601,0.24264374375343323,0.40680819749832153,0.872530996799469,0.7325842976570129,0.1618812531232834,0.054855067282915115,-39.0
0.23638099431991577,0.2712206542491913,0.8106168508529663,0.10396499931812286,0.15243171155452728,0.5221414566040039,0.7848009467124939,0.40691351890563965,0.05128369480371475,0.7266457676887512,0.8646650910377502,-39.0
0.20398788063293885,0.6829760755044954,1.0,0.9842831377541578,0.8856944515018995,0.886025142766427,0.3650957231088946,1.0,0.5460200868558802,0.578858346664756,0.22588407732513444,-39.0
0.0,0.3827794667351322,1.0,0.6635053294219643,0.6584739415394191,1.0,0.6739171953463244,0.986247352355881,0.2482650046060791,0.7497697350560734,0.558408959524899,-38.054378509521484
0.0,0.7214334559061629,1.0,0.6680462208160352,0.6359892732433653,0.5806365889927716,0.07287623264219507,1.0,0.8536476791928186,0.8406541465199772,0.2182390211373811,-38.17511749267578
0.0,0.0,1.0,0.674008902524547,0.6683075903278421,1.0,1.0,1.0,0.0,0.680380231323005,1.0,-38.036964416503906
0.847615703134052,0.023803721580067848,1.0,0.6702526709415733,0.23095136650951442,1.0,1.0,1.0,0.0,0.6858181606801861,0.4189913594534316,-38.462215423583984
0.0739517690183505,0.7775136498262272,1.0,0.6723790992387144,0.7214975940609437,1.0,1.0,1.0,0.0,0.6521677496798801,0.42298567584986735,-39.0
0.531684898916885,0.0,0.8673218247716282,0.7191682002062756,0.6486781489048,1.0,1.0,0.9195171140611869,0.0,0.0,1.0,-37.77778244018555
0.2835351579709192,0.0,0.9512351785816558,0.7193886715052011,0.6329971212057397,1.0,1.0,0.9152638492897983,0.0,0.0,1.0,-38.1357421875
1.0,0.0,0.5303569710014928,0.759766469423495,0.6543514574330686,0.8128079725422358,1.0,0.8409221429546052,0.0,0.0,1.0,-39.0
0.44526764191574547,0.05743544507464639,0.8637726547431458,0.6900461511885596,0.6712291430694608,0.9571555844056696,0.849102284151879,0.9616247287691098,0.12299871122096859,0.4063565937971102,0.9235752437110493,-38.1964225769043
0.5341068888637198,0.34918124601639244,0.8595380586506054,0.6839820931138456,0.6404014148968551,0.708737996001854,0.6329209800410524,0.9704999925968798,0.32579420551613714,0.5596222033760875,0.7125751729059417,-38.287330627441406
0.0009292952518855249,0.0,0.8714582730466202,0.7116149601450883,0.6524052656827787,1.0,1.0,0.8398496037656861,0.0,0.0,1.0,-38.12876510620117
0.49965295843538154,0.0,0.888659253361423,0.7423911852727605,0.6512542915212568,1.0,1.0,0.7679214135689895,0.0,0.0,1.0,-37.956642150878906
0.6541746716724853,0.0,0.9008528263186214,0.7235952819909117,0.6497164810233181,1.0,1.0,1.0,0.0,0.0,1.0,-37.78591537475586
0.6369575996473624,0.0,0.8710592755839163,0.4771018228506168,0.6468208394075615,1.0,1.0,0.9675409743424565,0.0,0.7889077115189366,1.0,-39.0
0.6662475899425072,0.0,0.8856858808331685,0.7079581242993406,0.6481079209852718,1.0,1.0,0.6319566595317275,0.0,0.08417669834967088,1.0,-37.87870788574219
0.6627364692221107,0.0,0.8680765701070527,0.7234442766540621,0.653945916996783,1.0,1.0,1.0,0.0,0.0,1.0,-37.91668701171875
0.5008960860199144,0.0,0.9196510690777195,0.7173787460802853,0.6493920246447095,1.0,1.0,1.0,0.0,0.0,1.0,-37.985164642333984
0.5289350648208098,0.0,0.8849579384206863,0.7550473030704304,0.6530625649585788,1.0,1.0,0.8736920529045894,0.0,0.0,1.0,-37.934566497802734
0.5950257281363746,0.0,0.8841091322572028,0.7178008650140685,0.6376038785706223,1.0,1.0,1.0,0.0,0.0,1.0,-37.81320571899414
