train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4431518614292145,0.34536534547805786,0.4416345953941345,0.29976654052734375,0.6754240989685059,0.8833690285682678,0.047876983880996704,0.21279804408550262,0.9778401851654053,0.5723972320556641,0.9917319416999817,-39.0
0.5348954796791077,0.5613813400268555,0.9316980838775635,0.8669413328170776,0.1899867057800293,0.3853481709957123,0.736412525177002,0.8517876863479614,0.3587902784347534,0.4206286072731018,0.032832831144332886,-39.0
0.7697843909263611,0.1303689330816269,0.23586730659008026,0.026355132460594177,0.43308863043785095,0.22956591844558716,0.4394470155239105,0.5183215737342834,0.11271581053733826,0.22316111624240875,0.3460010290145874,-39.000003814697266
0.236512690782547,0.9629015326499939,0.6403350830078125,0.5934665203094482,0.9475787281990051,0.727638304233551,0.7528645992279053,0.40929532051086426,0.7395153641700745,0.7501197457313538,0.6761185526847839,-38.154197692871094
0.009300502017140388,0.03991755098104477,0.7545555830001831,0.6506935358047485,0.7686253190040588,0.8447344899177551,0.34765976667404175,0.7165161371231079,0.22818732261657715,0.30983296036720276,0.38469213247299194,-38.327056884765625
0.9843299388885498,0.866811990737915,0.3697471022605896,0.21779657900333405,0.34592825174331665,0.34672263264656067,0.9131485223770142,0.3558763861656189,0.6088930368423462,0.7127680778503418,0.593730092048645,-39.0
0.710990309715271,0.4494333267211914,0.5479387044906616,0.9240942001342773,0.02714332938194275,0.0024438397958874702,0.14547781646251678,0.022045863792300224,0.8628420233726501,0.8944205641746521,0.7775049209594727,-39.0
0.31103482842445374,0.6438199877738953,0.07727844268083572,0.4912596642971039,0.6043814420700073,0.5005262494087219,0.5858484506607056,0.913389265537262,0.48988577723503113,0.1166754886507988,0.1974955052137375,-39.0
0.33373332023620605,0.2382710874080658,0.5885636210441589,0.16328293085098267,0.17343954741954803,0.6530974507331848,0.27565860748291016,0.6737605929374695,0.13039207458496094,0.8683841824531555,0.15744605660438538,-39.0
0.6755831837654114,0.9184604287147522,0.03566219285130501,0.7211717963218689,0.6881852746009827,0.1550780087709427,0.9622448086738586,0.2501945495605469,0.5035926103591919,0.1539403200149536,0.8663939237594604,-39.0
0.029129645280771662,0.7761955049934649,0.7805535640966379,0.7304910824439562,0.9867382731989244,0.7339469141447826,0.8464511619240751,0.6449200983547712,0.39637171465410564,0.6214692190339612,0.39962771596398594,-39.0
0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.7365938087307852,0.0,0.0,-37.70755386352539
0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8490471621029668,0.0,0.0,-37.66398239135742
0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,-37.65633010864258
0.0,1.0,1.0,0.0,0.0668788391890605,1.0,0.8204356436559626,1.0,1.0,0.0,0.0,-39.0
0.7304999711512471,1.0,1.0,0.0,1.0,1.0,0.7507709416674759,1.0,1.0,0.0,0.0,-37.76835632324219
0.0,1.0,1.0,0.0,1.0,1.0,0.7201207727822568,1.0,1.0,0.0,0.6220067934007958,-38.01765823364258
0.0,0.9980355767712809,0.8511430428154979,0.335652556114504,1.0,0.91008820381866,0.6874196083292863,0.6427587284934908,1.0,0.5471195382030374,0.0,-37.98271560668945
0.0,0.9872331403024316,1.0,0.0,0.9774676855400766,0.9899839150733701,0.5419473390798499,1.0,1.0,0.0,0.0,-37.610225677490234
0.0,0.9830269676186086,0.06739857439594622,0.0,1.0,1.0,0.7140822633070262,1.0,1.0,0.0,0.0,-39.0
0.0,0.9910902042471642,1.0,0.0,0.9649398663771851,0.03380529622390797,0.7158906006747493,1.0,1.0,0.0,0.0,-38.952178955078125
0.0,1.0,1.0,0.0,0.9167377107026367,1.0,0.721188692446359,1.0,1.0,0.0,0.0,-37.59891128540039
0.0,0.9931144536344738,1.0,0.0,0.936226348503524,1.0,0.7237313958568234,0.12381848641666515,1.0,0.0,0.0,-37.88232421875
0.0,0.9932402718264738,1.0,0.8429274659220978,0.9364541681362067,1.0,0.7141056720288251,1.0,1.0,0.0,0.0,-38.91316223144531
0.0,1.0,0.9732689702572856,0.06719925556502683,0.9408676513870229,1.0,0.7693691651151388,1.0,1.0,0.09787385599943756,0.0,-37.65632247924805
0.0,1.0,0.9992852063799406,0.0,0.9347331965067331,0.9112576365782065,0.7157243016858513,1.0,1.0,0.0,0.0,-37.674163818359375
0.0,0.989646426407174,1.0,0.0,0.9344331797993,1.0,0.708513768842007,1.0,1.0,0.8826109245472022,0.0,-39.0
0.0,0.3980942038486971,0.9819854644142755,0.030513279523916685,0.9415659520587923,1.0,0.7354141392863853,1.0,1.0,0.0,0.0,-39.0
0.0,0.9912552717376654,0.9283565251426614,0.010705811065015499,0.9382061315403676,1.0,0.7181177998427108,1.0,1.0,0.0,0.0,-37.479454040527344
0.0,0.9884076191793564,0.8694882131587516,0.0,0.9377245076630217,1.0,0.7484871160078103,1.0,1.0,0.0,0.0,-37.631099700927734
