train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.2385341376066208,0.7715340852737427,0.35437846183776855,0.9191210865974426,0.9645692706108093,0.9050846695899963,0.15877974033355713,0.07331118732690811,0.6871618032455444,0.7271136045455933,0.061916179955005646,-39.0
0.40513479709625244,0.21210597455501556,0.8118153810501099,0.06582104414701462,0.6389671564102173,0.6297758221626282,0.8675890564918518,0.48420023918151855,0.9590680599212646,0.9819309711456299,0.45247751474380493,-39.0
0.12472966313362122,0.44631364941596985,0.17816388607025146,0.8189505338668823,0.8737156987190247,0.6043996214866638,0.5902414321899414,0.691632866859436,0.23066091537475586,0.13886192440986633,0.8085646629333496,-38.727500915527344
0.7675304412841797,0.9351186752319336,0.9227981567382812,0.3654952049255371,0.24527819454669952,0.49795302748680115,0.07055545598268509,0.12672817707061768,0.5412617325782776,0.7927266955375671,0.2103516161441803,-38.33892822265625
0.03596748411655426,0.7358653545379639,0.9574307203292847,0.735234797000885,0.015589885413646698,0.710442066192627,0.4413367509841919,0.8054891228675842,0.48744454979896545,0.9118720889091492,0.8341693878173828,-38.00981903076172
0.5312802195549011,0.8224496245384216,0.6321085691452026,0.7953770160675049,0.7182877063751221,0.08820994198322296,0.012955345213413239,0.21281617879867554,0.5907171964645386,0.25573593378067017,0.32287129759788513,-39.0
0.6679553985595703,0.3957338333129883,0.8396828174591064,0.9431292414665222,0.6196960210800171,0.4203893542289734,0.7380189299583435,0.5847360491752625,0.015082372352480888,0.8471604585647583,0.5761731266975403,-38.468326568603516
0.44307756423950195,0.9704076647758484,0.09114322066307068,0.4893684685230255,0.4991034269332886,0.5561307668685913,0.2264888733625412,0.018781378865242004,0.6963010430335999,0.19390617311000824,0.4088072180747986,-39.0
0.9388633370399475,0.587906002998352,0.26414260268211365,0.04252314195036888,0.7962835431098938,0.17611688375473022,0.29030346870422363,0.9863479733467102,0.35035502910614014,0.600163459777832,0.9357333779335022,-39.0
0.9779331684112549,0.022837840020656586,0.9962466359138489,0.8459887504577637,0.2815360128879547,0.5250442028045654,0.1431613713502884,0.38924938440322876,0.44780635833740234,0.4228053390979767,0.8842361569404602,-38.28813171386719
0.0,0.279087537828553,1.0,1.0,0.0,0.9683321607072966,0.4827126942109753,0.5788774987113571,0.09727714816512413,0.9582438065665406,0.6895841446072126,-39.0
1.0,0.0,1.0,1.0,0.0,0.4126589553767418,0.0,0.8925143777794922,0.4934300190416614,0.6190154158479636,1.0,-39.0
0.06131468192880911,0.733111859974924,0.9999140317984389,0.8211433164379861,0.018916548803508088,0.9164871154346526,0.2948854156477972,0.8015486454003384,0.4336361835498711,0.977065005211862,0.8900773037429551,-37.93090057373047
0.13534291261640324,0.7262334371907399,0.950388637636771,0.9999651724848234,0.025858838410658735,0.999897845828858,0.007500964358378191,0.7919737427035991,0.31063752714450543,0.9999746830903817,0.9999776130757204,-37.680694580078125
0.20452265582152865,0.7206877400651944,0.7912806337573206,1.0,0.030460397344806843,0.7278166710629749,0.0,0.7843329467036257,0.21799856282853544,0.9077012133815497,1.0,-37.88502502441406
0.16165947494883748,0.7135404441208798,1.0,1.0,0.02722645504404549,1.0,0.0,0.7837442290682644,0.13613778689178224,1.0,1.0,-37.67502975463867
0.14129067366396283,0.6919237209336395,1.0,1.0,0.009862772178576515,1.0,0.0,0.6937821868099028,0.0,1.0,1.0,-39.0
0.1327609515593865,0.23662537737812664,1.0,1.0,0.7557636018394998,1.0,0.0,0.7845831299436626,0.0,1.0,1.0,-38.00394821166992
0.18529623769299175,0.8175173151073974,1.0,1.0,0.0,1.0,0.0,0.7928793922563658,0.0,1.0,1.0,-39.0
0.14994070752119612,0.7368057928607769,1.0,0.9899738800587943,0.0350850326074334,1.0,0.0,0.8075219244801459,0.20354095340382708,1.0,1.0,-37.70341491699219
0.0,0.7558987025258215,1.0,1.0,0.07444281767865515,1.0,0.0,1.0,0.15869170423648543,1.0,1.0,-37.707881927490234
0.0,0.7460189678693616,1.0,1.0,0.0,1.0,0.0,0.014833848275855566,0.16391551634421758,1.0,1.0,-39.0
0.11364498721471424,0.7259053034583139,1.0,1.0,0.027916721759178535,1.0,0.0,0.8700581307761359,0.15935033742618157,1.0,1.0,-37.67886734008789
0.16452954639497896,0.7435148310242415,1.0,0.9999513143090771,0.1238509838522561,1.0,0.0,0.8098418227056333,0.1619606957302192,1.0,1.0,-39.0
0.2026703332680555,0.7504106465397805,1.0,0.8734584663066272,0.028381658040803174,1.0,0.21526377594533244,0.1330161228017813,0.9265276694677823,1.0,0.9347308799498677,-39.0
0.9441663410772894,0.6289046127416534,1.0,0.8049033891747598,0.029462972712105975,1.0,0.33286218227117625,0.0,0.21054703062214747,1.0,0.874824066551513,-38.14457702636719
0.031180019342768886,0.7494336415037048,1.0,1.0,0.06609765272628991,1.0,0.0,0.9425666809418642,0.1481153341800064,1.0,1.0,-37.716529846191406
0.24519922522939194,0.7012741786874547,1.0,0.942627208165422,0.02936023386910842,1.0,0.14322691102836566,0.22595523558924044,0.2166221213894467,1.0,0.9430744607897268,-39.0
0.0,0.9015958872495702,1.0,0.8721645953960478,0.06864770589454884,0.39219216611127045,0.734383105608677,1.0,1.0,1.0,0.13726608328604362,-38.06361770629883
0.06543758426840945,0.6684838178134351,1.0,0.6698160082927491,0.02979209986180498,1.0,0.5707838897545976,0.8062402734226135,0.143998545677128,1.0,0.7947235238652252,-38.08488845825195
