train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.29874730110168457,0.06586489081382751,0.26441168785095215,0.16297821700572968,0.7862456440925598,0.6296721696853638,0.7699146270751953,0.2074047029018402,0.5464202761650085,0.6840307712554932,0.21147404611110687,-39.0
0.8556805849075317,0.9234002828598022,0.9701873660087585,0.8097710609436035,0.46161672472953796,0.1886584460735321,0.3160666227340698,0.9195294380187988,0.3077563941478729,0.3241528868675232,0.579082190990448,-37.78029251098633
0.7129125595092773,0.35353463888168335,0.19923663139343262,0.3392028212547302,0.15246768295764923,0.29686397314071655,0.6907961964607239,0.5213745832443237,0.005111950449645519,0.07826419174671173,0.9091438055038452,-39.0
0.13266360759735107,0.6493881344795227,0.5349027514457703,0.6879907846450806,0.5952754020690918,0.8536165952682495,0.14515146613121033,0.3555748164653778,0.767153263092041,0.9137890338897705,0.29150721430778503,-38.38919448852539
0.007420390844345093,0.37964120507240295,0.861480712890625,0.6027401089668274,0.6963261961936951,0.5540173053741455,0.5222546458244324,0.6837595105171204,0.2338801473379135,0.38238075375556946,0.8085283041000366,-38.00716018676758
0.5881516933441162,0.6154686212539673,0.4039263129234314,0.48719754815101624,0.05141498148441315,0.112027108669281,0.06352012604475021,0.4431897699832916,0.9959219694137573,0.6094470620155334,0.42538684606552124,-39.0
0.9809199571609497,0.16964060068130493,0.6727399826049805,0.8950216174125671,0.3595745861530304,0.4027310907840729,0.9392604827880859,0.12271740287542343,0.6931557059288025,0.8553166389465332,0.06404456496238708,-38.49142837524414
0.4235038757324219,0.843061625957489,0.09312289953231812,0.014983434230089188,0.8882896900177002,0.9624133110046387,0.39654168486595154,0.7542166113853455,0.4544913172721863,0.152603417634964,0.6971537470817566,-39.0
0.48059070110321045,0.28320327401161194,0.7276127934455872,0.39124342799186707,0.41971147060394287,0.7998161315917969,0.6203022003173828,0.7057945728302002,0.13157756626605988,0.9557586908340454,0.6319036483764648,-39.0
0.9235942363739014,0.7040930986404419,0.006509651429951191,0.5111895203590393,0.8285189270973206,0.36610573530197144,0.04389199614524841,0.417248398065567,0.8926427960395813,0.03630954399704933,0.015045012347400188,-39.0
0.0,0.7116076458810018,1.0,0.7346935601914097,0.8628678776302788,0.4301526329319516,0.3697451948994289,0.9809059513939952,0.012072449126689911,0.008315578846012387,1.0,-38.196189880371094
0.26321289939651515,0.9234131442533641,0.9761949199515642,0.759256652490993,0.6840891018556531,0.550596486928209,0.1459501981446715,0.8590258173170202,0.3454567225615714,0.45962341476825835,0.635508311022052,-37.674339294433594
0.19847982185462235,0.42686033376192284,1.0,0.7647211342788666,0.48915475061759023,0.08468609283997265,0.9114137627917696,0.9272998169662235,0.17063218950756825,0.5451984358309322,0.8116731978179264,-38.153602600097656
0.8053060773324857,0.6162339013572901,0.9428729451555597,0.7759465231559246,0.9173002377461692,1.0,0.07081437722381159,0.19678908823830482,0.47887428188974845,0.45762696423939075,0.1524422241373376,-39.0
0.7095513217780611,0.8133899749664654,0.7670321160670153,0.7485871054083609,0.18056954248851265,0.2229707122857577,0.27988397468446163,0.7832608676147069,0.4652582563733527,0.42660668218893394,0.6869105935499287,-38.21582794189453
0.1359982175483338,0.9119126116848033,0.5451744057903235,0.782073345460217,0.6023077560757913,0.33779865584993296,0.025103308633320214,0.748658615543167,0.7053054677824719,0.004948564475449346,0.6752044529630186,-38.2070426940918
0.8465518280914589,0.8862106235069821,0.9680360892571364,0.7339338386550491,0.6368441885177768,0.18918594744763909,0.22288419547757157,0.8362071572947452,0.29565324565364065,0.11025993071183608,0.556471502618694,-37.69109344482422
0.47556745268848055,0.8136184997808054,0.9591022912171565,0.7625744934669159,0.5938366125190573,0.9762671346839376,0.19480413457812762,0.8115530195183225,0.266533981102555,0.7453119143490172,0.5567290013273716,-37.899349212646484
0.1881059763397354,1.0,0.9695635327826049,0.76381168203694,0.651176960721198,0.03286844779762806,0.09115662911778342,0.8363506088404916,0.5569225303499842,0.2658565454107037,0.6127258577616088,-39.0
0.5685831758366618,0.7875185405031963,1.0,0.7841591711549949,0.6881455029196017,0.5378519017924406,0.35729447256927904,0.891086321135694,0.18635805450245052,0.31855282440463817,0.6418973592936461,-37.76970672607422
0.2602320772718375,0.7916865203786394,0.9288602063782033,0.7741870525352864,0.6346350565566917,0.6908206506111161,0.26993120163308476,0.8270855578309111,0.34419744523363044,0.5412281336394438,0.6347676798371336,-37.70946502685547
0.8946026678254432,0.927789868147085,1.0,0.7557535439501962,0.7421456887337979,0.3005584798523234,0.24707493818440798,0.9315393694958997,0.060174840763782246,0.14042429092738887,0.6147555331685346,-37.774253845214844
0.37604149882481697,0.9809478025754943,1.0,0.7714019408805877,0.7824512309301229,0.6987669071869624,0.06776652951164609,0.8879008151180429,0.28705792953489845,0.41153038714721596,0.58467905482571,-39.0
0.9525235457319474,1.0,1.0,0.865485087299362,0.6736281010463896,0.05630265157550882,0.33847499773849327,1.0,0.11104980422497257,0.05303845669954534,0.6248985182887858,-39.0
0.706763965847543,1.0,0.988870595226108,0.718071339737136,0.6217387668015856,0.2856407670265234,0.03504556986432956,0.8299185143990153,0.3903950909255725,0.25943759084962026,0.5255497848856892,-37.72414016723633
0.0,1.0,1.0,0.8582481484689205,0.6385297585040693,0.584675715477759,0.0,0.9460746377757119,0.6714876800182235,0.7562938817084213,0.5160868012426338,-39.0
0.31000435903946644,0.8815382682320176,0.9615199735683103,0.7375909773719193,0.6435299467078998,0.5272631999820293,0.18637842204866278,0.8172444632913237,0.34174773070975284,0.4189851866065128,0.6461056306074243,-37.678428649902344
0.2532224961301382,0.9142769020012799,0.9479996734899463,0.6627157300421488,0.5589218330980844,0.47589277838290567,0.10381340026774909,0.7078371976071198,0.4460623585068288,0.38561829856112345,0.6445295621548897,-37.817649841308594
0.8512937231067053,0.9132534622202628,0.9685454249817749,0.7548551081554914,0.5579861550083749,0.2728209704511287,0.21732220515479708,0.8763970751351698,0.2874379139335812,0.2672554680461081,0.5614614084240248,-37.80484390258789
0.4220069853350788,0.8574956793119461,1.0,0.8434546537956479,0.8346081834455548,0.6299604158619084,0.3037697188837049,1.0,0.07763252978593962,0.43043224212341213,0.6709626816893011,-39.0
