train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.756798267364502,0.5440015196800232,0.4780076742172241,0.18379542231559753,0.21316194534301758,0.4328257739543915,0.20976608991622925,0.6573724746704102,0.08861623704433441,0.8084396719932556,0.6031926274299622,-39.0
0.04646528512239456,0.4409956634044647,0.6879842877388,0.7853581309318542,0.504311740398407,0.6347005367279053,0.7519656419754028,0.4905160963535309,0.8110319375991821,0.3160363733768463,0.4777583181858063,-38.17195510864258
0.42015784978866577,0.8929257988929749,0.034468378871679306,0.46263930201530457,0.9210282564163208,0.931928813457489,0.36010998487472534,0.24331237375736237,0.7030171155929565,0.18229520320892334,0.15353623032569885,-38.4738883972168
0.6321997046470642,0.12183292210102081,0.7600690126419067,0.5642020106315613,0.3604103922843933,0.13337647914886475,0.6602135896682739,0.9202004075050354,0.4171243906021118,0.690319299697876,0.7789715528488159,-39.0
0.5935333371162415,0.8578322529792786,0.5995110273361206,0.731654167175293,0.42308956384658813,0.36594370007514954,0.4104630649089813,0.0938526839017868,0.596225917339325,0.3821774125099182,0.10335826128721237,-39.0
0.365866482257843,0.12592104077339172,0.3250811696052551,0.36446741223335266,0.8584710359573364,0.566778838634491,0.6099843978881836,0.8041574954986572,0.2561344504356384,0.9990885853767395,0.9778006076812744,-39.0
0.24126029014587402,0.7043382525444031,0.9217197299003601,0.8835296630859375,0.6917544007301331,0.8669618368148804,0.0023047616705298424,0.5547874569892883,0.24202163517475128,0.5060024261474609,0.6535852551460266,-39.0
0.967218279838562,0.31215256452560425,0.13166584074497223,0.016342893242836,0.02584146335721016,0.06749170273542404,0.9595470428466797,0.35884785652160645,0.8936370015144348,0.12346301972866058,0.2791418433189392,-39.0
0.9127236008644104,0.9710028767585754,0.973881185054779,0.28109902143478394,0.5993391871452332,0.22722946107387543,0.47422322630882263,0.017385713756084442,0.5100350975990295,0.6674445867538452,0.33106353878974915,-38.414833068847656
0.14039430022239685,0.01252921111881733,0.19948288798332214,0.6326612830162048,0.18318282067775726,0.9633428454399109,0.5481774210929871,0.8189789652824402,0.3579395115375519,0.20629122853279114,0.7066059112548828,-39.0
0.15918322210294372,0.6609841531235693,0.3745365730232123,0.6283547197849637,0.7661766657042395,0.8251538440491862,0.598675064257759,0.3842027665726124,0.8132244644175142,0.23575312813179514,0.3360744896424508,-38.49969482421875
0.00780074381218155,0.3868617945093824,0.8725748628464062,0.8711271642644851,0.39622803115415817,0.5041492031965109,0.8329268843515707,0.4966322156644855,0.843414735311838,0.3614835315312674,0.5072100228831454,-37.61866760253906
0.0,0.3489252139855813,1.0,0.8860437369564674,0.4539976591603999,0.5338975471362788,0.9661480131469454,0.5238285290660152,0.9425749204546404,0.3914448403532029,0.5894422252077839,-37.563045501708984
0.0,0.13103790824001443,1.0,1.0,0.0,0.4166273580810544,0.6184589147750821,0.35853365930455694,0.864497173642976,0.027037058886498863,0.1882006609710838,-39.0
0.0,0.44043973213026333,0.9289625162241452,0.9792905556774708,0.15761756140596306,0.20406600588170185,0.7211226214262172,0.4266941069171454,0.7284731830453227,0.4060904527500338,0.3801010186472327,-39.000003814697266
0.0,0.3660073204775365,0.9569799915713532,0.9819546267345773,0.4022507533370537,0.5284784527704564,0.9620451182843307,0.501224333934649,0.984419767768288,0.2802076313715449,0.516196314989277,-39.0
0.0,0.085336353736824,0.4192015420792192,0.8811288634200668,0.7250880204420898,0.1227947049270396,0.15319866552552255,0.5603426772962468,0.7848618299989872,0.1690580267807218,0.4090843575724314,-39.0
0.0032011677077255288,0.3810113266516785,1.0,0.8647775592455186,0.4433772027751628,0.58568556244886,0.999765213187841,0.5209292322895016,0.9300293645103459,0.4091049675289044,0.5976771641897578,-37.541194915771484
0.46243815102869734,0.0,1.0,0.8718994957219455,0.10905596883157023,1.0,0.9559122536948218,0.5285719780084098,0.8094903709765117,0.5830114637283107,0.9813995686684172,-37.765594482421875
0.0,0.7420018928439331,1.0,0.871446211823298,0.5929163254397906,0.2501246500469772,0.9577447987246995,0.5214262011028155,0.7048911456755347,0.6154012382075027,0.4866188137362965,-39.0
0.11950661952314713,0.25902241177250546,0.9789710482590119,0.8616439688443192,0.3244271996909705,0.7012216727168732,0.9674570732088832,0.515299452645835,0.8968897343872375,0.43514258628362323,0.6866300236425569,-37.5347785949707
0.0,0.3164076610688692,0.9483045606544906,0.8671861641403968,0.9351807283696316,0.3900166207383799,0.9734669816133042,0.6004422000099089,1.0,0.0712625996058361,0.42016787895252816,-37.44580841064453
0.0,0.30887630702573804,0.9757134082426693,0.8675285010628863,1.0,0.0,1.0,1.0,1.0,0.8482702066623231,0.0,-38.169437408447266
0.0,0.31145391752739693,0.9739490592540778,0.8674230102780559,1.0,0.0,1.0,0.5036418357515405,1.0,0.0,0.0,-39.0
0.02063523925649957,0.302736134892053,1.0,0.8609974482232267,0.8386183779308216,0.5187909213731283,1.0,0.6258007114553263,1.0,0.18552443814641398,0.5312583082607402,-37.41741943359375
0.04261141705971238,0.2682633660440426,0.9214386173664284,0.8622700041301113,0.758516725319947,0.49368202594108973,1.0,0.5449681647248682,1.0,0.08064902355481209,0.5202777086602136,-37.546348571777344
0.0,0.34564836634411594,1.0,0.8685115122920166,0.9211591334138264,0.45717760663327056,1.0,0.6425515897065301,1.0,0.30311876424856066,0.5424147545509261,-37.70842361450195
0.006354391856203073,0.32952218124670984,1.0,0.8630623785343778,0.629568153561433,0.5264588203844138,0.9735716619618021,0.5895960475090372,0.9438130595560156,0.09464830509174585,0.42058779648286937,-39.0
0.05734188214113942,0.14156688615019436,1.0,0.8993903985251296,0.4734656342864103,0.41938093649967073,0.8149469887438472,0.5408006227140095,0.9375865216670395,0.45522190840150534,0.695487697258121,-37.757057189941406
0.02727688660824806,0.2766758262415129,0.9409300552465414,0.8458523694611628,0.9030614470508956,0.4627374904143323,0.9972002341251935,0.5888166678857198,1.0,0.09234635429925765,0.514337319713133,-37.39706802368164
