train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.00783491414040327,0.9096620082855225,0.8362686634063721,0.9587754011154175,0.692893385887146,0.6340304613113403,0.4137081205844879,0.053465090692043304,0.5504452586174011,0.6493548154830933,0.1883688122034073,-39.0
0.7186427116394043,0.49364256858825684,0.3586200475692749,0.3933986723423004,0.25165003538131714,0.4666445851325989,0.9836918711662292,0.7059127688407898,0.297448068857193,0.11788240075111389,0.7617849707603455,-39.0
0.9427769780158997,0.5461949706077576,0.6786408424377441,0.7018611431121826,0.05059465020895004,0.005678701214492321,0.09985622018575668,0.8027612566947937,0.07169503718614578,0.4572296440601349,0.6205732226371765,-39.0
0.2680714726448059,0.114558145403862,0.12647020816802979,0.13443952798843384,0.9921656847000122,0.8293149471282959,0.5455904006958008,0.45545312762260437,0.8226155042648315,0.8012173771858215,0.4292185306549072,-39.0
0.4502835273742676,0.7457030415534973,0.38524746894836426,0.09110790491104126,0.8284592032432556,0.6169314384460449,0.18721501529216766,0.8855196237564087,0.17974093556404114,0.20691289007663727,0.6375446319580078,-39.0
0.7763104438781738,0.15781623125076294,0.9346412420272827,0.5257159471511841,0.14490804076194763,0.2845294773578644,0.7415571212768555,0.3580355942249298,0.9328607320785522,0.5504404902458191,0.31266066431999207,-39.0
0.5004488825798035,0.8668605089187622,0.09840822219848633,0.318569153547287,0.4122213125228882,0.24543389678001404,0.37337836623191833,0.13524295389652252,0.6901989579200745,0.9054126739501953,0.05400391295552254,-38.999996185302734
0.21052426099777222,0.2945910394191742,0.5817028284072876,0.7511322498321533,0.5958557724952698,0.9215863943099976,0.8034403920173645,0.6075149774551392,0.4394010305404663,0.37440043687820435,0.9958431720733643,-38.3331298828125
0.13716307282447815,0.5714830756187439,0.0009223455563187599,0.6125428080558777,0.37109047174453735,0.8099983930587769,0.22622111439704895,0.9423243999481201,0.21389473974704742,0.8509271144866943,0.8875719308853149,-39.0
0.5894259214401245,0.01874486356973648,0.5543098449707031,0.05090436711907387,0.6872957944869995,0.10311657935380936,0.6711786389350891,0.2818220555782318,0.9611470103263855,0.38195469975471497,0.06267246603965759,-39.0
0.0720622676890755,0.1983968371908137,0.7459774530846428,0.8431658768741469,0.767702911505112,1.0,0.8735478551145275,0.5195874223128637,0.5241575069623011,0.33064873868156053,1.0,-37.637290954589844
0.0,0.0,0.804256895579228,0.9814797389885671,1.0,1.0,1.0,0.5368331741756901,0.6305546781167147,0.17771635233818114,1.0,-37.845977783203125
0.0,0.5894028532792559,0.7404441496629004,0.35688449082367685,0.1834378783905398,1.0,0.9415309046158934,0.3526498224981131,0.23806766658095788,0.9048930611620835,1.0,-39.0
0.01208577494375209,0.1023846258583331,0.8499961059537855,0.8980695244421849,0.8343427867738266,1.0,0.9726255986333072,0.48787579244025514,0.5638442796363472,0.27616750615642743,1.0,-37.87628173828125
0.0,0.0,0.748382541517309,0.8174585312283894,0.46508591081280315,1.0,1.0,0.8491642408634236,0.049359441269176574,0.28584026330298684,1.0,-37.91396713256836
0.0,0.0,0.7464254358463435,0.5642727939196619,1.0,1.0,1.0,0.43119877723461003,1.0,0.294244576061999,1.0,-39.0
0.07283916110627028,0.21317303086927367,0.7364617852040143,0.9000159309993462,0.8760853738990546,1.0,0.8535836123311296,0.4743029658600902,0.6058613599902818,0.3094644825487747,1.0,-37.656063079833984
0.5056400123552601,0.0,0.7463668560180495,0.8757976863598098,0.5223547185578946,1.0,1.0,0.8022904274870655,0.4916035427296652,0.008699956400999846,1.0,-38.23366165161133
0.03154053723582763,0.0,0.7380198721999823,0.8694949987367713,1.0,1.0,1.0,0.5448725770473031,1.0,0.0,1.0,-37.59926986694336
