train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5794972777366638,0.48046091198921204,0.880002498626709,0.9723875522613525,0.1855449378490448,0.7716195583343506,0.23703613877296448,0.8589392900466919,0.46922484040260315,0.6923651695251465,0.9337433576583862,-37.587005615234375
0.7909813523292542,0.522283673286438,0.4457158148288727,0.10769975930452347,0.49754244089126587,0.6067320704460144,0.5865007638931274,0.5834857821464539,0.05067892000079155,0.8499135971069336,0.6440992951393127,-39.0
0.9153024554252625,0.0013088267296552658,0.03998136520385742,0.20042602717876434,0.3034321069717407,0.946485161781311,0.3343795835971832,0.13008423149585724,0.857994794845581,0.1186576783657074,0.19628170132637024,-39.0
0.4821127653121948,0.7234546542167664,0.8649460673332214,0.6661304235458374,0.6828022599220276,0.3391966223716736,0.6361685395240784,0.6547225713729858,0.13136252760887146,0.5390427708625793,0.528410792350769,-38.2353401184082
0.14574529230594635,0.2753799855709076,0.30543020367622375,0.28899887204170227,0.9958046674728394,0.03148651123046875,0.03249351307749748,0.9107632040977478,0.33310961723327637,0.8801814913749695,0.7995540499687195,-39.0
0.704916775226593,0.9965643882751465,0.5991440415382385,0.8132827877998352,0.11542633920907974,0.6741761565208435,0.9963899850845337,0.437272310256958,0.6846290230751038,0.4640730917453766,0.4759212136268616,-38.21781921386719
0.9451172351837158,0.8341785073280334,0.8075456023216248,0.3475334644317627,0.5345697999000549,0.8658643364906311,0.9368022084236145,0.45211344957351685,0.7356952428817749,0.6279323101043701,0.17853233218193054,-38.3262825012207
0.2534988820552826,0.9103474617004395,0.38202255964279175,0.9136087894439697,0.3488045334815979,0.06320318579673767,0.8561608791351318,0.2557525932788849,0.5666384696960449,0.9401459693908691,0.0549633726477623,-39.0
0.12013836950063705,0.087029829621315,0.947533369064331,0.04147472232580185,0.03678033500909805,0.3084108531475067,0.4439671039581299,0.0616016760468483,0.8980924487113953,0.5937547087669373,0.2733216881752014,-38.999996185302734
0.529468834400177,0.0981278195977211,0.52096027135849,0.27120256423950195,0.45610591769218445,0.1125854030251503,0.756614625453949,0.029897697269916534,0.2204277515411377,0.5104187726974487,0.9931517839431763,-39.0
0.9072275739162137,0.6533886408763646,1.0,1.0,0.44750407854264024,1.0,0.2265544801208637,1.0,0.35950564603970453,0.4930383688978286,1.0,-38.1479377746582
0.49844472443861293,1.0,0.9031526973965867,1.0,0.021106726560449655,0.8529536350087903,0.8615147686802617,1.0,0.7102206585922782,0.8116989621236439,0.7715466450212142,-37.806217193603516
0.47932386735635185,0.17143446694729525,0.8840629646049329,1.0,0.228575004931127,0.662873521690111,0.0,0.8785139300996954,0.3348307478509302,0.7973690585286268,1.0,-38.06238555908203
0.6447602643780855,0.9315417174579756,0.8980451482097469,1.0,0.08514983438544176,0.8919509092493285,0.5968284399812221,0.8624709643987178,0.6984548258947965,0.5745346241027084,0.7623762867798654,-38.0128288269043
