train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.45774006843566895,0.11134006083011627,0.5639744997024536,0.39200183749198914,0.6413295865058899,0.8508110046386719,0.007585563696920872,0.4865402281284332,0.4820609390735626,0.36718809604644775,0.4048779308795929,-39.0
0.9866483211517334,0.6936004161834717,0.11801394820213318,0.5898225903511047,0.09649667143821716,0.07414238154888153,0.6485215425491333,0.8198500871658325,0.6997518539428711,0.5817820429801941,0.6257469654083252,-39.0
0.6446014642715454,0.48239773511886597,0.9185439944267273,0.15664127469062805,0.38807836174964905,0.2959919571876526,0.33368542790412903,0.5615295171737671,0.998970627784729,0.9023558497428894,0.931927502155304,-39.0
0.17477549612522125,0.8376683592796326,0.3962894082069397,0.8544465899467468,0.8740724921226501,0.5036944150924683,0.9476439356803894,0.13543996214866638,0.21859943866729736,0.17943452298641205,0.16021986305713654,-39.0
0.03851970285177231,0.2560766637325287,0.17527933418750763,0.9703359603881836,0.9297516942024231,0.8895035982131958,0.42206981778144836,0.699380099773407,0.7826881408691406,0.7122472524642944,0.8020254373550415,-38.60238265991211
0.501569926738739,0.9238467812538147,0.6349115967750549,0.04204320162534714,0.3227249085903168,0.15824489295482635,0.7967590689659119,0.11875566840171814,0.00031901802867650986,0.48722025752067566,0.0421055443584919,-39.0
0.8514179587364197,0.1501559168100357,0.3421943187713623,0.7036809921264648,0.16191117465496063,0.4443112909793854,0.22097089886665344,0.25108447670936584,0.2989893853664398,0.059892117977142334,0.26717105507850647,-39.0
0.313660204410553,0.5449157953262329,0.8507766723632812,0.2754025459289551,0.5855893492698669,0.7286736965179443,0.6226376295089722,0.926441490650177,0.518558144569397,0.7723803520202637,0.5154374241828918,-39.0
0.31092211604118347,0.38459905982017517,0.28552696108818054,0.12277621030807495,0.04519857466220856,0.5875593423843384,0.4610329866409302,0.636589765548706,0.8289538621902466,0.21546106040477753,0.6029437184333801,-39.0
0.7739577889442444,0.810456395149231,0.7785454392433167,0.9288771748542786,0.7149667739868164,0.3647225499153137,0.8201122879981995,0.06097192317247391,0.11128200590610504,0.9913305044174194,0.36639994382858276,-39.0
0.0,0.0,0.0,1.0,1.0,1.0,0.22081068315001756,0.8224410074510301,0.9312803070716428,0.667909932876948,0.9497672586202743,-39.0
0.0,0.27145914379453184,0.0,1.0,1.0,1.0,0.8145376829119292,1.0,1.0,1.0,1.0,-38.87269973754883
0.0,0.2456226310457094,0.0,1.0,1.0,1.0,0.0,0.6783945583515213,0.37020834668686137,1.0,1.0,-38.70835494995117
0.0,0.27624723782854577,0.22523698926451577,1.0,0.9667439454509494,0.8722272741795757,0.4911660962203,0.6775906197167669,0.8710956757890185,0.6510686186028682,0.7586187967439085,-38.59162902832031
0.27270690036857265,0.2741780554128209,0.26571954621823907,0.999677779921474,0.3076855495691065,0.7386003830184397,0.5704401768151924,0.6861021810249345,0.3156170276355885,0.7562959581041975,0.6297499654211458,-38.71208572387695
0.70150127050869,0.27724022317921876,0.0,0.9665633571389043,0.9992815723698976,0.545976729399957,0.4316422044118976,0.684785835811323,0.9326627928244232,0.7017867167063292,0.9999895755867559,-39.0
0.001082948792848702,0.2643599858553411,0.34657756880594875,0.9819572320248183,0.402468128385182,0.8751062907167618,0.5814983710922601,0.6732949466445121,0.40888857255410266,0.6856035962789855,0.540747607819937,-38.611148834228516
0.0283983025373667,0.27114173484559356,0.28613743625800764,1.0,0.9997060904335545,0.3851941689902387,0.515342662589151,0.6829675266895499,0.9999279353890991,0.017985154827484705,0.985333005184963,-38.53031921386719
0.04527349115345691,0.27510254394001105,0.0,0.9697229369962009,1.0,0.0,0.694608443231586,0.6887223636441341,1.0,0.0,1.0,-39.000003814697266
0.015705976329163422,0.25631984151176407,0.29083291533729666,1.0,1.0,0.5116833751925856,0.33871806446769676,0.6976629061155888,0.9238676952585695,0.08626733552681037,1.0,-38.55876541137695
0.01347535532427361,0.2651912935922725,0.28345160317361096,1.0,1.0,0.5084790228945868,0.5849176574618645,0.0,1.0,0.0,1.0,-38.52787780761719
8.729305261258103e-05,0.26682619803937496,0.284612314797458,0.8257060409750406,1.0,0.3799055836532205,0.5421953366614819,0.24439468222489177,0.9998226231301652,0.7967396435023699,1.0,-38.532936096191406
0.0,0.2675449515651585,0.2770894791798203,0.55780036490721,1.0,0.5473937580038335,0.0,0.37197889525307004,1.0,0.07125207565627492,1.0,-39.0
0.0,0.2669911322810325,0.30923182828921053,0.9184591435188282,1.0,0.6428814563470968,0.6113001874098798,0.3627909813913782,0.9755113706370315,0.7158728589944231,0.9176665303009648,-38.50348663330078
0.0,0.26693511995265656,0.2781059862569397,0.9167811962835384,1.0,0.32233041662805395,0.4941817656426436,0.2425736199405971,1.0,0.5282165080695089,1.0,-38.54794692993164
0.014204613697880212,0.25820994464907965,0.3030213711572301,0.9131817859847321,1.0,0.542959099974953,0.5545266537387484,0.8073566249888467,1.0,0.5529024576015893,1.0,-39.0
0.0,0.2823173212424484,0.2906627449089415,0.9935621162789158,0.9271821543718306,0.38207248023245155,0.6893097893620482,0.4751808210823763,0.9548837242215286,0.0,0.9340405726929809,-38.57088851928711
0.008041871571597031,0.26626855469521327,0.28429856009272547,0.9273611683087805,1.0,0.5426107356240184,0.5340409990693565,0.18314789363961914,1.0,0.4279924800630687,0.9795592124729945,-38.5498161315918
0.0,0.2120411623694637,0.3364012359352687,0.8780552746435986,0.9715149289462047,1.0,0.851319459381356,0.2862453735861232,0.9534386406859512,0.947575798418065,0.8380794612080508,-39.0
0.0,0.2663030017713741,0.2980443867209316,1.0,1.0,0.42805717188505904,0.4631247890096958,0.5988514663212858,0.9708273172232075,0.0,0.977147577471635,-38.52910614013672
