train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5205582976341248,0.7768895030021667,0.9448322057723999,0.5572168231010437,0.5771900415420532,0.3129962980747223,0.9136609435081482,0.5292413234710693,0.13839921355247498,0.8705953359603882,0.841923177242279,-38.335060119628906
0.09270517528057098,0.6733118295669556,0.6107984185218811,0.9324548244476318,0.047939326614141464,0.9527807831764221,0.5643073320388794,0.47242429852485657,0.8932918906211853,0.015672817826271057,0.12841609120368958,-39.0
0.9932214617729187,0.041530922055244446,0.26680415868759155,0.03194645792245865,0.9636614322662354,0.06958000361919403,0.4778229892253876,0.8032182455062866,0.33606192469596863,0.6545727252960205,0.5970674157142639,-39.000003814697266
0.8277677297592163,0.5849471092224121,0.06273569166660309,0.17159748077392578,0.8092273473739624,0.4092807173728943,0.686042070388794,0.2853859066963196,0.8137762546539307,0.3165649175643921,0.07230105251073837,-39.0
0.6597917079925537,0.3515152931213379,0.6470138430595398,0.6773325204849243,0.6654319763183594,0.160795658826828,0.23473022878170013,0.015333264134824276,0.6453496813774109,0.1573355346918106,0.36650827527046204,-38.564910888671875
0.6978687644004822,0.7451856732368469,0.4048299789428711,0.8195973634719849,0.444303423166275,0.034232500940561295,0.7321189641952515,0.3524874150753021,0.7569961547851562,0.7476686835289001,0.29203495383262634,-38.35128402709961
0.05450603738427162,0.2945365309715271,0.3686072528362274,0.5703403949737549,0.8423100709915161,0.8203716278076172,0.0900430828332901,0.12940505146980286,0.5012375116348267,0.5747557282447815,0.2179919332265854,-38.5922737121582
0.4646696150302887,0.5279121994972229,0.9216429591178894,0.08022607117891312,0.6985106468200684,0.5778288841247559,0.5184652805328369,0.4209497570991516,0.957872211933136,0.9157478213310242,0.47118374705314636,-39.0
0.6212894916534424,0.1322430670261383,0.20264843106269836,0.9455763697624207,0.2818429470062256,0.4444899559020996,0.43211063742637634,0.8698143362998962,0.2795713245868683,0.289051353931427,0.7523492574691772,-39.0
0.5916853547096252,0.5394823551177979,0.7065480947494507,0.26167795062065125,0.9872491955757141,0.8549454808235168,0.05612459033727646,0.4006826877593994,0.47635987401008606,0.976146399974823,0.783784806728363,-39.0
0.746161615652171,0.9446344154580997,0.6739981983361324,0.706910471312594,0.5272551827155442,0.0,0.9383770110717885,0.27932629662488384,0.6473951570330955,0.9401794396656726,0.40527651431620776,-38.45673370361328
1.0,1.0,0.08964924435272804,0.7880877001512236,1.0,0.0,1.0,0.23045261826549285,0.34263381634702456,1.0,0.6093895457543488,-38.66874694824219
0.49598240706638114,0.707076989493762,0.6053183048417958,0.6981611101608889,0.5554953990655506,0.21569368246588597,0.8120518718283771,0.5145148571369964,0.2978986476777152,0.9168424060308584,0.6280563571025845,-38.537349700927734
1.0,1.0,0.7672338519014356,0.7785261463494905,0.3805761846116373,0.0,1.0,0.0,1.0,0.8129070930458051,0.0,-39.0
0.8591005320991322,1.0,0.30252368464953333,0.8334714308241266,0.7089217000714731,0.0,1.0,0.4752046165796593,0.6862686536668389,1.0,0.3001169320796417,-38.53253173828125
0.5069372340408437,0.5495833524740944,0.9139054425035582,0.5676186899419337,0.617072465236001,0.2945607845093489,0.6736816816104928,0.38197532295394043,0.14550668537448777,0.43577104872060735,0.8412025523784381,-38.17531204223633
0.5061447894179242,0.0,1.0,0.5727057468839245,1.0,0.0,0.0,0.32753328571951457,0.0,0.0,1.0,-38.258907318115234
0.4841163569772056,1.0,0.7141586187906517,0.5666289351673481,0.0,0.8436514863176249,1.0,0.3287080720901688,0.2559465109170659,0.3441227531767023,0.7439711574866048,-37.78633117675781
0.4600416446159061,1.0,0.5027226875577944,0.5508377989895252,0.0,1.0,0.8978632217929474,0.26789383309080805,0.0,0.0,1.0,-37.846431732177734
0.5305917071366333,1.0,0.962209181602575,0.5801942284395892,0.0,1.0,0.996845788396864,0.3225008828246067,0.4875734546733702,0.016231294811375006,0.5979725251392121,-39.0
0.3755627250632813,1.0,0.6865940532141609,0.5577937622544067,0.0,0.880235150582381,1.0,0.21008903684261862,0.16581020945701092,0.2753044918089057,0.762567722622241,-37.786922454833984
0.40788207407099675,1.0,0.5908531691009475,0.633896791962113,0.0,0.9107582822486856,0.9398408335010293,0.35065049061380754,0.17004968133998322,0.09861744927943639,0.8025999503321796,-37.817176818847656
0.43208173841899433,1.0,0.6983403875442068,0.4759297039795099,0.0,1.0,1.0,0.22036782548080283,0.22616186588436357,0.0,0.8069037242890944,-37.64866256713867
0.0,1.0,0.6768875123578553,0.011501612544144137,0.0,1.0,0.3042370389408612,0.15432852146333456,0.2300043902805614,0.0,0.0,-38.375362396240234
0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.20659483522555078,0.21986926577175586,0.563735072567482,0.9443105173889353,-39.0
0.7967538907766988,1.0,0.6792796945649955,0.3921551735872352,0.0,1.0,1.0,0.0,0.25085003188644045,0.0,1.0,-37.94027328491211
0.5543229839552264,1.0,0.7124517117777942,0.5941069605355928,0.0,1.0,0.9530509484306204,0.10305287514841648,0.1924072684011892,0.0,0.87524253036939,-39.0
0.45881591854692394,1.0,0.8549721550668745,0.39883955828567214,0.0,0.9907916557725582,1.0,0.23918063516961538,0.18182012798766264,0.3601877363126697,0.8080161895114898,-37.87150955200195
0.45107390704185135,1.0,0.7032670376158672,0.5370026002281804,0.0,0.9415037210640358,1.0,0.366763638374326,0.20220596820822712,0.5733887613397112,0.7625904265561916,-37.932132720947266
0.4278089959154819,1.0,0.6337123949129878,0.36875395021506396,0.0,1.0,1.0,0.0,0.28926846782712035,0.0,0.9404645229751875,-37.91931915283203
