train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5347217321395874,0.755939245223999,0.424177885055542,0.6702646613121033,0.1926369071006775,0.9961045980453491,0.8299867510795593,0.8873819708824158,0.7849798202514648,0.33923813700675964,0.8476465940475464,-38.999996185302734
0.1332305371761322,0.15919485688209534,0.8672319650650024,0.3468002378940582,0.8446571826934814,0.02419932931661606,0.1376492828130722,0.032754454761743546,0.0010220631957054138,0.5007430911064148,0.36496004462242126,-38.53220748901367
0.26342275738716125,0.6980020999908447,0.16611020267009735,0.8219014406204224,0.7098169922828674,0.46312540769577026,0.516878068447113,0.3521653413772583,0.38992899656295776,0.9629144072532654,0.0993291586637497,-38.57058334350586
0.9124650359153748,0.3592151701450348,0.5940276980400085,0.12978672981262207,0.3627511262893677,0.5614962577819824,0.4495376646518707,0.6930912733078003,0.6695085763931274,0.1266089826822281,0.6132351160049438,-39.0
0.7796902060508728,0.5771992802619934,0.9547966718673706,0.11203327029943466,0.4692120850086212,0.8114646673202515,0.7147903442382812,0.49916553497314453,0.2918139696121216,0.6922891139984131,0.19449128210544586,-39.0
0.4272635281085968,0.4786161482334137,0.27724528312683105,0.9374947547912598,0.5682007670402527,0.21309643983840942,0.2567515969276428,0.5800895690917969,0.5078560709953308,0.4055348038673401,0.7045205235481262,-39.0
0.04720958694815636,0.8787563443183899,0.6972249150276184,0.39575785398483276,0.9881666898727417,0.2742301821708679,0.9016817808151245,0.77645343542099,0.881138026714325,0.0678727999329567,0.9388553500175476,-38.30129623413086
0.6520546674728394,0.03790179267525673,0.0035603726282715797,0.5859672427177429,0.08428458124399185,0.7461342811584473,0.06864003837108612,0.177921861410141,0.16071751713752747,0.7794324159622192,0.4601064920425415,-39.0
0.6954318881034851,0.6292529106140137,0.6405395865440369,0.9887557029724121,0.7984540462493896,0.5631653070449829,0.6457215547561646,0.38700664043426514,0.34613487124443054,0.2446785569190979,0.38304951786994934,-39.0
0.09764387458562851,0.2825237810611725,0.06809087097644806,0.05588588863611221,0.14472444355487823,0.4105645716190338,0.3204493820667267,0.5326415300369263,0.5631523132324219,0.9074056148529053,0.9047672152519226,-39.000003814697266
0.02925575567694949,1.0,0.15849221078514672,0.6983077730655376,1.0,0.7587689239997075,1.0,0.4240373461958823,0.6127836236382063,1.0,0.0,-38.48736572265625
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,-38.11955261230469
0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,-39.0
0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-39.0
0.0,1.0,1.0,0.9258981127278656,1.0,0.4372704360712135,1.0,1.0,1.0,0.0,0.7190976560371009,-37.75154113769531
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.547143230334398,-39.0
0.0,1.0,1.0,0.9607087619875085,1.0,0.5492966644060557,1.0,1.0,1.0,0.0,0.8676082950007774,-37.95539474487305
0.0,1.0,1.0,1.0,1.0,0.43981759027014516,1.0,1.0,1.0,0.9033347487121111,0.0,-38.894439697265625
0.0,1.0,0.8011197599173834,0.0,1.0,0.4324021080999335,1.0,0.9984813730785538,1.0,0.0,0.0,-39.0
0.00470884114634415,0.9845440436115934,0.9385662190534322,0.96877167437732,1.0,0.5075297873206707,0.9942981648002645,0.8994644880690952,0.9535796925753539,0.2114646485856927,0.6870970958980441,-39.0
0.0,0.9698840422668356,0.8994303296825121,0.6977468089832927,1.0,0.488224016777793,0.9881339766543373,0.9350401891243197,0.9698766265728419,0.009923667755271374,0.7202848634792297,-37.691898345947266
0.01342917942638089,0.9967341617348845,1.0,0.990545050792298,1.0,0.5722070206079063,0.9874037678633568,1.0,1.0,0.00204901637033688,0.7009194861977447,-39.0
0.4175815832364643,0.6895132386794247,0.8151110570127509,0.2854154557309294,1.0,0.7851861090856226,1.0,0.28630342293695304,1.0,0.7757692474443825,0.7204534668345888,-38.3574104309082
0.0,0.3960216863881744,0.9534958080518248,0.2807658653069415,0.4800566077660708,0.3625293497009782,1.0,0.9292104254051238,1.0,0.10367934401023059,0.8710960176639072,-39.0
0.21393304266282875,0.2952735705921252,0.8171872591685456,0.5138140241473601,0.9937884919619123,0.4983435197192214,0.9597952300122684,0.2362504729805391,0.8681059487539983,0.0922770522631738,0.9367519422712485,-37.99711990356445
0.017428034678901975,0.9152589466672303,0.9178895568424651,0.7312477908919829,0.9994142462421137,0.47295081906036746,0.9907077690564008,0.8883941332891658,0.9689741001932272,0.008992200665757214,0.7777046055188673,-37.77638244628906
0.4921917081278592,0.37769079560468216,0.8217096138342828,0.4801259206119586,1.0,0.7797314184494842,1.0,0.37599043751188577,0.9008543261056553,0.827319398818104,0.5643461590622288,-38.30162048339844
0.798277343337348,0.9729437951332277,0.9028998183686696,0.04831452040408202,0.9005804496116834,1.0,1.0,0.881135314650847,1.0,0.0,0.9879850363276987,-38.45669174194336
0.8675752170196017,0.27895844567639666,0.617867344874643,0.46982932382907006,1.0,0.6787932870786006,1.0,0.07813179580927763,0.7279495551086314,0.8309650557328192,0.6339953081552472,-39.0
0.0,0.9965192218888208,0.9310245283693801,0.761263475834927,1.0,0.46633771296080806,0.992255751251555,0.9714759962256826,0.981319198835514,0.0022799762134141518,0.7045176712783349,-37.77642822265625
