train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.29353252053260803,0.42877712845802307,0.9960986971855164,0.42682892084121704,0.5630682110786438,0.5809475183486938,0.030742723494768143,0.6197313070297241,0.8006204962730408,0.4993852972984314,0.7277003526687622,-38.310096740722656
0.8069288730621338,0.5006935000419617,0.4463460147380829,0.6708424091339111,0.31348973512649536,0.27406278252601624,0.9492919445037842,0.33362454175949097,0.3985944986343384,0.7893715500831604,0.03305242210626602,-39.0
0.7016038298606873,0.2405877560377121,0.7108655571937561,0.04050544649362564,0.11614110320806503,0.2323351949453354,0.494526207447052,0.17968066036701202,0.07224416732788086,0.5117946267127991,0.3933477997779846,-39.0
0.21158367395401,0.8144233822822571,0.22156725823879242,0.7994142770767212,0.8666770458221436,0.9137316346168518,0.54008948802948,0.8991901874542236,0.72072833776474,0.21397489309310913,0.8381194472312927,-38.540401458740234
0.007879962213337421,0.07417292147874832,0.35089045763015747,0.9135347604751587,0.9233011603355408,0.6970980763435364,0.32120856642723083,0.0077490005642175674,0.2159983068704605,0.9674056172370911,0.31556323170661926,-38.6249885559082
0.5300673246383667,0.9964272379875183,0.8303240537643433,0.18416696786880493,0.17273852229118347,0.37849459052085876,0.6518661975860596,0.7898716926574707,0.6160367131233215,0.25933951139450073,0.8865402936935425,-39.0
0.9794439673423767,0.2604905068874359,0.07484336197376251,0.5577290058135986,0.38188397884368896,0.1160840317606926,0.1698797196149826,0.6977986097335815,0.9130900502204895,0.04474896192550659,0.5554218888282776,-39.0
0.49625787138938904,0.6846717000007629,0.6188206672668457,0.28222140669822693,0.6314510107040405,0.8091992139816284,0.8736451864242554,0.474307119846344,0.26268744468688965,0.7449854016304016,0.2345685362815857,-38.609928131103516
0.43635961413383484,0.12768833339214325,0.02258996292948723,0.21481779217720032,0.2700890600681305,0.9538570046424866,0.2983929514884949,0.06543061137199402,0.1695563644170761,0.12837034463882446,0.17583514750003815,-39.0
0.9141133427619934,0.802139937877655,0.5333802700042725,0.9376024007797241,0.5205296277999878,0.15136682987213135,0.7215796709060669,0.8556948900222778,0.5062134861946106,0.5825056433677673,0.6220554113388062,-38.522674560546875
0.0,0.0,1.0,1.0,0.5511291516297931,0.0,0.0,1.0,1.0,0.0,1.0,-39.0
0.2161067500354222,0.4966595443963137,1.0,0.4658847332454809,0.6976266572411808,0.7140196543108998,0.0,0.6853398021459806,0.9273966160630701,0.49547585998220117,0.8960385348506255,-38.141204833984375
0.0,0.1722633208006407,1.0,0.39408958212922435,0.8263844142620521,0.7451620354648483,0.0,0.7152797635358472,1.0,0.5085174143569476,1.0,-38.378238677978516
0.7473600839090664,1.0,1.0,0.7154405885579528,0.683586331214849,1.0,0.0,0.5573595161602961,1.0,0.45639404411708456,1.0,-37.77418899536133
1.0,1.0,1.0,0.9256927056100874,0.8521059887663982,1.0,0.0,0.5123448429273938,1.0,0.599738516261531,1.0,-37.89372634887695
1.0,1.0,1.0,0.23016386547043066,0.6966900287711033,1.0,0.0,0.0,1.0,0.522592566034381,1.0,-38.41664505004883
1.0,1.0,1.0,1.0,0.6835863439447676,1.0,0.0,0.6294202475397558,1.0,0.6003668030250345,1.0,-37.735694885253906
0.2288062679522691,1.0,1.0,1.0,0.6850756741348545,1.0,0.0,0.5988027642739633,1.0,0.7551352792332695,1.0,-38.00669860839844
1.0,1.0,1.0,1.0,0.7067903894202298,1.0,0.0,0.6821683762501116,1.0,0.5173475363029012,1.0,-37.590423583984375
1.0,1.0,0.9893961126674716,1.0,0.5600944658518087,1.0,0.0,0.9426304902779047,1.0,0.5028296559043905,0.9710442937908617,-37.80219268798828
0.5659027419590437,1.0,1.0,1.0,0.7192810558885215,1.0,0.0,1.0,1.0,0.4770436447933889,1.0,-37.73246765136719
1.0,1.0,1.0,1.0,0.7225515126295716,1.0,0.0,0.7259422879186702,1.0,0.48253150278513396,0.3058219608174449,-37.62052536010742
1.0,1.0,1.0,1.0,0.7194336992064848,1.0,0.0,0.724871022419267,0.31685475211566216,0.4840923238566301,1.0,-37.89066696166992
1.0,1.0,0.33251759502062384,1.0,0.7166953367570285,1.0,0.0,0.7252733680401312,1.0,0.48786222326071155,0.9896664200366978,-37.69496154785156
0.36815073145888877,1.0,1.0,1.0,0.7019213438115104,1.0,0.0,0.6825193863591215,1.0,0.4941763404188072,0.83987929343093,-37.58898162841797
0.7596732344553515,1.0,1.0,1.0,0.7101375606624821,1.0,0.0,0.7017552856918787,1.0,0.4906399916133058,1.0,-37.56966018676758
0.769203087204024,1.0,1.0,1.0,0.7168700475800326,1.0,0.14727178237318392,0.7148500621859185,1.0,0.4866507018605564,1.0,-37.570552825927734
0.8467666423563772,0.8014024293413808,1.0,1.0,0.6966056563345489,1.0,0.08060748905579815,0.6829642609541311,1.0,0.47423912978869043,1.0,-37.70047378540039
0.6529204953946397,1.0,1.0,1.0,0.7337070916914901,1.0,0.0,0.7629776412650063,1.0,0.509087667790235,1.0,-37.561641693115234
0.19990897628486773,0.9990355086648786,0.8667809007919105,0.7340169385124439,0.9044898012104443,0.0026555316217378206,0.3748488005317157,0.3742955163430223,0.9410756880338406,0.6608821170780004,0.7710497105279788,-38.20779800415039
