train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.29353252053260803,0.42877712845802307,0.9960986971855164,0.42682892084121704,0.5630682110786438,0.5809475183486938,0.030742723494768143,0.6197313070297241,0.8006204962730408,0.4993852972984314,0.7277003526687622,-38.310096740722656,-0.026764008091116426
0.8069288730621338,0.5006935000419617,0.4463460147380829,0.6708424091339111,0.31348973512649536,0.27406278252601624,0.9492919445037842,0.33362454175949097,0.3985944986343384,0.7893715500831604,0.03305242210626602,-39.0,0.011749140055350465
0.7016038298606873,0.2405877560377121,0.7108655571937561,0.04050544649362564,0.11614110320806503,0.2323351949453354,0.494526207447052,0.17968066036701202,0.07224416732788086,0.5117946267127991,0.3933477997779846,-39.0,-0.14103685427814
0.21158367395401,0.8144233822822571,0.22156725823879242,0.7994142770767212,0.8666770458221436,0.9137316346168518,0.54008948802948,0.8991901874542236,0.72072833776474,0.21397489309310913,0.8381194472312927,-38.540401458740234,-0.07218587407094315
0.007879962213337421,0.07417292147874832,0.35089045763015747,0.9135347604751587,0.9233011603355408,0.6970980763435364,0.32120856642723083,0.0077490005642175674,0.2159983068704605,0.9674056172370911,0.31556323170661926,-38.6249885559082,-0.1592206845041549
0.5300673246383667,0.9964272379875183,0.8303240537643433,0.18416696786880493,0.17273852229118347,0.37849459052085876,0.6518661975860596,0.7898716926574707,0.6160367131233215,0.25933951139450073,0.8865402936935425,-39.0,-0.028741626017557587
0.9794439673423767,0.2604905068874359,0.07484336197376251,0.5577290058135986,0.38188397884368896,0.1160840317606926,0.1698797196149826,0.6977986097335815,0.9130900502204895,0.04474896192550659,0.5554218888282776,-39.0,-0.25002313915768054
0.49625787138938904,0.6846717000007629,0.6188206672668457,0.28222140669822693,0.6314510107040405,0.8091992139816284,0.8736451864242554,0.474307119846344,0.26268744468688965,0.7449854016304016,0.2345685362815857,-38.609928131103516,-0.01179258525670144
0.43635961413383484,0.12768833339214325,0.02258996292948723,0.21481779217720032,0.2700890600681305,0.9538570046424866,0.2983929514884949,0.06543061137199402,0.1695563644170761,0.12837034463882446,0.17583514750003815,-39.0,0.0638078934439526
0.9141133427619934,0.802139937877655,0.5333802700042725,0.9376024007797241,0.5205296277999878,0.15136682987213135,0.7215796709060669,0.8556948900222778,0.5062134861946106,0.5825056433677673,0.6220554113388062,-38.522674560546875,-0.09591605980267492
0.2138600308175395,0.17277087569236754,0.8546417961935816,0.16709396839141843,0.5692396283149719,0.3416632771492004,0.25334606740476,0.8537705907240791,0.5401167772679953,0.4923992991447449,0.9211872352730239,-39.0,-0.0743411578376389
0.5595669696582167,0.12996943593025206,0.7152132359221646,0.35029553174972533,0.5876140713691711,0.25563222765922544,0.3341306107309776,0.4886971409148167,0.6406257759044702,0.7504788279533386,0.6901619314631531,-39.0,-0.16957531045262406
0.6050530560287503,0.16363000273704528,0.5995688058693894,0.2952710747718811,0.7961306691169739,0.6215192079544067,0.2926269000484219,0.49776845576013146,0.6528359441586389,0.5925336241722107,0.44324944020487356,-39.0,0.06509826601677715
0.5554804427647028,0.43954830765724184,0.9931326347568245,0.6456783890724183,0.28843898773193355,0.8906024694442749,0.40025432601023764,0.8283303544966231,0.6934926932635179,0.8804985880851746,0.9582436646873191,-38.23921585083008,-0.18224690164981017
0.7742211921238337,0.4971752226352692,0.9897440527022978,0.5149729526197199,0.36456726757303387,0.8546576724293842,0.2662586022858724,0.5301249836395956,0.9509759640870669,0.9464839926541039,0.653948381704927,-38.359161376953125,-0.1905053344599148
0.17659687531227203,0.4797689974308014,0.9978350239814905,0.9602228949362491,0.17966116105406513,0.5771417849910729,0.777027683401595,0.86978748221451,0.9154887573051991,0.5133965854201382,0.8218811728011781,-37.32004928588867,-0.08983731467701278
0.03978309555287422,0.22690917849540712,0.9558725445036262,0.99987231765516,0.42532674868677445,0.9739895575893396,0.977898042194867,0.718754434080969,0.8079096057925084,0.8781683330092496,0.5543814368180897,-37.76274490356445,-0.1867255574087343
0.12911622205933834,0.3083397209644318,0.9861570206781682,0.8594246741601776,0.5513131342370533,0.5656625979793541,0.8884615419694938,0.9254440475995351,0.5893849829773694,0.4271634463820523,0.6387744912547131,-37.63568878173828,-0.11383986059154333
0.3910354603100502,0.12909500300884247,0.6546545379595029,0.9914885601593952,0.01879002466934325,0.7794419520748131,0.9561774304778732,0.5020534826683085,0.8669949290383412,0.7600209121260708,0.9782323507228117,-38.38254928588867,-0.19903880182684086
0.3099629004782513,0.4548085987567902,0.9825285934057311,0.9859706959352454,0.21147202136057494,0.6546361678493493,0.9775161019940297,0.5033598375002609,0.6996968988001132,0.45786031527853666,0.7491595138111051,-37.667518615722656,-0.15068203904798033
0.02735607122872766,0.6988715708255768,0.9603801524950475,0.8113132274247231,0.30504693062222477,0.3422979944599145,0.4134454295176878,0.7120943591191498,0.9562536194594793,0.5723379497084683,0.6360008350236495,-37.8723258972168,-0.09017635818925847
0.3982677967026817,0.35354648232460023,0.96651718245045,0.9798650630355987,0.48531007486395,0.3073579066646569,0.7192980510808853,0.5212036632275833,0.6529485625616459,0.3611503247771328,0.9648058111714207,-37.60866165161133,-0.10504656994847653
0.3962407464279047,0.2008140027523041,0.9806860701359785,0.828198018296116,0.37211120852894986,0.22683731254463127,0.7679620449804156,0.8385700488858556,0.9885218780366171,0.4778965596709317,0.9318878174666,-39.0,-0.1398533120247316
0.5686656686506117,0.4633427679538727,0.7416923804120263,0.9789665683252564,0.20696205853329241,0.5441781752956384,0.7307069457520567,0.8690732939730621,0.9668877780050633,0.323709190324313,0.9533042650255288,-38.965232849121094,-0.22440962706613166
0.17501715182249905,0.26837314963340764,0.9382307048065415,0.972308501548069,0.4648414617759016,0.8917710059535974,0.4661761596474966,0.6439721716753243,0.8248967954218371,0.6747737769637173,0.9856966966613843,-37.481624603271484,-0.14058634538455156
0.2227218782942892,0.143315726518631,0.9834317210543513,0.9226014580126248,0.3781000190295303,0.5110525124919885,0.5467500858110089,0.542613060604207,0.5345242400704712,0.5410871867690152,0.4265725974453184,-37.92759323120117,-0.13666361377745956
0.152830641329543,0.24723151326179507,0.9262038807638717,0.9528629601224256,0.2545672716164379,0.6386173480403894,0.7881959268022778,0.5103899574473336,0.8973865934855856,0.13149554176665004,0.6696672860402298,-37.78338623046875,-0.12455455871037445
0.327710665422835,0.8587738573551178,0.9570343421399379,0.9375698865628196,0.5724188239502508,0.2620496028316491,0.7399128334063627,0.8434016932290908,0.5192610870070489,0.5632911090407438,0.43707490274896615,-37.76148986816406,0.13598806670061503
0.12622803370263752,0.5686082422733307,0.9341096036153738,0.8614653111676589,0.46154106004366374,0.3046905272853845,0.985317210173508,0.9115161379063657,0.8523044669840925,0.7670572642836636,0.9126852294831241,-38.04620361328125,-0.06237697531557357
0.1181347998030457,0.19439038634300232,0.9781241082284187,0.8625217115329623,0.412936732946323,0.6185568564784997,0.8713920900383141,0.937171494642145,0.7565939211288225,0.5015515450987882,0.536273959333745,-37.811222076416016,-0.08953419350660555
