train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.9809264540672302,0.1499866545200348,0.3712325692176819,0.24038165807724,0.811024010181427,0.5499056577682495,0.38217490911483765,0.2882579565048218,0.899648129940033,0.537284255027771,0.20969153940677643,-39.0
0.018979812040925026,0.7202221155166626,0.7472142577171326,0.5479393005371094,0.16824305057525635,0.21664482355117798,0.5026440620422363,0.8569831252098083,0.003441288135945797,0.4837517738342285,0.7224981784820557,-38.38381576538086
0.46179184317588806,0.44245675206184387,0.20096111297607422,0.3114462196826935,0.380379855632782,0.4928758144378662,0.003968956880271435,0.7072380781173706,0.3507385849952698,0.16861584782600403,0.9779210090637207,-39.0
0.5388469099998474,0.9345878958702087,0.8249869346618652,0.9940018653869629,0.5231655836105347,0.7719350457191467,0.8769437670707703,0.15487606823444366,0.7476320862770081,0.8494601845741272,0.4648888409137726,-39.0
0.6439220905303955,0.28192466497421265,0.5876827836036682,0.85621577501297,0.7467697858810425,0.7204629778862,0.23994584381580353,0.5656986832618713,0.3768692910671234,0.3475184142589569,0.7894106507301331,-38.58417510986328
0.35592979192733765,0.8365751504898071,0.46170181035995483,0.4179218113422394,0.35795503854751587,0.014661300927400589,0.8597168922424316,0.009671912528574467,0.5266771912574768,0.6666663885116577,0.278521329164505,-39.0
0.16385024785995483,0.12129831314086914,0.9767049551010132,0.6602117419242859,0.06963502615690231,0.2914392352104187,0.366199254989624,0.42223232984542847,0.8749975562095642,0.9779039025306702,0.02297215722501278,-38.335784912109375
0.8367341756820679,0.5040373206138611,0.10267841815948486,0.09691976010799408,0.9584526419639587,0.9420675039291382,0.73736971616745,0.9951028823852539,0.22389261424541473,0.03142886236310005,0.5340955853462219,-39.0
0.7735276818275452,0.3919524550437927,0.920683741569519,0.49439898133277893,0.2235928475856781,0.8252938985824585,0.17629216611385345,0.5180253982543945,0.4937366545200348,0.7665489912033081,0.5784444808959961,-38.52229690551758
0.2256438434123993,0.977829098701477,0.04665526747703552,0.8100122213363647,0.8660258650779724,0.410017192363739,0.7982485890388489,0.0867493748664856,0.596852719783783,0.2124156802892685,0.098862424492836,-39.0
0.0,0.09506024164150256,0.9082193692298051,0.8521613366191441,0.15062023110992506,0.00866086840846147,0.3153009933561681,0.7913889063314983,0.3339582821559348,0.6258373254797729,0.3430608631584514,-38.435279846191406
0.0,0.0,0.9327865520542019,0.0,0.0,1.0,0.0,0.47868455112258046,1.0,1.0,0.0,-39.0
0.0,0.5965967280690483,0.931625482073484,0.6276736906794166,0.0,0.17498934024211857,0.39831766893447856,0.9970987641929175,0.0,0.5685135673867618,0.7048466577348921,-38.124027252197266
0.1566366267825465,0.0,1.0,0.6728403363564857,0.0,0.3850863537764553,0.0,1.0,0.0,0.5629803124069208,0.9918048622749086,-39.0
0.19514180627944422,0.69649970912256,1.0,0.8951203652099496,0.12939074620256738,0.7613630199491717,0.3911567500805964,0.5610876224360442,0.44623034750475304,0.8058199403954125,0.6897443289737731,-39.0
0.08125870070149716,0.4779749219004864,0.9348762121461449,0.6056750581392716,0.042739105473030815,0.0,0.366746023583728,1.0,0.0,0.484076141825408,0.6197526239923467,-39.0
0.03142325616802665,0.38328729010974016,1.0,0.6836977795095439,0.0,0.1897142105653098,0.35044202473907776,0.8651318055171524,0.29788817653138666,0.7444451682658779,0.4540496944620193,-38.42253494262695
0.0,0.6411059664940977,0.9588165238393859,0.6568689259988374,0.0,0.16890492489602843,0.37928515631533793,1.0,0.0,0.4791455621627064,0.8512058836511495,-38.09254837036133
0.0,0.7257331564871006,0.9053795194507724,0.5477691138588622,0.0,0.16271473476048698,0.42627768500579055,1.0,0.0,0.5380587884908723,0.7820961894205677,-38.5181770324707
0.0,0.6759071243328215,0.8749042525910548,0.6594897173443517,0.04248448754074771,0.19271472162044967,0.42680004405966265,1.0,0.0,0.4047180195811361,0.8843577553122037,-38.10417938232422
0.0,0.6197724865023817,1.0,0.6622661665752724,0.49754269133913304,0.18222669421758037,0.0,0.27092707028260204,0.0,1.0,0.8690249359936596,-39.0
0.002849162361414362,0.20044627072253973,1.0,0.6601538874601729,0.0,0.0,0.01666436756996229,0.9447116684869107,0.015203014005814317,1.0,0.33247924404239826,-39.0
0.0,0.2727649586239995,0.9622816426814366,0.6633043002714478,0.034500548943724306,0.17864493648996374,0.5157750891228524,0.9675302273479787,0.0,0.8482314839794103,0.05074662584533429,-38.36991882324219
