train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5399153232574463,0.573049008846283,0.052453383803367615,0.7369509339332581,0.21986840665340424,0.05679047852754593,0.6573164463043213,0.4151349365711212,0.07431673258543015,0.8369690775871277,0.30506759881973267,-39.0
0.48182207345962524,0.21924522519111633,0.9327607154846191,0.015569569543004036,0.8251611590385437,0.8148985505104065,0.4966408908367157,0.513383150100708,0.5962636470794678,0.22545412182807922,0.5294178128242493,-39.0
0.006162911653518677,0.8896862268447876,0.29543206095695496,0.8402613997459412,0.7177792191505432,0.6132965683937073,0.9923853278160095,0.7502142786979675,0.9894763231277466,0.4022220969200134,0.8723394870758057,-38.22169876098633
0.94135582447052,0.2863976061344147,0.6563349962234497,0.40746793150901794,0.3621354103088379,0.2620526850223541,0.16178597509860992,0.16072605550289154,0.4645462930202484,0.5353507995605469,0.08909034729003906,-39.0
0.7927210330963135,0.8204131126403809,0.7587713599205017,0.27541786432266235,0.40525397658348083,0.16217730939388275,0.8476742506027222,0.9661447405815125,0.8648691177368164,0.0262017659842968,0.9889922142028809,-39.0
0.2324308454990387,0.47103431820869446,0.13125865161418915,0.9759106636047363,0.549960196018219,0.9670496582984924,0.056260425597429276,0.11911191791296005,0.33903124928474426,0.9111623764038086,0.20583461225032806,-38.619937896728516
0.2550622820854187,0.638545572757721,0.5193203091621399,0.17654840648174286,0.9070979952812195,0.7267552018165588,0.5596957802772522,0.3637238144874573,0.19970953464508057,0.7111619114875793,0.4234596788883209,-39.0
0.6880582571029663,0.0386444628238678,0.40366843342781067,0.5718808174133301,0.012742658145725727,0.3909952640533447,0.3444519340991974,0.7039545774459839,0.7207485437393188,0.35147786140441895,0.6483287215232849,-39.0
0.685356616973877,0.9764907956123352,0.6062399744987488,0.9044912457466125,0.8026202321052551,0.32748889923095703,0.7789930701255798,0.8863674998283386,0.8104800581932068,0.5891454219818115,0.7078192234039307,-38.11503219604492
0.36762791872024536,0.3258122205734253,0.47104591131210327,0.34704896807670593,0.14862143993377686,0.5537517666816711,0.06265535205602646,0.04595421999692917,0.26894086599349976,0.473251074552536,0.48700952529907227,-39.0
0.13534525050449744,1.0,0.5414325564446152,0.9507679656193925,0.8999295808824592,0.3053905844496088,1.0,1.0,1.0,0.1336358221655545,1.0,-37.756370544433594
0.0,1.0,0.6991961514444842,1.0,1.0,0.11271989827727248,1.0,1.0,1.0,0.0,1.0,-37.352882385253906
0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9789094489688364,1.0,0.0,1.0,-37.56207275390625
0.0,1.0,0.7757136156883986,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,-37.749778747558594
0.0,1.0,0.7782481257594753,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.040441384659740946,-37.30533218383789
0.0,1.0,0.7911580859841975,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2938505760015736,-37.88187026977539
0.0,1.0,0.7654512053764102,1.0,1.0,0.0,1.0,1.0,1.0,0.8925540132065326,0.46838892582726954,-38.07732391357422
0.0,0.12652154059197054,0.7450570130077051,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.36479206390194585,-38.06053924560547
0.0,1.0,0.765033146278329,1.0,1.0,0.0,0.25630615545571317,1.0,1.0,0.0,0.4864739051624822,-37.64999771118164
0.0,1.0,0.7697182377217575,1.0,0.3398927037281392,0.0,1.0,1.0,1.0,0.0,0.5358955494041563,-37.141727447509766
0.0,1.0,0.7769736156772798,1.0,0.0,0.0,1.0,1.0,0.7548806309975391,0.0,0.5626197862029287,-36.87386703491211
0.0,1.0,0.7822021731561877,1.0,0.0,0.0,1.0,1.0,0.5752571260682409,0.0,0.5212655899408398,-37.85940170288086
0.0,1.0,0.7707512352485218,1.0,0.0,0.0,1.0,1.0,0.8373365669288267,0.0,0.5238195178288174,-36.93693923950195
0.0,1.0,0.8513153152974305,1.0,0.0,0.0,1.0,1.0,0.7792972923281427,0.0,1.0,-37.01050567626953
0.0,1.0,0.7194079861036294,1.0,0.0,0.0,1.0,1.0,0.7772970456297739,0.0,0.0,-37.13082504272461
0.0,1.0,0.6984447783364592,1.0,0.0,0.0,1.0,1.0,0.7769185272225755,0.0,0.7671967012770722,-38.95351028442383
0.0,1.0,0.8051130518331762,1.0,0.09227849694362864,0.0,1.0,1.0,0.8050583385303909,0.0,0.43224736595584545,-37.43631362915039
0.0,1.0,0.18247474161072327,1.0,0.34526205486423656,0.08336276487751611,1.0,1.0,0.7600392970311034,0.0,1.0,-39.0
0.09700887169187912,1.0,0.8006960017053504,0.9970745727629432,0.0,0.0746404608059236,1.0,0.992236778547818,0.8513082601663112,0.0,0.5701061258708032,-37.584476470947266
0.0,1.0,0.7549105307171332,1.0,0.241855928995937,0.0,1.0,0.9732139448257139,0.8340427511884477,0.0,0.12449081001582343,-36.988983154296875
