train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.3880370642580087,0.15274693356569014,0.08182537088892258,0.13242820796403326,0.43926055445096857,0.4380344622735095,0.21053225016126478,0.90608120389404,0.4575027146142738,0.8357828992895944,0.3893341688409213,-39.0
0.3881115015135166,0.8884774543950009,0.2767816150086522,0.12668258271169053,0.7728104634271483,0.4381252589291954,0.14654178276244353,0.5047169644522295,0.5867401793779441,0.5824304156469902,0.1582726841005192,-39.0
0.4446187084540725,0.8833683291450143,0.16841120086610317,0.20397056359797716,0.24097385350614786,0.43623475823551416,0.39136993885040283,0.9179565357044339,0.33301307260990143,0.04477730859071016,0.3192475838586688,-39.0
0.998793107457459,0.8931545382365584,0.0986401466652751,0.6577942818403244,0.09625534620136023,0.4656514832749963,0.26310505997389555,0.9764291746541858,0.3443502373993397,0.007294913753867149,0.852121495641768,-39.0
0.3639109656214714,0.3846851782873273,0.10941576771438122,0.8389130579307675,0.4532556552439928,0.5072971936315298,0.05584001541137695,0.046957830898463726,0.10297602694481611,0.8957850784063339,0.8003146573901176,-38.71945571899414
0.3294415003318224,0.4947074838429017,0.4267352423177702,0.8412940115483774,0.6557580408071214,0.5072071881586191,0.5506720362217346,0.17643202481956716,0.44070501958431085,0.7526724933794661,0.470252360540193,-38.6039924621582
0.850176183912271,0.4787595458465228,0.7742466862411944,0.8413131931563926,0.4961727466285249,0.506459152371917,0.6073165291394519,0.5773849913782423,0.3074154370105919,0.653027920722775,0.430006252883684,-38.46590042114258
0.8099550707496593,0.48660715288726697,0.933961398438699,0.8426588190205129,0.515819689763637,0.5064494874294982,0.6890951176675156,0.6376237260036336,0.34667347754708194,0.6052391736579927,0.36733884676333317,-38.24533462524414
0.7307357521074328,0.4925799031974839,0.9955289190527564,0.8434822181318475,0.5436485209522665,0.5065221762041409,0.7315702085035318,0.6326595434035389,0.38327916873759243,0.5865985214666781,0.3342057565043954,-39.0
0.8204169657621112,0.4851400892837876,0.9051636775251681,0.8423857275999982,0.511349454622128,0.5064519869512222,0.673708324027087,0.6279913067344114,0.33875190505454966,0.6142239615783425,0.3790021023033831,-38.29330062866211
