train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.41136595606803894,0.5256086587905884,0.2381497025489807,0.7488747835159302,0.2958615720272064,0.7961239218711853,0.9858722686767578,0.15748745203018188,0.8210875391960144,0.9882615208625793,0.8737505674362183,-39.0
0.8633018732070923,0.15513451397418976,0.567815363407135,0.21976178884506226,0.9749272465705872,0.21886584162712097,0.3105364441871643,0.8492169976234436,0.2244834452867508,0.4838794469833374,0.005138657055795193,-39.0
0.6718270778656006,0.961128294467926,0.47276780009269714,0.8249350190162659,0.7012242674827576,0.3327752947807312,0.697513997554779,0.5235602259635925,0.3936680853366852,0.1646447628736496,0.28693071007728577,-39.0
0.12382166087627411,0.34063994884490967,0.8307566046714783,0.33146652579307556,0.0065030911937355995,0.6522456407546997,0.006060978397727013,0.46581050753593445,0.5605790019035339,0.6758894920349121,0.5919581055641174,-39.0
0.18430227041244507,0.8111828565597534,0.6899563074111938,0.40406665205955505,0.22088411450386047,0.8973646759986877,0.5432422757148743,0.634407103061676,0.25996220111846924,0.35308927297592163,0.4572041928768158,-38.28229904174805
0.6069403886795044,0.4319000840187073,0.11346057057380676,0.8770277500152588,0.5415438413619995,0.08765995502471924,0.21894250810146332,0.32568076252937317,0.6632320880889893,0.8643379211425781,0.6717156767845154,-39.0
0.9281914234161377,0.7467558979988098,0.9582648277282715,0.04651426523923874,0.7527642250061035,0.48156294226646423,0.773003339767456,0.04763144999742508,0.9549754858016968,0.549752414226532,0.889907956123352,-38.350955963134766
0.35089007019996643,0.11748943477869034,0.34759414196014404,0.5473074316978455,0.44769901037216187,0.5334303379058838,0.4648281931877136,0.9883844256401062,0.12201215326786041,0.04537405073642731,0.2390114963054657,-39.0
0.3051808178424835,0.9266324043273926,0.9042385816574097,0.9987956285476685,0.9351990222930908,0.6901403665542603,0.5918605923652649,0.7134393453598022,0.3458831310272217,0.7164863348007202,0.13031142950057983,-39.0
0.9782453179359436,0.29711025953292847,0.2923443615436554,0.46980470418930054,0.3642646372318268,0.26325005292892456,0.14296509325504303,0.27961206436157227,0.7023731470108032,0.18863815069198608,0.998577892780304,-39.0
0.14449992220950875,0.7810893133033041,0.5813167646055043,0.19325605698245393,0.0,0.955176698998964,0.5210428504370235,0.6186559175600836,0.2032214621504145,0.16934139749118285,0.5608707801226042,-39.0
0.11877630903934074,0.9678561850166627,0.8069888518116236,0.34398003750478484,0.2142376047964463,0.9738448416020054,0.5159463414008202,0.716080308428175,0.13784852584341947,0.248686312798075,0.36983691135305985,-37.82752990722656
0.09541111077352801,1.0,0.8482313957068013,0.32769803085407284,0.23128850240414053,1.0,0.5451667974275853,0.7639110354736127,0.0649211289253018,0.18527199259391547,0.32041609684583927,-37.686614990234375
0.1119656631372147,1.0,0.9708730595095808,0.23964895607493034,0.3034541212941422,1.0,0.646199662552233,0.7949756759919734,0.0,0.08828458371487088,0.28405703830588064,-37.58994674682617
0.0,1.0,0.9693648625896549,0.6085213936082353,0.2726194034771262,1.0,0.9229926238594738,1.0,0.0,0.0,0.0,-38.00520706176758
0.0,1.0,0.9029019342597941,0.2449214729408366,0.3159348814565625,1.0,0.0,1.0,0.0,0.0,0.0,-37.490386962890625
0.17447807908429194,1.0,0.8681150544551265,0.12224750376550426,0.3509833896708038,0.3882350707482874,0.2028379325865306,1.0,0.0,0.0,0.0,-38.30940628051758
0.0,1.0,0.8847114370336642,0.2156884440699339,0.36430486713385385,1.0,0.0,1.0,0.0,0.7942571727156903,0.2360572468724103,-38.24931716918945
