train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.1868472546339035,0.288277268409729,0.5650441646575928,0.7593062520027161,0.054913997650146484,0.5677735805511475,0.18982338905334473,0.05704295262694359,0.6308326125144958,0.033307936042547226,0.3249964714050293,-38.50798034667969
0.6676997542381287,0.7913399338722229,0.1001695767045021,0.2958097755908966,0.9972615838050842,0.18575669825077057,0.6369101405143738,0.8822414875030518,0.18359139561653137,0.8956279754638672,0.5254186391830444,-39.0
0.9694176912307739,0.09522277861833572,0.7602154612541199,0.7182862758636475,0.5585030317306519,0.49305659532546997,0.3703169822692871,0.7383972406387329,0.28297170996665955,0.5597506761550903,0.8997867107391357,-39.000003814697266
0.4885352551937103,0.606343150138855,0.29540160298347473,0.24307721853256226,0.4989068806171417,0.7536115050315857,0.8021517395973206,0.32140088081359863,0.7810242176055908,0.384932279586792,0.20280897617340088,-39.000003814697266
0.29554131627082825,0.1586238592863083,0.14527082443237305,0.029914233833551407,0.2869413197040558,0.7039211392402649,0.40265464782714844,0.5068295001983643,0.38788193464279175,0.8727884888648987,0.872157096862793,-39.0
0.80694580078125,0.6709343194961548,0.6726447939872742,0.5564518570899963,0.7195843458175659,0.04248754680156708,0.955088198184967,0.433584064245224,0.9250162243843079,0.19797033071517944,0.04282486066222191,-38.34955978393555
0.6106931567192078,0.4735049307346344,0.4650229811668396,0.44592350721359253,0.7871118187904358,0.35676977038383484,0.036151643842458725,0.19583629071712494,0.5400820970535278,0.3462236821651459,0.4147822856903076,-39.0
0.09931977838277817,0.9782461524009705,0.9923355579376221,0.9841898679733276,0.22171737253665924,0.8965010643005371,0.6048271059989929,0.8647857904434204,0.022510048002004623,0.7085439562797546,0.7484749555587769,-37.96669387817383
0.02084307372570038,0.03465067967772484,0.38598567247390747,0.5992720723152161,0.9280909895896912,0.8442005515098572,0.49207010865211487,0.5905126929283142,0.4390440285205841,0.4770546853542328,0.6792375445365906,-39.0
0.5016879439353943,0.5450299382209778,0.9211119413375854,0.06521893292665482,0.11262597143650055,0.40151768922805786,0.9313434362411499,0.47038453817367554,0.9995855093002319,0.593284547328949,0.4699956774711609,-39.0
0.15019230215885795,1.0,1.0,0.9867982355059023,0.26699642869038487,0.370826228320225,1.0,0.6929207944887356,0.7334351013549482,0.2546080303187972,0.03772641170903834,-37.707889556884766
0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-38.46096420288086
0.9662630425903246,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,-38.09059524536133
0.0,1.0,1.0,0.9081563851857802,0.0,0.13918885244647008,1.0,0.0,1.0,0.610413348864491,0.06807204285078725,-38.103126525878906
0.0,0.9702929193382724,1.0,0.9398323539735854,0.0,0.34998261571377853,1.0,0.8323559862988763,1.0,0.7797431964347266,0.4909293908968087,-37.95450210571289
0.0,1.0,1.0,1.0,0.9261052350861558,0.0,1.0,0.7820800422462809,1.0,0.3603597833598834,0.0,-38.21044158935547
0.25694988870888374,0.9398630272354791,1.0,0.953095800356621,0.3599068463186282,0.5776380921318996,1.0,1.0,0.7775284665114167,0.0035826372092802876,0.0872997626359597,-37.852935791015625
0.0,1.0,1.0,0.9238111732450407,0.3329980540300814,0.0,1.0,0.5894412829706073,0.8323265064160262,0.0,0.0,-37.353336334228516
0.0,1.0,1.0,0.9326650892490227,0.3910693244556891,0.0,1.0,1.0,0.6491816046632941,0.0,0.45288500204069315,-37.496192932128906
0.0,1.0,1.0,0.8362483905150814,0.39106638198358185,0.0,1.0,0.529382082585229,0.785924288008584,0.0,0.0,-37.363983154296875
0.0,1.0,1.0,0.9033349965382145,0.37706143062374553,0.0,0.1755155314598849,0.5605107340567794,1.0,0.0,0.0,-36.84153747558594
0.0,1.0,1.0,0.9863080129853423,0.35297494417852593,0.0,0.0,0.6185282072224897,1.0,0.0,0.0,-38.97074890136719
0.0,1.0,1.0,1.0,0.48609343975127806,0.0,0.18867337198318082,0.8332658241162393,1.0,0.0,0.0,-38.984153747558594
0.10084715968995861,0.947344791229479,0.9858175004202846,0.8991190230855182,0.411593451799052,0.28014092694234594,0.1740373066539811,0.5290799332474688,0.784063124017247,0.01460621975171055,0.05103852771365396,-37.562652587890625
0.0,1.0,1.0,0.8963063131931776,0.31815046787694234,0.0,0.17681708055890585,0.5628125251737672,1.0,0.0,0.0,-36.88002395629883
0.0,1.0,1.0,0.9221486041500976,0.5874650766075137,0.0,0.16890143297570423,0.5325658227082992,1.0,0.0,0.0,-37.582305908203125
0.0,1.0,1.0,0.9957168044064356,0.476000263691198,0.0,0.1764018235351342,0.9908035681577302,1.0,0.0,0.0,-38.97895812988281
0.0,0.9506333876446398,1.0,0.5287721158408728,0.0,0.0,0.9957768862682179,0.5592554653681915,0.7380844698916957,0.0,1.0,-37.9370002746582
0.0,1.0,1.0,0.8424593571393961,0.7795364596230243,0.0,0.176101907838957,0.5299795225838769,1.0,0.2942750889790019,0.0,-37.92700958251953
0.0,1.0,1.0,0.9241934265484014,0.3119103822120279,0.0,0.17434977570789817,0.5140528430587721,1.0,0.0,0.0,-38.9721794128418
