train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.19925089180469513,0.37228402495384216,0.7728534936904907,0.05084499344229698,0.5360638499259949,0.511507511138916,0.2971641421318054,0.031523916870355606,0.8519709706306458,0.16801290214061737,0.8866544365882874,-36.80857467651367
0.6075856685638428,0.8391674757003784,0.33424586057662964,0.8916739821434021,0.49819329380989075,0.05663494020700455,0.5162556767463684,0.8255106210708618,0.2311602681875229,0.7285141944885254,0.2823147475719452,-38.64928436279297
0.9892994165420532,0.2289089560508728,0.5618305802345276,0.25635865330696106,0.24599230289459229,0.43843531608581543,0.039998650550842285,0.686947762966156,0.3028445839881897,0.7910996079444885,0.22254057228565216,-37.98690414428711
0.3351152837276459,0.699286162853241,0.12348518520593643,0.6596704721450806,0.7824056148529053,0.9870721697807312,0.7579193115234375,0.4555448889732361,0.6745707988739014,0.35926076769828796,0.5713866949081421,-39.0
0.49375638365745544,0.07188263535499573,0.4674566388130188,0.5872250199317932,0.8935955166816711,0.6328529715538025,0.1534922868013382,0.5744253993034363,0.394532173871994,0.5944439768791199,0.02248806692659855,-38.06429672241211
0.8395761251449585,0.6093031764030457,0.9058173894882202,0.49641337990760803,0.07202619314193726,0.18187236785888672,0.935316264629364,0.2823612093925476,0.5164734721183777,0.036384217441082,0.6855436563491821,-36.80778884887695
0.6880865097045898,0.46754658222198486,0.2408241331577301,0.8552392721176147,0.3242272436618805,0.31563976407051086,0.3804464340209961,0.20617236196994781,0.9477225542068481,0.47525209188461304,0.8740599751472473,-36.78122329711914
0.0964178740978241,0.9928673505783081,0.6794165968894958,0.20191046595573425,0.6472537517547607,0.8603560924530029,0.6616102457046509,0.9355916976928711,0.07681885361671448,0.9095324277877808,0.45892977714538574,-39.0
0.04323451966047287,0.17694306373596191,0.16265983879566193,0.39001020789146423,0.3841017782688141,0.8764289021492004,0.21372674405574799,0.5260964632034302,0.4585041403770447,0.28682175278663635,0.37898164987564087,-37.775047302246094
0.6390656232833862,0.643822193145752,0.7262656688690186,0.5413689613342285,0.58164381980896,0.4250514507293701,0.9943455457687378,0.3668685257434845,0.579453706741333,0.8439964056015015,0.7958221435546875,-39.0
0.5768135268531297,0.4364544643938147,0.6892197126386166,0.5086451072443785,0.13138467717529623,0.12057390040896289,0.41272028251474613,0.0,0.980942557543304,0.0,0.9529468623893835,-39.0
0.9342215476836985,0.5479507427519628,0.6124403564938722,0.7173666153906821,0.38212561177621757,0.04420856137306646,0.4180906973613606,0.0,1.0,0.3959556267715593,1.0,-39.0
0.4611390385956753,0.4450673089092571,0.43840801296818377,0.5294109521413387,0.41895490159502996,0.4085319250939162,0.3561027239902003,0.11336974811591188,0.9370128937118688,0.3479541184082762,0.920909336692443,-39.0
0.9063019228440446,0.561239993149459,0.9683442141424057,0.4767118172579113,0.0,0.11683695093760883,0.8917628922956706,0.2926415407622615,0.4436496117633474,0.0,0.5768627626117367,-39.0
0.7169138605514082,0.4572620711072414,0.16749869487389407,0.9314755661592725,0.30348240599493354,0.30233857424778443,0.3466099527239008,0.21902342840895295,0.9650381548674567,0.4834441996547546,0.866926974389003,-39.0
0.40927994520949357,0.35283871484549406,0.2486315635403129,0.8032701589958257,0.2597914155533224,0.1939864913350889,0.2276197082652404,0.13333935663504465,0.8872062655895734,0.40820534491334803,0.6687757649360442,-38.999996185302734
0.6876991364265865,0.19829992838205085,0.24091904137887038,0.8392353818079282,0.6003772857502407,0.25576703222042246,0.264556109092732,0.08584514146519667,0.5649017044118804,0.4923769867577927,0.8636626881715679,-39.0
0.6913082104222366,0.4653053927276746,0.2387569604036939,0.833203784841345,0.3820688616036667,0.4882638837053467,0.3843593659182632,0.5517441912655918,0.9524415309670126,0.4681744369151806,0.7719626716188783,-39.0
0.6565860672987027,0.5474090318880688,0.2415741510815884,0.8291846944499845,0.28028549199496094,0.35434768920192744,0.40247524410663116,0.2092703492954044,0.9813763598225337,0.5511782744001029,0.8264836388041655,-39.0
0.6863652388259369,0.5416486312848962,0.24062459219506982,0.8594591445435718,0.24636948403886885,0.342507118275603,0.41699044717282013,0.2686772593651618,1.0,0.4704042749955559,0.8685311073214741,-39.0
0.41013929338081784,0.16609718426850187,0.4238608993721007,0.052491097888723186,0.6437754068732491,0.8607220907058938,0.25817858517790565,0.43822059199950864,0.854361226768425,0.1762067881928863,0.09866364732578436,-37.56714630126953
