train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7806697487831116,0.5351541638374329,0.5568817853927612,0.20135639607906342,0.24402716755867004,0.22100822627544403,0.07163075357675552,0.33330589532852173,0.3303804397583008,0.6958099603652954,0.7151110768318176,-39.0
0.40759873390197754,0.3488941788673401,0.4228282868862152,0.9075912833213806,0.995705246925354,0.726904571056366,0.9420560002326965,0.5348719954490662,0.7190442085266113,0.29896116256713867,0.4223892390727997,-38.57978057861328
0.1584879457950592,0.9488638043403625,0.8935566544532776,0.47841107845306396,0.6295453906059265,0.8769419193267822,0.3154498338699341,0.82425457239151,0.9233944416046143,0.0180260818451643,0.21959377825260162,-37.46589279174805
0.5276369452476501,0.1377907246351242,0.025170739740133286,0.6313909888267517,0.3817133903503418,0.38663971424102783,0.7021124362945557,0.05756465345621109,0.00346444733440876,0.9773785471916199,0.8868329524993896,-39.0
0.7377143502235413,0.84591144323349,0.34578943252563477,0.5720999836921692,0.2893591523170471,0.07795418798923492,0.40474796295166016,0.901166558265686,0.8736138343811035,0.3774276077747345,0.03923969715833664,-39.0
0.07561147212982178,0.035695746541023254,0.7273578643798828,0.28782394528388977,0.5412204265594482,0.5681359767913818,0.5190640687942505,0.2306525707244873,0.19979381561279297,0.6180301904678345,0.8173167109489441,-39.0
0.32643958926200867,0.6351742148399353,0.19839902222156525,0.8574231266975403,0.8330385088920593,0.7933419346809387,0.1446937620639801,0.3784644305706024,0.40364718437194824,0.836469292640686,0.5202229022979736,-38.672080993652344
0.9846205115318298,0.45001572370529175,0.8143911957740784,0.0014022495597600937,0.08538971841335297,0.28756529092788696,0.7752432227134705,0.7397135496139526,0.5462334156036377,0.15837068855762482,0.36763596534729004,-39.0
0.8886930346488953,0.9295742511749268,0.18658217787742615,0.3125978112220764,0.9347737431526184,0.47676515579223633,0.49880537390708923,0.9979923367500305,0.7585133910179138,0.9179328680038452,0.2895375192165375,-39.0
0.29689016938209534,0.23569355905056,0.8025273084640503,0.5463500022888184,0.18681800365447998,0.9708377122879028,0.6125071048736572,0.1357838362455368,0.18233436346054077,0.07943008840084076,0.5671247243881226,-38.206787109375
0.0,1.0,1.0,0.4322989021329089,0.6162330239348295,1.0,0.0,1.0,1.0,0.0,0.02189316759601565,-37.22514343261719
0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,-39.000003814697266
1.0,1.0,1.0,0.0,0.5976852678895395,1.0,0.20787714602272425,0.430639931960161,1.0,0.0,0.0,-38.0263786315918
0.0,1.0,1.0,0.5997442799624787,0.6064113472245605,1.0,0.9815654177418682,1.0,0.3331439031183979,0.0,0.0,-38.18267059326172
0.0,0.12181997860597503,1.0,1.0,0.650139845123187,1.0,0.0,1.0,1.0,0.0,0.0,-39.0
0.027729049690292332,1.0,1.0,0.3598240519653598,1.0,0.9887602118712818,0.0,0.9549321075378294,1.0,0.0,0.40529468390737106,-37.48701477050781
0.5436295101752966,1.0,1.0,0.43258506047885575,0.0,0.9967524608446046,0.0,0.4756754491620298,1.0,0.0,0.0,-37.20648956298828
0.0,0.7381236461160127,0.26769839779031573,0.43356656760012957,0.0,0.99357013335043,0.0,0.8236698094891076,1.0,0.0,0.0,-39.0
0.0,0.0694018784050885,1.0,0.4321671810370422,0.0,1.0,0.0,0.5426368819337531,1.0,0.0,0.0,-37.40214157104492
1.0,1.0,1.0,0.43285153516377306,0.6785351713184609,1.0,0.0,1.0,1.0,0.0,0.0,-37.25209045410156
0.3992247252822966,1.0,0.9663635753522481,0.41858730718303067,0.0,1.0,0.0,1.0,1.0,0.584445458384556,0.0,-37.85112762451172
0.337791246851412,1.0,0.9672541638726803,0.4340344284504976,0.6973050722969939,1.0,0.0,0.1594251276550034,1.0,0.0,0.0,-37.474430084228516
0.43987275449126195,1.0,1.0,0.45229737242384127,0.0,0.9877923743179564,0.005112553893208863,0.9196598391898883,1.0,0.0,0.0,-37.39421081542969
0.6326875388679005,1.0,1.0,0.4051374915990262,0.3575176145333247,1.0,0.003983581041270533,0.635918344180889,1.0,0.0,0.0,-37.16794967651367
0.4854818077708743,1.0,1.0,0.41048354324059766,0.4495126227165365,1.0,0.8618865703250839,0.6758491462501869,1.0,0.0,0.0,-37.19637680053711
0.4161090699216984,1.0,1.0,0.4121127914377473,0.49796985285379575,0.9210667887444822,0.11588950209757042,0.6891689526985327,1.0,0.0,0.0,-37.207725524902344
0.7067151469036892,1.0,1.0,0.44377857016289596,0.3303835241997402,1.0,0.2424047849532893,0.5700049426706552,1.0,0.0,0.22883959292422795,-37.42056655883789
0.288051976041938,1.0,0.9576200364589127,0.3658618860358022,0.7285330376376238,1.0,0.17857746269091637,0.8483864439186739,1.0,0.0,0.0,-37.25505447387695
0.666821744324336,1.0,1.0,0.382180951937,0.2463476327830694,1.0,0.2187449944323577,0.563028705819688,0.8655466791171871,0.0,0.0,-37.26851272583008
0.22710023982714203,1.0,1.0,0.4314822030555175,0.9899072285303174,1.0,0.26741639647405663,0.8233136656008732,1.0,0.0,0.0,-37.447303771972656
