train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7296098470687866,0.03117385506629944,0.1771720051765442,0.7003980278968811,0.915301501750946,0.15161654353141785,0.42108646035194397,0.5252898931503296,0.4659005403518677,0.37411195039749146,0.8561907410621643,-39.0
0.1877194344997406,0.7581972479820251,0.7603210806846619,0.0975881814956665,0.43976840376853943,0.9942207336425781,0.6662932634353638,0.34446093440055847,0.5594578981399536,0.5011115670204163,0.46737736463546753,-39.0
0.2879102826118469,0.3972525894641876,0.3165957033634186,0.9298884868621826,0.03349101543426514,0.7076154351234436,0.13861025869846344,0.18728704750537872,0.8449234366416931,0.8635240197181702,0.15815609693527222,-38.49974060058594
0.7636362314224243,0.6262272000312805,0.7458978295326233,0.27239876985549927,0.5716443061828613,0.4275379478931427,0.883385956287384,0.9439387917518616,0.12574796378612518,0.009811218827962875,0.5193739533424377,-39.0
0.9286237359046936,0.30597880482673645,0.9400379657745361,0.46675407886505127,0.6272495985031128,0.04599393531680107,0.05991458147764206,0.07306411862373352,0.8995407819747925,0.6419317126274109,0.05436721444129944,-38.92039489746094
0.404107928276062,0.5457546710968018,0.1224527508020401,0.8624868988990784,0.2278895080089569,0.8264643549919128,0.8048236966133118,0.8003486394882202,0.11800657212734222,0.4837755560874939,0.63040691614151,-39.0
0.1202622801065445,0.17233245074748993,0.5505540370941162,0.1649983525276184,0.2590410113334656,0.5944880247116089,0.28077954053878784,0.7314335703849792,0.2861621081829071,0.1508716642856598,0.9950061440467834,-39.0
0.5781300663948059,0.9140595197677612,0.38693806529045105,0.5060360431671143,0.8460250496864319,0.2515442967414856,0.5263562202453613,0.39613011479377747,0.692322313785553,0.972939670085907,0.3210736811161041,-38.27814483642578
0.5259115099906921,0.4516123831272125,0.6202108263969421,0.7938027381896973,0.4121832549571991,0.43965527415275574,0.1010763868689537,0.039483990520238876,0.9699088335037231,0.11121974885463715,0.2739962637424469,-38.43820571899414
0.04852233827114105,0.7128741145133972,0.4422817826271057,0.3769593834877014,0.950215220451355,0.6595510840415955,0.846653401851654,0.8292911648750305,0.0008250605314970016,0.7654715776443481,0.9167140126228333,-38.41130065917969
0.3336079175267917,0.9570379062240975,0.434491518050414,0.7101219496340038,0.8408327396993966,0.5222198456231293,0.6106961145406097,0.3466650635006166,0.5911373019196382,0.9873758805897219,0.29865159841551986,-38.504337310791016
0.4814469461067459,0.9200845905655204,0.23413098964450116,0.8675469744064429,0.7705523188625849,0.26588925079541065,0.392894131709147,0.2814692024299436,0.8153932487367886,0.9156194596228671,0.26214241883656647,-38.52537536621094
0.3515349108519142,0.6913610051651427,0.3470419749442226,0.38256611735445256,0.5472305949371572,0.3137548013883287,0.32886314601136746,0.5134683851103176,0.6369247616681772,0.9989911800351665,0.4783330033154086,-39.0
0.6109864414038912,0.8650710824772373,0.3575989503542564,0.38438138980749886,0.9122207080777047,0.16232661904259285,0.5543119384198477,0.5129972547281467,0.6013169976288061,0.9531133378036747,0.45812065322906903,-39.0
0.7598416770439194,0.7563379818937345,0.42042769911468686,0.4006476550058239,0.7327212993725007,0.09393963119832598,0.35545152556102644,0.34617811504729057,0.8385166566651349,0.7457164119296252,0.3249525813774787,-39.0
0.5168409733453603,1.0,0.3176438784018873,0.5433208347262666,0.935177049769306,0.30456915561415976,0.6436612760817405,0.4357906321411036,0.637947259046917,1.0,0.345194198529393,-38.52644348144531
0.9984646314249968,1.0,0.4689889114617802,0.5002121970032438,1.0,0.056268313789470434,1.0,0.6936485268434195,0.06806674899270651,1.0,0.3660120502202978,-38.69845199584961
0.35628819409464363,1.0,0.34760212574515453,0.5030518281889671,0.7009237824736922,0.361279682424635,0.33462587908842567,0.33065159670323074,0.8707132419432876,1.0,0.3038330625779005,-38.467002868652344
0.7793910431878107,0.8361879269156953,0.35824875466234607,0.49865379869838716,0.9988538845616168,0.1423496850728328,0.6777533147932747,0.4303812610218396,0.6217685221045406,1.0,0.36709336048338537,-39.0
0.557940890154715,1.0,0.4158833036493332,0.32071169647260706,0.8357985584384867,0.21143146293630485,0.4890388634107209,0.45872923356985945,0.6930631794555091,1.0,0.30624472449822115,-39.0
0.5385953938553069,0.9081106737305824,0.4379638018815437,0.4986610756932765,0.7323790238390663,0.26661863338546105,0.3811134262158976,0.3303903776323891,0.7933117777488148,0.9667263598937724,0.2706348405558763,-38.18696212768555
0.5216892459620706,0.9999302130286661,1.0,0.4967093228119266,0.0005972642984118181,0.3183926732913278,0.0,0.0002763662822849406,0.7664646106876554,0.22927695513449836,0.0,-37.959556579589844
0.5095793333217831,0.3625942438391222,1.0,0.49464768925972563,0.0,1.0,0.0,0.0,0.7162837173276198,0.0,0.0,-37.5794563293457
0.5125244398582272,0.0,1.0,0.4897155379021082,0.0,1.0,0.0,0.0,0.5817060553141249,0.0,0.0,-37.79093551635742
0.5217940053762155,0.0,1.0,0.49438516632878504,0.0,1.0,0.0,0.0,0.7847883060897044,0.0,0.0,-37.583580017089844
0.519755857634197,0.8901444717340042,1.0,0.4940792243753055,0.0,1.0,0.0,0.0,0.7815536916150193,0.0,0.0,-37.34602355957031
0.5525501987475028,1.0,0.9689847271015548,0.49702244452430133,0.0453846132441935,1.0,0.010477995761681663,0.002376583110992839,0.9484156086557938,0.0810308060682261,0.0,-37.4127197265625
0.5352807762050924,1.0,1.0,0.4855512710464181,0.0,1.0,0.0,0.0,0.8309245344116837,0.0,0.0,-37.28545379638672
0.5614668941795852,1.0,1.0,0.5072001768552663,0.0,1.0,0.029909255608945116,0.015813230870296163,0.7664614333511269,0.0,0.0,-37.34463882446289
0.5650850479487822,1.0,1.0,0.4674680305382101,0.0,1.0,0.0,0.7746219693058605,0.8660946360748759,0.0,0.0,-37.38848876953125
