train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.44437140226364136,0.9491034746170044,0.4518511891365051,0.5246162414550781,0.42849448323249817,0.6314916610717773,0.32243627309799194,0.7868748903274536,0.0700119286775589,0.4933758080005646,0.21167129278182983,-38.639827728271484
0.7190989255905151,0.1678486317396164,0.634850800037384,0.43296587467193604,0.9447230100631714,0.16398005187511444,0.559039294719696,0.3129330575466156,0.7860809564590454,0.8677680492401123,0.5643835067749023,-39.0
0.886318027973175,0.5008726119995117,0.07581740617752075,0.8932426571846008,0.5295965671539307,0.26452475786209106,0.10013183951377869,0.24190053343772888,0.5104320049285889,0.5225053429603577,0.928525447845459,-39.0
0.16871950030326843,0.344627320766449,0.7588170170783997,0.04760866239666939,0.10930150747299194,0.7964485883712769,0.7664203643798828,0.6426078677177429,0.3534465432167053,0.14711029827594757,0.2967633903026581,-39.0
0.09098154306411743,0.6690118312835693,0.5254899859428406,0.20761916041374207,0.2401159256696701,0.5836532711982727,0.16607370972633362,0.0810404047369957,0.6881030797958374,0.9767700433731079,0.8646730780601501,-39.0
0.8696002960205078,0.45025697350502014,0.3425227701663971,0.8661669492721558,0.62916100025177,0.11416086554527283,0.9651768207550049,0.5540134310722351,0.41002383828163147,0.3531259000301361,0.4807175397872925,-39.0
0.517295777797699,0.8496860265731812,0.8994562029838562,0.34277787804603577,0.841221809387207,0.4666266441345215,0.381513386964798,0.8755266666412354,0.13818974792957306,0.005898510105907917,0.026748083531856537,-38.170494079589844
0.30361852049827576,0.005940726958215237,0.2164890021085739,0.7474948763847351,0.2937433123588562,0.9966917634010315,0.7353020310401917,0.473850280046463,0.9831650257110596,0.6324689984321594,0.6272515654563904,-39.0
0.33401668071746826,0.5734366178512573,0.9857659935951233,0.8002868890762329,0.9160588979721069,0.8421152234077454,0.1940849870443344,0.02487770840525627,0.6464095115661621,0.23545677959918976,0.7008806467056274,-37.738895416259766
0.6106958985328674,0.29218941926956177,0.1775241643190384,0.1416628211736679,0.46451336145401,0.3741333782672882,0.9227533340454102,0.6218663454055786,0.49090269207954407,0.6100621819496155,0.0826350748538971,-39.0
