train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8094490170478821,0.7380263805389404,0.8839716911315918,0.4566529393196106,0.44394007325172424,0.00547393225133419,0.07043503224849701,0.16916586458683014,0.0015849899500608444,0.7249014973640442,0.3170124292373657,-39.0
0.071402408182621,0.10815481096506119,0.01502052042633295,0.5323193073272705,0.8552553057670593,0.7512392997741699,0.7814266681671143,0.7894499897956848,0.5609915852546692,0.09279312938451767,0.5640753507614136,-39.0
0.4692668616771698,0.8891341090202332,0.6672253608703613,0.14694707095623016,0.5653249025344849,0.6331502795219421,0.3281168043613434,0.5507096648216248,0.8369123339653015,0.45671868324279785,0.9342169165611267,-39.0
0.6459770202636719,0.26857051253318787,0.29438576102256775,0.8486244678497314,0.23408783972263336,0.3872321844100952,0.5390149354934692,0.42841148376464844,0.3506636619567871,0.8543995022773743,0.18127936124801636,-39.0
0.5443229675292969,0.8535147309303284,0.2008463591337204,0.9047238826751709,0.07200536131858826,0.204494446516037,0.3892819583415985,0.7112514972686768,0.9571054577827454,0.1282227486371994,0.8625426292419434,-39.0
0.33654218912124634,0.48878014087677,0.8241147994995117,0.10636696219444275,0.723556399345398,0.9587132334709167,0.7251653075218201,0.3408738970756531,0.48044049739837646,0.5566613674163818,0.115464948117733,-39.0
0.23536789417266846,0.5197591781616211,0.4841015934944153,0.71439528465271,0.9509561657905579,0.5904713869094849,0.13404147326946259,0.06887298822402954,0.13813601434230804,0.9283992052078247,0.3857569396495819,-39.0
0.8798591494560242,0.1340591311454773,0.6034784317016602,0.2900959551334381,0.34432703256607056,0.33640509843826294,0.9700182676315308,0.9412646293640137,0.6744095683097839,0.26553329825401306,0.6386787295341492,-39.0
0.9988430142402649,0.9728557467460632,0.3979606330394745,0.013779694214463234,0.8124520778656006,0.44608747959136963,0.4386120140552521,0.6403900980949402,0.891516923904419,0.784816324710846,0.746437132358551,-39.000003814697266
0.13591456413269043,0.36844348907470703,0.5173819661140442,0.9966765642166138,0.3932013511657715,0.6992997527122498,0.6652138829231262,0.26036903262138367,0.42090660333633423,0.401303768157959,0.4935000538825989,-39.0
0.6482591899111867,0.5645214198157191,0.9988342504948378,0.4016859345138073,0.18589926790446043,0.6837045885622501,0.5663038995116949,0.29255632124841213,0.016818883828818798,0.4950560871511698,0.5635145762935281,-39.0
0.4071995634585619,0.8091146424412727,0.6409873897209764,0.8563275765627623,0.014464400708675385,0.4159998595714569,0.05544331669807434,0.33902000449597836,0.8064967766404152,0.3563623381778598,0.7235361281782389,-39.0
0.7718251217156649,0.038115981966257095,0.7208061749115586,0.368370502255857,0.0364705566316843,0.06094126217067242,0.9643745189532638,0.7749662287533283,0.6539631448686123,0.2707774918526411,0.5933474125340581,-39.0
0.7813200019299984,0.328651393763721,0.5265723597258329,0.18860818538814783,0.4215737609192729,0.31898420210927725,0.010295926593244076,0.7127473214641213,0.17728615924715996,0.5408853683620691,0.7386669646948576,-39.0
0.4512646635994315,0.5039711482822895,0.04293402098119259,0.3859644737094641,0.622151761315763,0.42940778099000454,0.6808412056416273,0.6506164511665702,0.851127378642559,0.1460802424699068,0.8180241361260414,-38.21885299682617
0.41185854795827037,0.4788391515903797,0.0,0.2970463997865061,0.7902531225867178,0.3992403518940672,0.7686884539973463,0.7125675150719086,0.9181376750250315,0.05296695654733943,0.963903285237598,-39.0
0.4410466459660169,0.45166461539279257,0.0,0.4465472831544677,0.6026987626534791,0.4074188748874772,0.7307149502766745,0.6594994518890951,0.8588072914631234,0.0989629841172198,0.7832989670007215,-39.0
0.4897059304525849,0.541843798472334,0.045895918991509015,0.37156059365193683,0.595115363844519,0.3986766488784478,0.6687295282717038,0.6362853264168549,0.8804130714113135,0.15120454058674965,0.8421426596235412,-38.11800003051758
0.5962551076788909,0.7904913088230441,0.04779428928855151,0.5675767887323906,0.5523915902397731,0.17161240997267785,0.3950302887095137,0.6725737633222282,0.7973540895722311,0.16708395409136953,0.8552676849549347,-39.0
0.504179254043133,0.5465642650970585,0.04755352292440323,0.3503226987490915,0.5834828786059248,0.39669385587146,0.6857059994557968,0.6260497024219266,0.9059754553186741,0.15286862275173235,0.8542633306141014,-38.07613754272461
0.3903356490276963,0.30330079734158494,0.04901840152730246,0.4528459329411354,0.438252942217864,0.6784052390750149,0.6855097125908487,0.5734108998720238,0.7014225903245112,0.49477854263886784,0.4801708011356787,-39.0
0.5210122771626341,0.5332297967745124,0.05014434759351781,0.2977549177119126,0.5693909827502535,0.4079345178303295,0.7397469723879045,0.6056984950382048,0.9534775734997502,0.1511907865874802,0.8736797797481108,-39.0
0.536138394767633,0.5589118293297921,0.0,0.3511255881702457,0.5803032253854404,0.32111921310665076,0.679063943834038,0.6760387645486816,0.969635313585008,0.09689347691548,0.9465860059706726,-38.422061920166016
0.5213117414533782,0.5667221981225912,0.0552940834421471,0.33360392371876596,0.5736704016681209,0.38985434191636836,0.6791580575549621,0.6163152272602118,0.9188008379393112,0.1619616746390423,0.8668330348658655,-38.056121826171875
0.5657988842286545,0.4682298182123585,0.0,0.8894831819471227,0.4285927458849288,0.0,0.6790451258308213,0.8255655847213921,0.9859771220767028,0.0,0.8609987189068841,-39.0
0.19697074352476382,0.24151717499603734,0.0,0.7755781074389573,0.7699291657183146,0.3911307332673115,0.6798142473335317,0.7759844211659603,0.6194149513431524,0.0,0.6624873733175384,-37.963104248046875
