train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.47510719299316406,0.592523992061615,0.4944792091846466,0.3138517439365387,0.9560918211936951,0.08330223709344864,0.09876348823308945,0.3474661111831665,0.8469153642654419,0.7615082859992981,0.8828067779541016,-39.0,-0.6379727579500779
0.9187631011009216,0.2862500250339508,0.5051088929176331,0.6896172165870667,0.27230095863342285,0.8246564269065857,0.6974778771400452,0.5748164057731628,0.3590169847011566,0.29750150442123413,0.02517954260110855,-38.0296630859375,-0.7816240442709285
0.5260750651359558,0.8038745522499084,0.08376138657331467,0.20943625271320343,0.17348617315292358,0.7266839742660522,0.4803294539451599,0.9630219340324402,0.19957450032234192,0.1388264298439026,0.28512150049209595,-37.92570495605469,-0.7151724990515596
0.21023868024349213,0.8784206509590149,0.6818870306015015,0.9006596207618713,0.7165848016738892,0.15750639140605927,0.3513347804546356,0.8100937604904175,0.03463667258620262,0.4978320002555847,0.4033699631690979,-39.0,-0.6336446705566533
0.7924570441246033,0.728594958782196,0.7713541388511658,0.5130106210708618,0.43691837787628174,0.5274493098258972,0.2277735471725464,0.3792933523654938,0.8868076205253601,0.6173400282859802,0.8056855201721191,-36.52709197998047,-0.6107896576361809
0.3448929786682129,0.3922916650772095,0.2292417585849762,0.38877853751182556,0.869843065738678,0.2550210654735565,0.5685141682624817,0.667205810546875,0.3755214214324951,0.06571610271930695,0.16328158974647522,-39.0,-0.6278337850110314
0.27437686920166016,0.8253282904624939,0.8673667907714844,0.09812909364700317,0.3675693869590759,0.4237841069698334,0.2991349697113037,0.8380923867225647,0.10022838413715363,0.7318693399429321,0.22867296636104584,-33.55675506591797,-0.6173892063637746
0.8307055830955505,0.053234100341796875,0.13213148713111877,0.9757792949676514,0.935286283493042,0.6648403406143188,0.9035856127738953,0.11464834213256836,0.6037508249282837,0.20899882912635803,0.8634030222892761,-37.27210235595703,-0.671604032687493
0.7234160304069519,0.5358529686927795,0.7106464505195618,0.4877314567565918,0.5261687636375427,0.7623539566993713,0.1842397153377533,0.4725061357021332,0.9470320343971252,0.3521097004413605,0.5763002038002014,-37.980167388916016,-0.7396720979500819
0.17049190402030945,0.34285929799079895,0.2898566722869873,0.6095219254493713,0.2178509384393692,0.02109171822667122,0.5192745923995972,0.6997457146644592,0.44273805618286133,0.8319230079650879,0.4532144367694855,-39.0,-0.6415182099573536
0.2234544330757899,0.5879593522841177,0.8992634894763796,0.35490256730544234,0.0727392219664921,0.14877969622611997,0.18606629039924627,0.9119650443614298,0.3748651380808163,0.9814476956471893,0.6003716556650078,-39.000003814697266,-0.634176637346362
0.5597686852049037,0.7646437429963833,0.9315437830391147,0.4652508590003024,0.4695087878031572,0.7515979230403901,0.2780138776168585,0.9300857203476973,0.3309595337062236,0.9024034043059899,0.5515225552091563,-37.966121673583984,-0.7323138020908749
0.06453259784546504,0.933416934255181,0.9151945319204969,0.05991658804234712,0.7172578904625028,0.6904116570949554,0.10874196648295964,0.6507049467361995,0.036402707547224814,0.34379454908790713,0.26621680934486774,-37.81818771362305,-0.6897488793872051
0.3082936851914781,0.928048753682765,0.6511682333178896,0.050009960574834894,0.5521181744265136,0.08150311112403869,0.11361906498958163,0.8814153744772917,0.11093493488743628,0.8163964185378333,0.41129517755007167,-39.0,-0.6380545866730394
0.13316812135929013,0.8784136780661612,0.7957549853138517,0.023116394402835815,0.0760484845212698,0.43873724341392517,0.3558486589184156,0.8723949258178478,0.17065259307295202,0.338468082549756,0.5993548950612676,-34.57059097290039,-0.6164229367581155
0.010880276706281222,0.8153213460592261,0.8227759389058065,0.07162538444301543,0.3135549431944078,0.4289434850215912,0.17265953837053233,0.7432845400465289,0.0644331079602614,0.39359247134999736,0.366076123041251,-33.91146469116211,-0.6170301200908881
