train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7247632145881653,0.7701978087425232,0.8665861487388611,0.13343264162540436,0.6070951223373413,0.1662803739309311,0.122165746986866,0.3520623445510864,0.42875421047210693,0.8611562848091125,0.9914007782936096,-39.0
0.17950884997844696,0.14484909176826477,0.4805653691291809,0.7512390613555908,0.34570324420928955,0.6835987567901611,0.5121578574180603,0.7140394449234009,0.5591634511947632,0.34976842999458313,0.45809537172317505,-38.80942916870117
0.43497714400291443,0.7312615513801575,0.7350597381591797,0.437417209148407,0.2300816774368286,0.8377007246017456,0.2795238792896271,0.7851250171661377,0.959703266620636,0.060008373111486435,0.1488189846277237,-37.787960052490234
0.9810328483581543,0.3556603789329529,0.10525726526975632,0.5527803301811218,0.9728425741195679,0.32767507433891296,0.8587097525596619,0.14096808433532715,0.09095171093940735,0.5415404438972473,0.6818970441818237,-38.772300720214844
0.8429429531097412,0.619062602519989,0.3609762489795685,0.692771852016449,0.8154964447021484,0.028045758605003357,0.48322445154190063,0.9017658829689026,0.7842739820480347,0.45091143250465393,0.05136534944176674,-39.0
0.2644847631454468,0.4932495057582855,0.9793426394462585,0.3247213065624237,0.07493260502815247,0.5107276439666748,0.905977189540863,0.03982027620077133,0.16457641124725342,0.9631385207176208,0.5222097635269165,-38.77988815307617
0.004328186623752117,0.8765063881874084,0.2406696230173111,0.9865003824234009,0.44251129031181335,0.9835942983627319,0.1386142522096634,0.4532329738140106,0.315123051404953,0.6260818839073181,0.8396486639976501,-37.334068298339844
0.5835872292518616,0.0014306800439953804,0.6064800024032593,0.12089310586452484,0.6977994441986084,0.4936196804046631,0.7466849684715271,0.5973603129386902,0.6964783072471619,0.14734217524528503,0.369064062833786,-38.084842681884766
0.5448498725891113,0.63413405418396,0.18185320496559143,0.26252883672714233,0.28051766753196716,0.2959831655025482,0.3853703439235687,0.9914557933807373,0.8287190794944763,0.5940980315208435,0.2841298282146454,-38.756046295166016
0.12117137759923935,0.259428471326828,0.5325191617012024,0.6300739645957947,0.5165190100669861,0.805976927280426,0.9960502982139587,0.06731437146663666,0.21388906240463257,0.11682312190532684,0.750815749168396,-39.0
0.36590513586997986,0.8605771064758301,0.31044915318489075,0.0582142136991024,0.8998444676399231,0.7154442667961121,0.22825628519058228,0.4337955415248871,0.2980216443538666,0.2939266562461853,0.5758330225944519,-39.0
0.7884165644645691,0.23611046373844147,0.9127099514007568,0.9242963790893555,0.1473180502653122,0.19809481501579285,0.6492542624473572,0.515238881111145,0.6823219060897827,0.8076185584068298,0.10888715833425522,-38.830387115478516
