train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.06593450903892517,0.415219247341156,0.29818880558013916,0.9500499963760376,0.9096158146858215,0.9705480337142944,0.38584932684898376,0.24614755809307098,0.14096979796886444,0.690131664276123,0.8256608247756958,-39.0
0.7945823073387146,0.6302061080932617,0.9412361979484558,0.10553030669689178,0.3702255189418793,0.30943262577056885,0.9733960628509521,0.5211716294288635,0.5457528829574585,0.39613106846809387,0.24326351284980774,-39.0
0.5445048809051514,0.15939395129680634,0.19107407331466675,0.6016684770584106,0.11841519922018051,0.11643390357494354,0.22542454302310944,0.8754513263702393,0.8287017345428467,0.07183337211608887,0.3104584813117981,-39.0
0.3161011338233948,0.889906644821167,0.5479885339736938,0.44611379504203796,0.6574092507362366,0.6662246584892273,0.633820652961731,0.35335659980773926,0.48250025510787964,0.7798926830291748,0.6343107223510742,-39.0
0.4098546504974365,0.029702819883823395,0.7656697034835815,0.34675154089927673,0.6092374324798584,0.8631605505943298,0.0016102707013487816,0.8406782746315002,0.952570915222168,0.2792811095714569,0.4408816993236542,-39.0
0.7007532715797424,0.7988965511322021,0.47119423747062683,0.6912655830383301,0.17940425872802734,0.4208255112171173,0.6078945398330688,0.4272264540195465,0.3612557351589203,0.5731558203697205,0.6162964701652527,-39.0
0.9508289098739624,0.27000993490219116,0.7216615080833435,0.19513314962387085,0.4276444911956787,0.2236841768026352,0.35589495301246643,0.03187013044953346,0.015273761935532093,0.8972341418266296,0.9256770014762878,-39.0
0.15968599915504456,0.5547142028808594,0.016053106635808945,0.8506820201873779,0.8569574356079102,0.5546942949295044,0.7536096572875977,0.6962988376617432,0.6729749441146851,0.18929308652877808,0.007342221215367317,-39.0
0.23144690692424774,0.18919384479522705,0.6738287806510925,0.658552885055542,0.26612767577171326,0.7382420301437378,0.06647432595491409,0.8071997761726379,0.9208263754844666,0.8353012204170227,0.12163031101226807,-39.000003814697266
0.87806236743927,0.982206404209137,0.06303095072507858,0.25251156091690063,0.9462202787399292,0.04587186127901077,0.5427708625793457,0.4562475085258484,0.26604709029197693,0.0002887807786464691,0.9462155699729919,-38.96052169799805
1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,-39.0
1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5002884910712878,0.0,0.0,1.0,-39.0
0.9053848113523346,1.0,0.0,0.18067283691802274,1.0,0.0,0.5326343298375317,0.4606482848450785,0.25134998307793494,0.0,0.999097290016419,-38.97809982299805
0.8789800359884525,0.9883367540230085,0.06914306568507239,0.2861640756011815,0.9363104964952433,0.04103161940870301,0.5536074737118484,0.46316414796763594,0.27529739658750213,0.0,0.9380176174498586,-38.96770095825195
0.5009569665729728,1.0,0.027796440856369658,0.24825418139092606,0.8820667002248456,0.6256626957859912,0.5819228819962613,0.32101738870137186,0.24174174353845682,0.0,0.5564195904834706,-39.0
0.9875294045700503,0.6346010077023555,0.417619599187508,0.16784427211016842,0.7232111672912801,0.16389074159313194,0.5400596776194717,0.9167521766014093,0.6181229773787338,0.4334112261556387,0.7676425743986133,-39.0
0.6502765780153228,0.7957375341188593,0.05299141771782002,0.24454592233921593,0.7065515683370891,0.07373254782740178,0.6404762341400634,0.41939206549947733,0.1804992903041935,0.04037502247662998,0.7831556657837022,-38.952186584472656
0.6577129866851542,0.7583217619553445,0.04973373035249614,0.2303699625804633,0.6911393934447597,0.08833293447083708,0.5494379616088679,0.34333052925874646,0.20460701295375852,0.08373454323409697,0.6903428010004146,-39.000003814697266
0.6641939439666719,0.8338354848247176,0.01874154915374027,0.2515518294336352,0.7028919766184772,0.040856619356236856,0.645648116861765,0.402727236096227,0.2711096795962666,0.0,0.7977588373214729,-38.959442138671875
0.5927332345251475,0.4362478645059858,0.3447498783083025,0.3747797191147288,0.6458917935044387,0.3266795094145722,0.6396931799042047,0.12227225719500535,0.09508110162731412,0.0666469467614643,0.7715555422537614,-38.048606872558594
0.6811405346422789,0.4161387501954425,0.4160196736695478,0.2748376775728963,0.6048613609920627,0.2804564259852404,0.6272591378320836,0.0025257446276540077,0.0,0.03910724762282816,0.9199735267925284,-38.87440872192383
0.5308425614589959,0.41609188753991444,0.3093408610081157,0.40288134097386374,0.6672736301325736,0.3456220873181002,0.7051396775753351,0.0681764745015912,0.06992095709445147,0.0,0.75448557491438,-37.758853912353516
0.5257838609002834,0.28582643824179294,0.2925189037504584,0.4153930143343823,0.5803474809871375,0.21895154317878676,0.8612719354371318,0.0,0.0,0.0,0.8314677191381327,-39.0
0.4557690963888657,0.3411642170533106,0.18571521791473056,0.4287086668862755,0.770615184424601,0.3498208077765387,0.6889578687864001,0.0,0.0,0.0,0.832143443216872,-38.373687744140625
0.5267649001496246,0.3842697110200926,0.2978199470666005,0.31949737045232984,0.8285212879795736,0.3561675367685578,0.6114956020528477,0.15669722739601447,0.11773796532214921,0.0,0.6779610340379932,-38.75380325317383
0.5076383706557545,0.41931427847839725,0.282357533403402,0.4199595179856465,0.6846073264473641,0.36540886136656525,0.7013658570420757,0.043144352075593986,0.054332628138251286,0.0,0.7681225280999491,-37.592952728271484
0.4738419075936823,0.4309811341346966,0.24947773397641795,0.44501886358400167,0.7068080663244996,0.39866879299971886,0.6998433664314421,0.008839699254626916,0.03635927927245954,0.0,0.7779743755541682,-37.31819152832031
0.42369832115516337,0.44676352674065606,0.23051509130016956,0.47769082405738017,0.7118511419928137,0.4373423247431881,0.7527118262815999,0.0,0.017475976963424417,0.0,0.7575163681222072,-39.0
0.4570414619283531,0.4447538335921686,0.23413146448536754,0.4594651006331567,0.7189633105018146,0.4216740600605101,0.6933344517727443,0.0,0.03150234251913458,0.004949550783956614,0.7782806321204098,-37.17195510864258
0.4280299366047265,0.4437212359912733,0.20525279867109228,0.4763325785650422,0.7216631283908009,0.4390974400675085,0.6899758959659923,0.0,0.020395486394988296,0.011898119428741366,0.7979953370362813,-37.0250358581543
