train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.005247930996119976,0.039538025856018066,0.18343643844127655,0.49384328722953796,0.39907127618789673,0.5835806727409363,0.44964414834976196,0.2260541021823883,0.543190598487854,0.31138795614242554,0.8119399547576904,-39.0
0.810168445110321,0.9513500332832336,0.7635851502418518,0.9564287066459656,0.6965915560722351,0.1602480411529541,0.685114324092865,0.7117885947227478,0.3748460114002228,0.7332022190093994,0.017391588538885117,-39.0
0.6688035726547241,0.2667847275733948,0.39261969923973083,0.22274929285049438,0.9790747761726379,0.42866209149360657,0.16623085737228394,0.7770888209342957,0.2432595193386078,0.7815645337104797,0.3342275619506836,-39.0
0.3946290910243988,0.7415852546691895,0.5353598594665527,0.7019363045692444,0.18309013545513153,0.8198129534721375,0.9646967053413391,0.28524982929229736,0.9169483780860901,0.2346287965774536,0.6177898645401001,-38.33810806274414
0.358479768037796,0.4858728349208832,0.9724464416503906,0.6030536890029907,0.014996142126619816,0.7407680749893188,0.09262090176343918,0.8989675641059875,0.03556593134999275,0.5813660621643066,0.4097155034542084,-38.21933364868164
0.585777997970581,0.5232952833175659,0.08394823223352432,0.06576108932495117,0.8424770832061768,0.006858259439468384,0.796116292476654,0.41326650977134705,0.8667254447937012,0.3781788945198059,0.6378722190856934,-39.000003814697266
0.9439095854759216,0.1960604041814804,0.6973462700843811,0.8634511232376099,0.6224958896636963,0.2714194655418396,0.3052365183830261,0.09795153141021729,0.7356272339820862,0.07604850083589554,0.9481145143508911,-38.57212448120117
0.24836446344852448,0.7954943776130676,0.37125641107559204,0.342760294675827,0.2934836447238922,0.9730254411697388,0.57171231508255,0.589755117893219,0.40883544087409973,0.9041113257408142,0.22313189506530762,-39.0
0.16423287987709045,0.3681977391242981,0.6412363052368164,0.04401334002614021,0.6624366641044617,0.7902876734733582,0.04356144741177559,0.9590156674385071,0.11846350133419037,0.15292900800704956,0.14705535769462585,-39.0
0.8915399312973022,0.6556198596954346,0.28771889209747314,0.5075753331184387,0.4919305145740509,0.46172747015953064,0.8412867784500122,0.4782011806964874,0.7916411757469177,0.8247436285018921,0.929899275302887,-39.0
0.593614004735139,0.6529364715333672,0.8164608290027666,0.9664469540592882,0.0313967136058012,0.7303949656568438,0.9336773714944177,0.16334996222908574,1.0,0.0,0.8570572836177728,-37.954193115234375
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-37.727455139160156
1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,-38.999996185302734
1.0,1.0,1.0,0.9951804003992115,0.0,0.0,0.0,0.0,0.0037102037981213308,0.0,1.0,-39.0
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,-39.0
1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-37.750885009765625
1.0,1.0,1.0,1.0,0.0,0.0,0.716287377640772,0.0,1.0,0.03028987842281542,0.0,-39.0
1.0,1.0,1.0,1.0,0.0,0.0,0.7253473666744832,0.0,1.0,1.0,1.0,-38.23404312133789
1.0,1.0,1.0,1.0,1.0,0.0,0.7154784401390065,0.0,1.0,0.0,1.0,-39.0
1.0,1.0,1.0,0.9306879900348866,0.0,0.0,0.7087449091072093,0.0,0.9848354810437691,0.0,1.0,-37.667198181152344
1.0,1.0,1.0,0.9330842622099663,0.005752293906340196,0.0,0.7151751050637216,0.0,0.909518611948368,0.0,1.0,-37.62005615234375
1.0,1.0,1.0,0.9084724314023221,0.0,0.0,0.7114274978414036,0.3253973180221487,0.8835057426790952,0.0,1.0,-37.782291412353516
1.0,1.0,1.0,0.916388693287561,0.10112151310143723,0.0,0.7122854099545565,0.0,0.9016930753534205,0.0,1.0,-37.71572494506836
1.0,0.11329072940829021,1.0,0.9237292129549267,0.0,0.0,0.6938422994579223,0.0,0.8951090370401897,0.0,1.0,-38.97025680541992
0.7773224065787689,0.9216850673886449,0.9162184508200975,0.9262350970457626,0.0,0.36342403450266364,0.7308292077058757,0.0,0.9061040968303279,0.0,0.934344195527061,-39.0
0.536329470180707,0.611508998374111,0.9004634058545068,0.8885822725055244,0.0,0.7377280487615651,0.6904241595821643,0.3781797900787189,0.7220853530187208,0.1487123632296794,0.731568410553009,-37.93994903564453
1.0,1.0,0.08961972712009768,0.9184145359406795,0.0,0.0,0.7198370741288777,0.0,0.8804466116442037,0.0,1.0,-39.0
0.10405680376122166,1.0,1.0,0.9184095413970554,0.0,0.0,0.7161183648513324,0.0,0.8811458502755007,0.0,1.0,-39.0
0.4779821262250614,0.5704548843008539,0.6732170564872109,0.8458356333086058,0.05592085929986373,0.7322092768444145,0.7864901525018128,0.2704887628245302,0.8341201970760835,0.20285146160045084,0.7860487530794777,-37.968528747558594
0.4593673766044707,0.6587525372179637,0.8908554263794015,0.9027442145533747,0.24737611553921668,0.7449112927749766,0.7730340638569433,0.42813711539923976,0.9049216310009289,0.09721336009062376,0.7714326598000739,-37.99956512451172
