train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.503787100315094,0.42891326546669006,0.40676406025886536,0.5757124423980713,0.47657522559165955,0.8714552521705627,0.27050086855888367,0.9924989938735962,0.49289003014564514,0.7673293948173523,0.9960210919380188,-39.0
0.41631031036376953,0.7729020118713379,0.6599675416946411,0.3887224793434143,0.9398870468139648,0.4711723327636719,0.8953983187675476,0.0901484340429306,0.5847175121307373,0.14652740955352783,0.4397520422935486,-39.0
0.13119246065616608,0.162512868642807,0.140523299574852,0.8421561121940613,0.6202608346939087,0.20702287554740906,0.2397860884666443,0.42302805185317993,0.9754757881164551,0.46005573868751526,0.0003368118777871132,-39.0
0.7968552708625793,0.5060399174690247,0.8873791098594666,0.15413245558738708,0.07943439483642578,0.5760194659233093,0.6148343086242676,0.5206916928291321,0.07090436667203903,0.5787863731384277,0.5566211342811584,-39.0
0.9634324312210083,0.10126452147960663,0.5085972547531128,0.04108458012342453,0.2284928411245346,0.9007253646850586,0.004460000433027744,0.36323368549346924,0.7538051605224609,0.07355841994285583,0.12878011167049408,-38.8116340637207
0.11244019120931625,0.6952798962593079,0.26125314831733704,0.9781222343444824,0.6909506320953369,0.2543412148952484,0.6294414401054382,0.7108688354492188,0.1695462167263031,0.9501014351844788,0.6821147203445435,-38.83753967285156
0.3429930806159973,0.36613914370536804,0.7887503504753113,0.30644115805625916,0.8699835538864136,0.052691634744405746,0.47450822591781616,0.8071761727333069,0.2790471315383911,0.638629674911499,0.8675930500030518,-39.0
0.7407993078231812,0.9596394300460815,0.036035165190696716,0.7443904280662537,0.32879042625427246,0.6677896976470947,0.8495792150497437,0.15485413372516632,0.6755621433258057,0.2600153088569641,0.31424322724342346,-39.0
0.6370296478271484,0.19722333550453186,0.8509103655815125,0.9373624324798584,0.8845975399017334,0.5559768080711365,0.12465649098157883,0.30983906984329224,0.8667202591896057,0.5084581971168518,0.2928445339202881,-38.241886138916016
0.28709787130355835,0.6032199859619141,0.09776785969734192,0.12140365689992905,0.4097954034805298,0.1635293811559677,0.7497274875640869,0.6497498154640198,0.2128811627626419,0.38975822925567627,0.7680579423904419,-38.776058197021484
0.009669987484812737,0.46157893538475037,0.5705208778381348,0.6679776310920715,0.026325447484850883,0.39741113781929016,0.40509656071662903,0.8635009527206421,0.3533879816532135,0.20123036205768585,0.7035362720489502,-39.0
0.9065377712249756,0.8680980801582336,0.32372599840164185,0.35891950130462646,0.5473922491073608,0.7586334347724915,0.7800779938697815,0.2032773494720459,0.6949712634086609,0.8220016956329346,0.22830761969089508,-39.0
0.8332509398460388,0.2748413383960724,0.20226457715034485,0.4612366855144501,0.6329751014709473,0.7181129455566406,0.35917264223098755,0.928605318069458,0.38754338026046753,0.3303429186344147,0.5819604992866516,-39.0
0.2466515302658081,0.9308722615242004,0.9495477080345154,0.5271172523498535,0.15853965282440186,0.06395427882671356,0.9842208623886108,0.018532341346144676,0.5338141322135925,0.7089268565177917,0.10382027924060822,-38.76035690307617
0.45364442467689514,0.007983429357409477,0.4692302346229553,0.19882118701934814,0.2764143645763397,0.3603361248970032,0.13939915597438812,0.49961745738983154,0.8930783867835999,0.8953990936279297,0.4144050180912018,-39.000003814697266
0.6183077692985535,0.6644681692123413,0.7218844890594482,0.7579231858253479,0.7983351945877075,0.983269453048706,0.5142965912818909,0.5893776416778564,0.059551797807216644,0.018886491656303406,0.8925605416297913,-37.7909049987793
0.5839378833770752,0.03465995565056801,0.06739059835672379,0.2641972601413727,0.10439816862344742,0.11349368095397949,0.9317153096199036,0.4420251250267029,0.22305560111999512,0.993522047996521,0.913850724697113,-38.4345588684082
0.49645358324050903,0.6281564235687256,0.8186426162719727,0.7002085447311401,0.5630714297294617,0.7285858988761902,0.3066977262496948,0.5944682955741882,0.8223291635513306,0.1239331066608429,0.40470442175865173,-38.17466354370117
0.2033853828907013,0.29895463585853577,0.35388803482055664,0.028625957667827606,0.9939027428627014,0.9644342064857483,0.5892630815505981,0.8885414600372314,0.7443376779556274,0.3124837875366211,0.0903196707367897,-38.628482818603516
0.8690557479858398,0.8929738402366638,0.6026986241340637,0.9676316380500793,0.45673829317092896,0.31805944442749023,0.21433505415916443,0.040785424411296844,0.3323197662830353,0.6799860596656799,0.5994812846183777,-38.89028549194336
0.887317955493927,0.48825475573539734,0.9817254543304443,0.8526464700698853,0.3546067774295807,0.1428171694278717,0.6664908528327942,0.8271488547325134,0.5304757356643677,0.15985864400863647,0.21872864663600922,-38.85237503051758
0.036318182945251465,0.8317856192588806,0.23242655396461487,0.1665913164615631,0.8138908743858337,0.5118234157562256,0.041389234364032745,0.22960825264453888,0.4231452941894531,0.7851732969284058,0.7249481678009033,-36.56661605834961
0.2589512765407562,0.22133542597293854,0.6896167397499084,0.6198940873146057,0.7424047589302063,0.8101716041564941,0.8232755661010742,0.2563474178314209,0.001396389678120613,0.5987240672111511,0.7854570150375366,-39.0
0.6567650437355042,0.5653203725814819,0.43885302543640137,0.4309666156768799,0.20536190271377563,0.4098830819129944,0.44832471013069153,0.658575177192688,0.9209824800491333,0.4713227450847626,0.2792222499847412,-39.0
