train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.19925089180469513,0.37228402495384216,0.7728534936904907,0.05084499344229698,0.5360638499259949,0.511507511138916,0.2971641421318054,0.031523916870355606,0.8519709706306458,0.16801290214061737,0.8866544365882874,-36.80857467651367,-0.07042464153580222
0.6075856685638428,0.8391674757003784,0.33424586057662964,0.8916739821434021,0.49819329380989075,0.05663494020700455,0.5162556767463684,0.8255106210708618,0.2311602681875229,0.7285141944885254,0.2823147475719452,-38.64928436279297,-0.3725532490580067
0.9892994165420532,0.2289089560508728,0.5618305802345276,0.25635865330696106,0.24599230289459229,0.43843531608581543,0.039998650550842285,0.686947762966156,0.3028445839881897,0.7910996079444885,0.22254057228565216,-37.98690414428711,-0.4306722774764774
0.3351152837276459,0.699286162853241,0.12348518520593643,0.6596704721450806,0.7824056148529053,0.9870721697807312,0.7579193115234375,0.4555448889732361,0.6745707988739014,0.35926076769828796,0.5713866949081421,-39.0,-1.213066141202499
0.49375638365745544,0.07188263535499573,0.4674566388130188,0.5872250199317932,0.8935955166816711,0.6328529715538025,0.1534922868013382,0.5744253993034363,0.394532173871994,0.5944439768791199,0.02248806692659855,-38.06429672241211,-1.5
0.8395761251449585,0.6093031764030457,0.9058173894882202,0.49641337990760803,0.07202619314193726,0.18187236785888672,0.935316264629364,0.2823612093925476,0.5164734721183777,0.036384217441082,0.6855436563491821,-36.80778884887695,-0.4435216304030759
0.6880865097045898,0.46754658222198486,0.2408241331577301,0.8552392721176147,0.3242272436618805,0.31563976407051086,0.3804464340209961,0.20617236196994781,0.9477225542068481,0.47525209188461304,0.8740599751472473,-36.78122329711914,-0.7133633210476586
0.0964178740978241,0.9928673505783081,0.6794165968894958,0.20191046595573425,0.6472537517547607,0.8603560924530029,0.6616102457046509,0.9355916976928711,0.07681885361671448,0.9095324277877808,0.45892977714538574,-39.0,-1.0882748381261653
0.04323451966047287,0.17694306373596191,0.16265983879566193,0.39001020789146423,0.3841017782688141,0.8764289021492004,0.21372674405574799,0.5260964632034302,0.4585041403770447,0.28682175278663635,0.37898164987564087,-37.775047302246094,-1.0363089190445902
0.6390656232833862,0.643822193145752,0.7262656688690186,0.5413689613342285,0.58164381980896,0.4250514507293701,0.9943455457687378,0.3668685257434845,0.579453706741333,0.8439964056015015,0.7958221435546875,-39.0,-0.49267574053455465
0.7090877681061443,0.11417701840400693,0.617938942946109,0.5332833105536959,0.3279404170261424,0.16387047040904035,0.5789851798205973,0.07975275869287235,0.8765167993553078,0.07610132619738577,0.9052653361627641,-36.769195556640625,-0.883500943616406
