train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.24648141860961914,0.85552579164505,0.7630831599235535,0.7333269715309143,0.20050573348999023,0.2591297924518585,0.2724645733833313,0.2634133994579315,0.9582970142364502,0.3454868197441101,0.46701517701148987,-37.96404266357422
0.7800112366676331,0.3688299059867859,0.13520482182502747,0.08954653143882751,0.6095982789993286,0.5993102788925171,0.6249339580535889,0.9001437425613403,0.4403385519981384,0.7794236540794373,0.5752654075622559,-39.0
0.6033835411071777,0.6368728280067444,0.5984417200088501,0.982135534286499,0.8157772421836853,0.8954071402549744,0.13912782073020935,0.7434991598129272,0.009885739535093307,0.747637152671814,0.9377997517585754,-38.22819137573242
0.38575559854507446,0.14993326365947723,0.47251665592193604,0.3368363380432129,0.498232901096344,0.24223840236663818,0.9751962423324585,0.1067681834101677,0.5290400981903076,0.12739133834838867,0.0814436599612236,-38.999996185302734
0.3483600318431854,0.6149254441261292,0.06840282678604126,0.48770517110824585,0.33612486720085144,0.4110780656337738,0.08716581016778946,0.5410095453262329,0.13689152896404266,0.9206956028938293,0.7601505517959595,-39.0
0.63125079870224,0.0938090831041336,0.9385907053947449,0.8185717463493347,0.9739790558815002,0.6954092979431152,0.7985215783119202,0.18553584814071655,0.6519111394882202,0.4542718827724457,0.14971736073493958,-39.0
0.9853544235229492,0.8960326313972473,0.296520859003067,0.23456309735774994,0.7092107534408569,0.8059594035148621,0.4377080202102661,0.4659023582935333,0.8315199613571167,0.049411918967962265,0.2696049213409424,-39.0
0.019402891397476196,0.37515994906425476,0.6647554636001587,0.567802906036377,0.1047992929816246,0.08363985270261765,0.6648896336555481,0.8213766813278198,0.3172385096549988,0.5756816864013672,0.6320502161979675,-39.0
0.11023417860269547,0.7351866364479065,0.3276498019695282,0.7940161824226379,0.5470898747444153,0.175871804356575,0.0392041876912117,0.597001850605011,0.18766139447689056,0.24121519923210144,0.695787787437439,-38.67977523803711
0.8928217887878418,0.22407813370227814,0.6958842277526855,0.3987341523170471,0.1380140483379364,0.9619120359420776,0.8132761716842651,0.24154284596443176,0.7104858756065369,0.6336953043937683,0.3392026722431183,-39.0
