train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8366069197654724,0.6660875678062439,0.07243767380714417,0.32551267743110657,0.8413655161857605,0.54164719581604,0.0564027838408947,0.48289602994918823,0.440935343503952,0.15153516829013824,0.7759700417518616,-39.0
0.4458632469177246,0.4406573474407196,0.5499997735023499,0.6332783102989197,0.309045672416687,0.14235654473304749,0.616580069065094,0.9611441493034363,0.6474587321281433,0.5731171369552612,0.49162808060646057,-39.000003814697266
0.24738581478595734,0.8208214640617371,0.3608158826828003,0.22460465133190155,0.00080109853297472,0.26693663001060486,0.33653271198272705,0.6692694425582886,0.812457799911499,0.824346125125885,0.21475204825401306,-39.0
0.606863260269165,0.03288312256336212,0.7582073211669922,0.7820736765861511,0.5948889851570129,0.9162281155586243,0.7717185616493225,0.1514839082956314,0.10406133532524109,0.40412265062332153,0.5528460741043091,-38.513694763183594
0.7017703652381897,0.8911942839622498,0.6498550772666931,0.9728561043739319,0.6770389080047607,0.668257474899292,0.4747276306152344,0.5091279149055481,0.9268743991851807,0.745914101600647,0.05787096172571182,-39.0
0.09242163598537445,0.24388234317302704,0.2191682755947113,0.03233831003308296,0.20770736038684845,0.022628184407949448,0.9147934317588806,0.06159476935863495,0.21913699805736542,0.04115232825279236,0.7096871733665466,-39.0
0.35486286878585815,0.6113378405570984,0.9083528518676758,0.5748046040534973,0.4766436219215393,0.3981701731681824,0.1320929229259491,0.32269442081451416,0.32171228528022766,0.29381388425827026,0.9943336248397827,-37.915809631347656
0.9954758882522583,0.27653494477272034,0.4640847444534302,0.38446322083473206,0.884696364402771,0.7937986254692078,0.6971520781517029,0.8713151216506958,0.527424156665802,0.9972485899925232,0.27322450280189514,-39.0
0.9078498482704163,0.7501652836799622,0.9635902643203735,0.07188102602958679,0.3403998017311096,0.9915242195129395,0.43119046092033386,0.5870259404182434,0.9739394783973694,0.4995017647743225,0.3199472427368164,-39.0
0.2984476089477539,0.10254719853401184,0.40982577204704285,0.887397825717926,0.8099721670150757,0.3244105577468872,0.9913657903671265,0.10873109102249146,0.17204102873802185,0.795464813709259,0.9163627028465271,-38.7307014465332
0.3032523722877143,0.5459726750815876,1.0,0.7519909076204668,0.5478447761507264,0.5552395093659223,0.0,0.07834714043731494,0.030076889404320028,0.15129426876630053,1.0,-39.0
0.23940648588923405,0.4291477593343239,0.9590152590753134,0.7623113965679789,0.5096005210804747,0.3147432921400711,0.5169291328181612,0.28796764355013454,0.34034638540963524,0.6186573253518444,1.0,-38.0930061340332
0.8005991027052801,1.0,1.0,0.0,0.010374814492755766,1.0,0.0,0.3253227761637144,0.06647272579487563,0.0,0.8061197195742245,-39.0
0.122601189409973,0.021620005575305967,0.8744228804453628,1.0,1.0,0.3152948000622842,0.0,0.06262549311574986,0.3150772911399895,0.09419432096768303,1.0,-38.84551239013672
0.4193384316543914,0.6029683098544487,0.9783276624342298,0.694153597760607,0.5106280236305354,0.49410335423667023,0.08630075837011489,0.3656311935649505,0.31587936652764836,0.3205541482479623,0.9761173998463674,-37.74217987060547
0.48129535296640463,0.5644607030892531,1.0,0.8754388355820417,0.5524972011423718,0.6140880775792189,0.05335187590738088,0.4099268676008296,0.30475082750694343,0.3699664606266031,0.9506931245241033,-39.000003814697266
0.42581538042830497,0.5063787463906688,0.9255665973802784,0.6588532479789433,0.5057394179940817,0.5041158558204052,0.26977118123606597,0.3422568577284914,0.3224988034568802,0.3729653207760682,0.9084153001137303,-37.889068603515625
0.2907106129382997,0.7121375565825405,1.0,0.6684952958677502,0.485369353784716,0.32785636475865065,0.0,0.3466964333495313,0.3244775690583279,0.31962820552153115,1.0,-37.895050048828125
0.8405880424683857,0.1352993248863144,0.8164936023381266,0.7038339009647833,0.5827582457456489,1.0,0.5698820310200219,0.3842761064143503,0.2830680643625317,0.3543551086266081,0.8258023181479208,-38.366798400878906
