train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y,C1
0.7924570441246033,0.728594958782196,0.7713541388511658,0.5130106210708618,0.43691837787628174,0.5274493098258972,0.2277735471725464,0.3792933523654938,0.8868076205253601,0.6173400282859802,0.8056855201721191,-37.10929870605469,-0.4547597438569926
0.8307055830955505,0.053234100341796875,0.13213148713111877,0.9757792949676514,0.935286283493042,0.6648403406143188,0.9035856127738953,0.11464834213256836,0.6037508249282837,0.20899882912635803,0.8634030222892761,-39.0,-0.3622507902188795
0.9580597281455994,0.9936849474906921,0.3981166183948517,0.7893486618995667,0.769569993019104,0.9928091764450073,0.4358495771884918,0.935179591178894,0.13431094586849213,0.9047852754592896,0.08283565938472748,-39.0,-0.8215405400136114
0.4056391716003418,0.12710832059383392,0.6023269891738892,0.16700123250484467,0.4549160599708557,0.2203269749879837,0.7669476866722107,0.14336088299751282,0.6299712061882019,0.4120365083217621,0.9481355547904968,-39.0,-0.6217966433528961
0.5686314105987549,0.6660112142562866,0.2773191034793854,0.9166573882102966,0.30668196082115173,0.19522236287593842,0.8566453456878662,0.2862369120121002,0.48673850297927856,0.09444049000740051,0.3366550803184509,-39.0,-0.6431730828503929
0.011799046769738197,0.4554404616355896,0.7232439517974854,0.04089890792965889,0.9998378157615662,0.9676200747489929,0.43958112597465515,0.5100471377372742,0.9989793300628662,0.5896984934806824,0.6938889026641846,-39.0,-0.8354747180196059
0.13646286725997925,0.5286427736282349,0.988756537437439,0.22519224882125854,0.8343692421913147,0.6393999457359314,0.9698919057846069,0.4401249289512634,0.27856865525245667,0.26889869570732117,0.4748839735984802,-39.0,-0.41756447210426595
0.8667526245117188,0.8640173673629761,0.5897287726402283,0.3608890771865845,0.05155567452311516,0.050705600529909134,0.6092010140419006,0.8704694509506226,0.6739563941955566,0.6471957564353943,0.814755916595459,-39.0,-0.562699204019515
0.3104238212108612,0.015017821453511715,0.4106534719467163,0.7370824217796326,0.7354304790496826,0.7918232679367065,0.18826104700565338,0.08208796381950378,0.18627353012561798,0.16976387798786163,0.2153080254793167,-39.0,-0.6332675393429011
0.31641432642936707,0.7069964408874512,0.5528068542480469,0.7740697264671326,0.23806987702846527,0.9043119549751282,0.9265117049217224,0.4111853837966919,0.3365043103694916,0.5038553476333618,0.1419820785522461,-39.0,-0.4404621917352086
0.679882287979126,0.9320168495178223,0.8999622464179993,0.6403257846832275,0.8919962644577026,0.2844887375831604,0.5569086074829102,0.7782040238380432,0.7421419620513916,0.3809316158294678,0.5521673560142517,-39.0,-0.4436993001003505
0.11502331495285034,0.7644379138946533,0.3652750551700592,0.4409232437610626,0.4971056282520294,0.8535443544387817,0.6780756711959839,0.9954026937484741,0.524286687374115,0.24022625386714935,0.6362943053245544,-39.0,-0.2736815988826623
0.5430237650871277,0.5625649094581604,0.8508549332618713,0.8746552467346191,0.0009508635848760605,0.14148737490177155,0.7367527484893799,0.040632013231515884,0.9768176078796387,0.18104594945907593,0.18367764353752136,-39.0,-0.518643826715033
0.09996093064546585,0.30829286575317383,0.14857874810695648,0.24699778854846954,0.6925313472747803,0.8846340775489807,0.09128828346729279,0.7566297650337219,0.4734993278980255,0.6269872784614563,0.7833372354507446,-38.393836975097656,-0.5543597069001709
0.2206641435623169,0.7389958500862122,0.3835587203502655,0.05037427321076393,0.6060465574264526,0.7126029133796692,0.6234759092330933,0.2013554871082306,0.7572342753410339,0.44779664278030396,0.002861469052731991,-39.0,-0.7963538858862784
0.4598555522674105,0.8440014052923182,0.9102420900969868,0.5960730314254761,0.6406682729721069,0.8737943530082702,0.2183978727533031,0.10364055906984514,0.8827351086441866,0.977041072384177,0.910628998549447,-39.0,-0.4812937848586858
0.42550607092681847,0.8108374166840434,0.7105027718588623,0.8359112501144409,0.3822923183441162,0.8308419108390809,0.1930356166351672,0.053442493605561615,0.568628793719869,0.7282469943580268,0.8898301724509678,-39.0,-0.5465738646416051
0.9495695865692021,0.6631662262853893,0.5238458507102687,0.6424751996994018,0.11420810222625731,0.3216280221939087,0.3135156783965776,0.46978261366018437,0.9145196213756315,0.8611030852984847,0.8983185544685682,-39.0,-0.32218628509454217
0.9644149612362497,0.8052427801983327,0.9984986809659808,0.6840657472610474,0.13339687585830687,0.6450507044792175,0.1241001154491837,0.5258932422239877,0.5744336093788555,0.2812558804857792,0.9320897557078865,-38.60041046142578,-0.479427127751509
