train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.8826903700828552,0.7202416658401489,0.04927026852965355,0.6641947031021118,0.9752854108810425,0.7843072414398193,0.2956400513648987,0.10277301073074341,0.8020169138908386,0.581430971622467,0.7948898077011108,-38.5509147644043
0.0790969580411911,0.2736603021621704,0.834553599357605,0.008772414177656174,0.053283024579286575,0.36181822419166565,0.9681323170661926,0.9468390345573425,0.3499636650085449,0.08855301141738892,0.3825628161430359,-39.0
0.2810482680797577,0.7814232707023621,0.30637234449386597,0.9107102751731873,0.44719618558883667,0.06630968302488327,0.19805745780467987,0.650799036026001,0.2020438015460968,0.39708706736564636,0.2377386838197708,-39.0
0.6962057948112488,0.21246342360973358,0.5911844372749329,0.2541816532611847,0.5252195596694946,0.5178514122962952,0.5577917695045471,0.3073975145816803,0.6542801856994629,0.9055900573730469,0.5871309041976929,-39.0
0.5039384365081787,0.9160488843917847,0.9058040976524353,0.44971632957458496,0.7429143786430359,0.9605268239974976,0.11357555538415909,0.5863938331604004,0.08366268128156662,0.1553216278553009,0.018026959151029587,-38.16650390625
0.4562121331691742,0.0817483440041542,0.2455359399318695,0.855817437171936,0.2895523011684418,0.3810628056526184,0.6305521726608276,0.49302253127098083,0.5065485239028931,0.6472306847572327,0.6799190640449524,-39.000003814697266
0.1524527221918106,0.6051134467124939,0.6447805166244507,0.18769073486328125,0.2108248621225357,0.17902955412864685,0.39086517691612244,0.16712135076522827,0.9199708104133606,0.8388214111328125,0.9501494765281677,-39.0
0.8234773874282837,0.3926990330219269,0.4850141108036041,0.5946387052536011,0.7576773166656494,0.7255346179008484,0.8455682992935181,0.7612786889076233,0.49714604020118713,0.3312873840332031,0.3503223657608032,-39.0
0.7611782550811768,0.855428159236908,0.7394295334815979,0.7833253145217896,0.11711746454238892,0.5868157744407654,0.01406753621995449,0.501497745513916,0.029958348721265793,0.9826733469963074,0.30708131194114685,-39.0
0.21516218781471252,0.14285358786582947,0.3923792243003845,0.377903014421463,0.9138919115066528,0.009060722775757313,0.7495342493057251,0.4073711335659027,0.5758759379386902,0.4761311709880829,0.8908485770225525,-39.0
0.58583217188774,1.0,0.4576254126036561,0.35312759757140527,1.0,1.0,0.05600493211579614,0.11107238079218713,0.6291061219381947,0.0,0.4575065118931582,-38.49750900268555
1.0,1.0,0.6002527152572886,0.9274486608361712,1.0,1.0,0.1121913691394332,0.7157536906242694,0.0,0.217479690409456,0.0,-39.0
0.5993708127219597,0.95910523470477,0.7907076321592655,0.49952210658568347,1.0,1.0,0.12190867870932497,0.5846263654700298,0.12108120822068348,0.0395370062359446,0.0,-38.921783447265625
0.48559605012917123,1.0,0.8755404135466011,0.38612076603039547,0.7545183068859913,1.0,0.01569870530576512,0.45021528429176955,0.17491835801083025,0.10719210825881714,0.07259192716841228,-38.164676666259766
0.2442824442941852,1.0,1.0,0.04352006521138805,0.7284745757887373,1.0,0.0,0.41140589758032764,0.015617446792573684,0.0,0.0,-38.02000427246094
0.0,1.0,1.0,0.0,0.6989249325286907,1.0,0.0,0.0,0.0,0.0,0.0,-38.139984130859375
0.0,1.0,1.0,0.0,0.7134842954400195,1.0,0.0,0.5590465643795637,0.0,0.0,0.7484086593965624,-37.97463607788086
0.0,1.0,1.0,0.0,0.6966520415372986,1.0,0.0,0.7699143626713792,0.0,0.0,0.06912420073309974,-37.926273345947266
0.0,1.0,1.0,0.0,0.703480256542342,0.04177419468651643,0.0,0.9101663726868423,0.0,0.0,0.14371821720701877,-38.31104278564453
0.0,0.048404686034950906,1.0,0.0,0.69918761773271,1.0,0.0,0.8682133915945827,0.0,0.0,0.155912742794,-39.0
0.0,1.0,1.0,0.0,0.6959912391859365,1.0,0.9352883766449966,0.817938911083712,0.0,0.0,0.13763293756571376,-37.90900802612305
0.0,1.0,0.1394926262083426,0.0,0.6980501572748881,1.0,0.6389343918808023,0.8474073105352189,0.0,0.0,0.13770714942819795,-39.0
1.221396174734327e-06,1.0,1.0,0.0,0.6993542034207016,1.0,0.33347596844269767,0.9761128442226428,0.11554251888292644,0.0,0.5564946263313751,-37.8807258605957
0.7813401303167861,1.0,1.0,0.0,0.6802476489393474,1.0,0.5628132493289444,1.0,0.09649833734455386,0.0,0.4377374827634543,-38.06517028808594
0.0,1.0,1.0,0.0,0.7118978236928879,1.0,0.5861356169110672,1.0,0.1327039131211588,0.6162181921876572,0.13611452445310931,-38.274288177490234
0.0,1.0,1.0,0.5913077980608724,0.710739340272544,1.0,0.5777996206282882,1.0,0.11779205519781726,0.0,0.16419569297698655,-38.96125411987305
0.0,0.9993588585727874,0.9815869726042568,0.04110589690229977,0.7222221535351953,1.0,0.5141944538470685,1.0,0.14861533405796357,0.0,0.34260519320068533,-37.76198959350586
0.0,0.9885235159914385,0.9576695798121382,0.08214151849663971,0.7189295458661692,1.0,0.4525810614562048,1.0,0.033091581975705935,0.0,0.31986909259026935,-37.67455291748047
0.0,0.9539936177133598,0.9401518125200388,0.09908786329223622,1.0,1.0,0.39735000810459475,1.0,0.5416875684552048,0.0,0.2275844757089807,-37.61664962768555
0.0,0.943485749855096,0.9366427524533875,0.10025409241797008,0.1822357109880675,1.0,0.3889034277248436,1.0,0.8872127725052835,0.0,0.20395929474241736,-39.000003814697266
