train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.4663003385066986,0.26388096809387207,0.3671031892299652,0.9720049500465393,0.503255307674408,0.162294402718544,0.6746591925621033,0.2539425194263458,0.39836058020591736,0.9913641214370728,0.8096908926963806,-38.585018157958984
0.6509464979171753,0.8525145649909973,0.5715007185935974,0.2685578465461731,0.3193495273590088,0.7146020531654358,0.04779801890254021,0.5520727634429932,0.7790921330451965,0.3007736802101135,0.1698780655860901,-39.0
0.9837270975112915,0.13927783071994781,0.03029536083340645,0.6027559638023376,0.0009179934859275818,0.7967785000801086,0.9987601637840271,0.7558127641677856,0.5223128795623779,0.05866776779294014,0.33792802691459656,-39.0
0.1647731214761734,0.7268738150596619,0.7830624580383301,0.14983099699020386,0.8170411586761475,0.3301642835140228,0.37165388464927673,0.05142505094408989,0.15329232811927795,0.7429400086402893,0.6981308460235596,-39.0
0.08412662893533707,0.07110133767127991,0.6980381608009338,0.04860151186585426,0.8867380023002625,0.06823559105396271,0.7722850441932678,0.8843210935592651,0.6843395233154297,0.3761651813983917,0.42826852202415466,-39.000003814697266
0.7673689723014832,0.5449277758598328,0.4883579909801483,0.6890298128128052,0.19563235342502594,0.5548692941665649,0.39548417925834656,0.18048270046710968,0.05360022187232971,0.8182652592658997,0.537502646446228,-38.70050048828125
0.5977123379707336,0.44570446014404297,0.9083513021469116,0.4332619905471802,0.3902624249458313,0.9492559432983398,0.5885725617408752,0.3832443058490753,0.3104916512966156,0.5723044872283936,0.9546902775764465,-38.159610748291016
0.28504496812820435,0.9205685257911682,0.15329086780548096,0.824205756187439,0.6991811990737915,0.4238037168979645,0.21152850985527039,0.6808252334594727,0.9295044541358948,0.13951139152050018,0.06390875577926636,-38.45513916015625
0.32749882340431213,0.1964053064584732,0.9660477042198181,0.634526252746582,0.28983449935913086,0.27630817890167236,0.8440521955490112,0.9439111948013306,0.6889170408248901,0.6313093900680542,0.019245021045207977,-38.03795623779297
0.508513331413269,0.6716966032981873,0.2225533127784729,0.11873124539852142,0.6060659289360046,0.8505885004997253,0.4710964560508728,0.24198776483535767,0.0735587626695633,0.06507817655801773,0.8782955408096313,-39.0
0.7485052274078867,0.21236953289895638,1.0,0.5892893728579321,0.2737204633380326,1.0,0.8346342923071769,0.4409043452647591,0.21096960755578806,0.5861513210252944,1.0,-39.0
0.22197162763065434,0.2983022328711548,0.872900362475273,0.6549122022130681,0.34015144943918907,0.11388221201278771,0.7375428963141667,0.9902487436974305,0.7933549266472864,0.6281383770612158,0.0,-39.0
0.23268249014970835,0.19868271278608649,0.8671748303151726,0.8225696740290117,0.31757184544808553,0.2733244497831404,0.8405995547062993,0.9745714465700649,0.5377801241468694,0.5523535550490604,0.10713866207533125,-38.11650466918945
0.5693220250004194,0.19103063270577592,1.0,0.17282969687804295,0.2119787775686284,0.28877994877476715,0.8549828740341764,0.8666711669400239,1.0,0.8324635164295889,0.0,-39.0
0.6430146754641063,0.9112860614711817,0.2700862389176579,0.4712756555739514,0.14506241060206093,0.2756413432261056,0.1770577836975677,0.3941451530920591,1.0,0.774437258727044,0.47058497945482064,-39.0
0.8438699270903767,0.3552713903982566,1.0,0.0,0.18949726836914338,0.27535993920934165,0.871014777751437,0.7818029538461897,1.0,0.9426493314327152,0.02516512227216132,-39.0
0.26764053371113067,0.13918859930233604,0.9994343339027993,0.7206924296974256,0.3044224485430443,0.2743658463565115,0.8908769311237247,1.0,0.6303250162984573,0.5904575553769992,0.0,-38.06013870239258
0.5219962031147413,0.7067421084874936,0.32285236484759366,0.5392864726353717,0.2657017544094656,0.28340123956691476,0.432748136316831,0.5729626250686257,0.6445607452118023,0.7096100624578544,0.4800346530670115,-39.0
0.2634861874532244,0.16095854885593827,0.98786219312135,0.7733382007717257,0.3149106175865461,0.2760814123743669,0.8386601497206825,0.9116808789395312,0.6325488156037838,0.6187775943302563,0.01892034890477765,-38.23741912841797
0.34609752358991713,0.3966776196272869,0.6614969339564697,0.6213363612132912,0.27706595729126376,0.2728437082411124,0.7413828570740881,0.9688885766941923,0.5819183452048943,0.5456639151930174,0.2220875434063093,-39.0
0.26757064400633995,0.15269207749747865,0.9391530512739373,0.6831715203895843,0.29355972859859464,0.2717763147682247,0.9271064239066412,1.0,0.5908400203443585,0.5391447465064307,0.03346007199416875,-38.00090026855469
0.5789906492070799,0.5200887305680039,0.8806807458404375,0.3842122621243741,0.42844220879805284,0.9333209967807276,0.549952549902635,0.36596812701947057,0.3625627526611862,0.5475737245397261,0.9423301594677567,-38.192264556884766
0.8239886701743483,0.9039558642278873,0.9637110008430875,0.6647183405659064,0.1937885254190765,0.2711164762239888,0.2566587515130122,1.0,0.9612439852929433,0.7850515814176752,0.0,-38.14873123168945
0.0,0.0,0.9602265145709934,0.6639552615845065,0.5491161715197674,0.27877040375767326,1.0,1.0,0.0,0.014683818084492643,0.053107818460596444,-38.0140266418457
