train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7042514085769653,0.04807470738887787,0.028604183346033096,0.0040843430906534195,0.2259584367275238,0.2688661515712738,0.2767484784126282,0.1994563639163971,0.41839680075645447,0.044282466173172,0.3670695424079895,-39.0
0.469212144613266,0.691470205783844,0.8690049648284912,0.6637211441993713,0.9300426840782166,0.5393187999725342,0.7829916477203369,0.5032212734222412,0.546471118927002,0.985640287399292,0.795351505279541,-39.0
0.04453625530004501,0.4707965552806854,0.3611699342727661,0.48587945103645325,0.7187862396240234,0.8500492572784424,0.24494370818138123,0.8253816962242126,0.8437830209732056,0.6419594883918762,0.6048936247825623,-39.0
0.7780934572219849,0.77265465259552,0.5207541584968567,0.8300869464874268,0.43672847747802734,0.091193288564682,0.687964916229248,0.3772086799144745,0.22258970141410828,0.3254929482936859,0.04977630823850632,-39.0
0.9888225197792053,0.3000769317150116,0.9656686782836914,0.8846243619918823,0.33518674969673157,0.3977016508579254,0.008760406635701656,0.8923660516738892,0.937232255935669,0.8202850818634033,0.6831690073013306,-39.0
0.19318971037864685,0.9437786340713501,0.17998558282852173,0.2913317084312439,0.5078412890434265,0.6681424975395203,0.5491451025009155,0.34250736236572266,0.05895986407995224,0.15226368606090546,0.22070735692977905,-38.75779724121094
0.25799670815467834,0.21913670003414154,0.6721376776695251,0.6215752959251404,0.8284450769424438,0.9708172678947449,0.47781774401664734,0.016383957117795944,0.3630419075489044,0.4960838556289673,0.41317951679229736,-38.481075286865234
0.5560843348503113,0.5208125710487366,0.45783528685569763,0.2187121957540512,0.015073179267346859,0.21197308599948883,0.9569183588027954,0.7184632420539856,0.7345253229141235,0.5389965176582336,0.9985702633857727,-39.0
0.6064123511314392,0.4352981746196747,0.7016781568527222,0.37468716502189636,0.9398010969161987,0.026210462674498558,0.06501001864671707,0.9590033292770386,0.9577730298042297,0.2657585144042969,0.9094915390014648,-39.0
0.34146589040756226,0.8208788633346558,0.41608673334121704,0.9649879932403564,0.15371525287628174,0.7829761505126953,0.6174110174179077,0.27486732602119446,0.08509965986013412,0.6994050145149231,0.4948732256889343,-39.0
0.0,0.45697357282089085,0.3463537194451265,0.29103757969880334,0.809370035296262,1.0,0.39350394090359553,0.0,0.10115763022076091,0.056502880268348855,0.14919350114313457,-38.64891815185547
0.0,0.17182643125756983,1.0,0.6727305533024157,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-38.31795120239258
0.0,0.013037355243932954,1.0,0.7840582430348984,1.0,1.0,0.0,0.0,0.0,0.0,0.0,-38.98258972167969
0.0,0.17433088534529906,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-39.0
