train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.3389512300491333,0.947317361831665,0.7452750205993652,0.9468187689781189,0.4101705551147461,0.48755964636802673,0.04927651211619377,0.05370403453707695,0.025776317343115807,0.27733179926872253,0.9045723676681519,-39.0
0.9755901098251343,0.31549155712127686,0.1799745261669159,0.005149399861693382,0.9055723547935486,0.5743317008018494,0.80446857213974,0.6766655445098877,0.7023398280143738,0.6421726942062378,0.232232928276062,-39.0
0.6455579400062561,0.5066762566566467,0.7717366218566895,0.6193200945854187,0.5467548966407776,0.9840959310531616,0.3978608548641205,0.9740565419197083,0.884040117263794,0.7933047413825989,0.40277227759361267,-39.0
0.04013916105031967,0.14042487740516663,0.3331317603588104,0.42858967185020447,0.020192649215459824,0.07901620119810104,0.6434165239334106,0.3510395884513855,0.33993101119995117,0.16229820251464844,0.7343371510505676,-39.0
0.20975100994110107,0.7148183584213257,0.07936908304691315,0.33437618613243103,0.18352167308330536,0.36309078335762024,0.3516394793987274,0.8283283114433289,0.8567546606063843,0.5027487277984619,0.3706399202346802,-39.000003814697266
0.6043697595596313,0.08095166832208633,0.5177173018455505,0.6510373950004578,0.6256140470504761,0.6997732520103455,0.6070833206176758,0.45524862408638,0.4297109842300415,0.3835216462612152,0.5078707933425903,-39.0
0.7742456793785095,0.7725940346717834,0.4337668716907501,0.22437813878059387,0.7969290018081665,0.8586199283599854,0.20023135840892792,0.12855693697929382,0.24849648773670197,0.05220138281583786,0.8688408732414246,-38.611083984375
0.4109068512916565,0.4045383334159851,0.999325692653656,0.7900862097740173,0.26100069284439087,0.20351161062717438,0.9460235238075256,0.501699686050415,0.542125403881073,0.9366347193717957,0.009976068511605263,-39.0
0.47835975885391235,0.6028461456298828,0.4939475953578949,0.6884435415267944,0.9563993811607361,0.006400437094271183,0.28153643012046814,0.7923487424850464,0.811330258846283,0.23844510316848755,0.11364355683326721,-38.36227035522461
0.8337411284446716,0.2190469354391098,0.9323090314865112,0.2619340121746063,0.4766530990600586,0.9314675331115723,0.5370789170265198,0.4153004586696625,0.4800812602043152,0.8733048439025879,0.7576627135276794,-39.0
0.36975904256045133,0.6513438113698211,0.5107262249209068,0.791083724047733,1.0,0.0,0.17817865659358492,0.8363589748186235,0.888480615137239,0.0939335844171026,0.0,-38.43772506713867
0.753802687543795,0.7842967025935283,0.5361022302346121,0.4266058096716825,1.0,0.0,0.3019629693491688,0.4221096741450977,0.3701364029281252,0.456444309592048,0.6353774463588094,-38.543025970458984
