train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.7878217101097107,0.6717638373374939,0.16949807107448578,0.946029782295227,0.8528581261634827,0.22242440283298492,0.03252440318465233,0.12222027033567429,0.3818322718143463,0.806289553642273,0.3814624845981598,-38.645145416259766
0.4273952543735504,0.4873078167438507,0.532586395740509,0.19144827127456665,0.15678127110004425,0.749118447303772,0.7935530543327332,0.7024514675140381,0.9069644808769226,0.33826321363449097,0.6070873141288757,-39.0
0.0491161085665226,0.927027702331543,0.4420424997806549,0.6545510292053223,0.3787543475627899,0.8947139382362366,0.32551681995391846,0.8966387510299683,0.5126938819885254,0.0857221856713295,0.87323397397995,-38.14419174194336
0.6575579643249512,0.22816774249076843,0.820711076259613,0.3935152590274811,0.5722686648368835,0.3837440609931946,0.5630015134811401,0.28540170192718506,0.04173222929239273,0.5508034825325012,0.1455358862876892,-38.61259460449219
0.5490016937255859,0.7537146210670471,0.6504149436950684,0.27423566579818726,0.6572049260139465,0.10703505575656891,0.4883033037185669,0.8275213837623596,0.6705940961837769,0.37664785981178284,0.9814252257347107,-38.0129508972168
0.15741300582885742,0.09295578300952911,0.022250495851039886,0.519921064376831,0.35267141461372375,0.6106005907058716,0.7439688444137573,0.49710801243782043,0.1337449848651886,0.9711213707923889,0.007617638446390629,-38.999996185302734
0.28795140981674194,0.5248178839683533,0.9874889850616455,0.07635335624217987,0.07269994169473648,0.7758417129516602,0.14855808019638062,0.1605795919895172,0.2858300507068634,0.7341747283935547,0.2698580324649811,-39.0
0.927494466304779,0.3179161846637726,0.3749961256980896,0.8150352239608765,0.8785752654075623,0.2565215229988098,0.8962731957435608,0.5215105414390564,0.7528873085975647,0.13675634562969208,0.7494048476219177,-39.0
0.9585856795310974,0.9383851885795593,0.9268059730529785,0.5656184554100037,0.24435219168663025,0.47976869344711304,0.4188268780708313,0.7730169296264648,0.6897010207176208,0.5907999277114868,0.6302112936973572,-38.23953628540039
0.3188890516757965,0.15238192677497864,0.3064047396183014,0.32766130566596985,0.8007185459136963,0.9917742609977722,0.6574394106864929,0.41208502650260925,0.22267425060272217,0.06174067407846451,0.35778921842575073,-39.0
0.4065911506230781,0.8117480921867095,0.575790284180334,0.2275768379638976,0.8320047038417027,0.0,0.5230453006890711,1.0,0.6832973166215853,0.2142990166837189,1.0,-38.11202621459961
0.5098195310605058,0.9993717028793313,0.6107530818678254,0.43969053245039974,0.6872326642996531,0.0,0.42205027778544485,1.0,0.7708570553323986,0.42063838610426646,1.0,-39.000003814697266
0.6489068257544419,0.8088432502981459,0.873967661825005,0.32902193037516597,0.28460778043703105,0.5033320250949623,0.5254651507039072,0.86132287235885,0.6766641546842217,0.3659945987160672,0.9225945999501284,-39.0
0.49936804840765636,0.7619739783014077,0.6170970521009523,0.2344792351399057,0.7492691593669818,0.020252970127164534,0.5063150203660798,0.886035570822709,0.6803113844585081,0.3248133687339427,1.0,-38.110260009765625
0.0,0.8909414820584235,0.3206068065437829,0.25883972701781827,1.0,0.0964224513423941,0.5728391455301166,1.0,0.5011751224619063,0.0,0.8495961704125107,-39.0
