train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.44050976634025574,0.6432804465293884,0.36009299755096436,0.4220394790172577,0.740926206111908,0.08389797806739807,0.2550033628940582,0.592548131942749,0.8740549683570862,0.3910140097141266,0.6428989768028259,-39.0
0.8695682883262634,0.12889105081558228,0.932762622833252,0.5553765296936035,0.43174120783805847,0.9011884331703186,0.9990594387054443,0.05233502760529518,0.0453384667634964,0.9490944743156433,0.23462732136249542,-38.436767578125
0.6812807321548462,0.9189804792404175,0.0443417951464653,0.14868886768817902,0.18759103119373322,0.6403481960296631,0.0025002723559737206,0.3236326575279236,0.4695586860179901,0.713931679725647,0.41570237278938293,-39.0
0.000752556137740612,0.4338880777359009,0.7255781888961792,0.7664733529090881,0.8874239921569824,0.31304576992988586,0.7427734136581421,0.7814555764198303,0.6735479235649109,0.12565036118030548,0.9489587545394897,-37.949920654296875
0.12830667197704315,0.8455954194068909,0.789986252784729,0.9322695732116699,0.7804183959960938,0.20337636768817902,0.2417123019695282,0.4067862629890442,0.3647894561290741,0.7917085886001587,0.27283307909965515,-39.0
0.5566642880439758,0.360015332698822,0.4720771610736847,0.049054600298404694,0.08157733827829361,0.7807373404502869,0.5132659673690796,0.9490935206413269,0.5360648036003113,0.36040955781936646,0.8647144436836243,-39.0
0.9939862489700317,0.5921131372451782,0.6144180297851562,0.6433644890785217,0.2905445396900177,0.5098869800567627,0.4844497740268707,0.6769338846206665,0.9788241982460022,0.09546169638633728,0.5435502529144287,-38.5909538269043
0.3131844103336334,0.07723607122898102,0.18623314797878265,0.2757020890712738,0.5987987518310547,0.4425341784954071,0.7597863078117371,0.2172759771347046,0.18282157182693481,0.5571065545082092,0.0767146497964859,-39.0
0.2751002311706543,0.9748556613922119,0.5232868194580078,0.08287910372018814,0.4578096270561218,0.26505452394485474,0.13012002408504486,0.4459761083126068,0.277421772480011,0.2238428294658661,0.049376048147678375,-39.0
0.9070711135864258,0.4912283420562744,0.2150978147983551,0.9650946259498596,0.6488152742385864,0.6878129839897156,0.6241793036460876,0.9101496934890747,0.5756264328956604,0.6860870718955994,0.5787109732627869,-39.0
0.08575138150616662,0.4170899709656768,0.8187723698352466,0.9915215946120115,1.0,0.2649276598239281,0.8645604715768973,0.776340398175939,0.8520978343099432,0.0,1.0,-37.893157958984375
0.0,0.9045717159844764,0.8126495288269275,0.09471482273861488,1.0,0.0,0.847186172657004,1.0,0.0,0.0,1.0,-38.350528717041016
0.0,0.0,0.7698916195381853,0.9993190239036328,1.0,0.0,0.7967065754688186,0.22788874173342824,0.9927479640748083,0.0,1.0,-37.8326416015625
0.0,0.0,0.7803051804626457,1.0,1.0,1.0,0.7928604583369228,0.0,1.0,0.0,1.0,-37.76678466796875
0.0,0.0,0.7921314999803413,1.0,1.0,1.0,0.7911455706643132,0.0009697051874207058,1.0,0.0,0.0,-39.0
0.0,0.0,0.9867966070642786,1.0,0.31208986278599127,1.0,1.0,0.06014309025211985,1.0,0.0,1.0,-38.11068344116211
0.0,0.0,0.7356798972844104,1.0,1.0,1.0,1.0,0.04057752247972703,1.0,1.0,1.0,-38.1020622253418
0.0,0.0,0.7508252240478033,1.0,1.0,1.0,0.0,0.1024452850657473,1.0,0.0,1.0,-37.59756088256836
0.0,0.8790463262067268,0.7206401174725252,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-39.0
0.0,0.0831273283543229,0.8376681061109242,1.0,1.0,1.0,0.0,0.44637104369095054,0.6366765214456213,0.0,1.0,-38.139488220214844
0.007707163094597872,0.1250424972805975,0.6966318460799071,0.9563713143149652,1.0,1.0,0.0,0.2470561325155105,1.0,0.0,1.0,-37.64066696166992
0.07661330204233432,0.015252891374953764,0.7129024205610688,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,-37.75083923339844
0.0,0.04955599235205161,0.7593063316039993,0.6086678044493735,1.0,1.0,0.0,1.0,1.0,0.0,0.9956411958259925,-39.0
0.0,0.086309873065558,0.6518011649135623,0.998014858802709,1.0,1.0,0.0,0.12982263010762485,1.0,0.0,1.0,-37.88697052001953
0.10067099084018395,0.11688978511434654,0.762891789618741,0.9170899201316484,0.8704537149591878,1.0,0.0,0.1511891315535092,1.0,0.0,1.0,-37.66474533081055
0.0,0.02915804317483545,0.739500953565534,0.007690948199550986,1.0,1.0,0.0,0.17453041046050813,1.0,0.0,1.0,-38.061885833740234
0.0,0.0450924606828028,0.7384100984997102,1.0,1.0,1.0,0.0,0.17556441243422588,0.1454330261960924,0.0,1.0,-38.93832778930664
0.0,0.05578442340742042,0.7530446032795829,1.0,1.0,1.0,0.0,0.2690380174328028,1.0,0.0,1.0,-37.73089599609375
0.0,0.0,0.7591081561666985,0.956807124021589,1.0,1.0,0.0,0.15272046833359318,0.9780953162191399,0.0,0.9994112830773829,-37.590999603271484
0.0,0.038395282020891576,0.7406395377442797,0.9176966780413754,1.0,1.0,0.0,0.13471048471356747,0.905547446245536,0.0,1.0,-37.63405990600586
