train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.9592241644859314,0.13935303688049316,0.6049670577049255,0.09995544701814651,0.7889339327812195,0.9366103410720825,0.3504329323768616,0.8905195593833923,0.13582843542099,0.3813159167766571,0.9560384154319763,-39.0
0.36237195134162903,0.6125828623771667,0.47514504194259644,0.840747058391571,0.4522732198238373,0.34015315771102905,0.5417227149009705,0.4588184654712677,0.8500798344612122,0.8872435688972473,0.2047107219696045,-38.454833984375
0.138859823346138,0.29388782382011414,0.8399136662483215,0.41220492124557495,0.1235325038433075,0.01964500918984413,0.1335376650094986,0.23219674825668335,0.5639325380325317,0.6006994247436523,0.2525273263454437,-39.0
0.5421075820922852,0.9541417360305786,0.20496471226215363,0.6530131101608276,0.6469791531562805,0.7415543794631958,0.9422022104263306,0.6796422600746155,0.41806912422180176,0.10731317102909088,0.5019018054008484,-38.64131164550781
0.7247537970542908,0.4687410295009613,0.2945139408111572,0.5483388304710388,0.523124635219574,0.7739284038543701,0.03443392738699913,0.08222512155771255,0.6935577988624573,0.8318923115730286,0.40405669808387756,-39.0
0.06547022610902786,0.7832326889038086,0.6566352844238281,0.26151201128959656,0.24934008717536926,0.49587804079055786,0.8585667014122009,0.5136796832084656,0.29233473539352417,0.3370577394962311,0.6549264192581177,-39.0
0.43570810556411743,0.12280188500881195,0.026348957791924477,0.9855806827545166,0.32622137665748596,0.17533770203590393,0.4503607749938965,0.8028047680854797,0.012043463997542858,0.1745053380727768,0.8258521556854248,-39.0
0.7763872146606445,0.6252656579017639,0.8975034952163696,0.1987704485654831,0.913032591342926,0.5789046287536621,0.6262431144714355,0.3556010127067566,0.9699434041976929,0.679991602897644,0.07693571597337723,-38.404476165771484
0.8558405637741089,0.337830513715744,0.10874456912279129,0.36405739188194275,0.4071934223175049,0.6673035621643066,0.10354628413915634,0.03759324550628662,0.6800488233566284,0.04367866367101669,0.019467119127511978,-39.0
0.4465867877006531,0.9101957678794861,0.9713541865348816,0.5766487717628479,0.8203493356704712,0.07039745151996613,0.7875012159347534,0.6213914155960083,0.3332042694091797,0.5373693704605103,0.7661561369895935,-38.22136306762695
0.3925131588999785,1.0,0.7685367131006017,1.0,0.8208591094615032,0.007219273133352904,0.909967692265358,0.6375588443022194,0.8778641447683297,0.9238122706100864,0.27529672839084124,-39.0
0.6352603766770848,0.8914021272044084,0.914312974126985,0.5523429524390188,0.9502339804694656,0.18641683801822254,0.7368478864781793,0.6080292466086741,0.36379505699620596,0.45752086078084,0.7206695737345735,-38.2379150390625
0.0,0.9018588654127757,1.0,0.0,0.9079715359527119,0.0,0.09463490341820206,0.9192090671244167,0.0,1.0,1.0,-39.0
0.47145551469788327,1.0,1.0,0.6173799399558915,0.9653987621097896,0.0,0.8049609889177299,0.6397197500305757,0.2710843393048478,0.5987147771579322,0.8879395835946491,-38.32770538330078
