train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.1286882609128952,0.06484542042016983,0.4678761661052704,0.5002486109733582,0.04979512467980385,0.5917204022407532,0.9351202249526978,0.7222458124160767,0.7895075678825378,0.3514687418937683,0.6761396527290344,-39.0
0.5796855688095093,0.5994360446929932,0.7817634344100952,0.1512364149093628,0.9214085340499878,0.31788837909698486,0.44782403111457825,0.44669854640960693,0.015522181987762451,0.6149479746818542,0.2502208352088928,-38.65311050415039
0.7655291557312012,0.3990221321582794,0.20604759454727173,0.8094455003738403,0.627881646156311,0.07047522813081741,0.7109963297843933,0.1220565140247345,0.45299670100212097,0.8807108998298645,0.08730641007423401,-39.0
0.46652671694755554,0.9366951584815979,0.5443203449249268,0.41236814856529236,0.280806303024292,0.8283913731575012,0.17094869911670685,0.8339971899986267,0.7268675565719604,0.14798957109451294,0.9814559817314148,-39.0
0.36533740162849426,0.2842535376548767,0.9454479813575745,0.34231361746788025,0.4993593692779541,0.6992490887641907,0.6119071841239929,0.20152103900909424,0.2642970383167267,0.7321230173110962,0.22320130467414856,-38.34678649902344
0.9104187488555908,0.7545437216758728,0.3044431209564209,0.9415127038955688,0.5958284139633179,0.4574301242828369,0.005453271791338921,0.9732846021652222,0.5402308702468872,0.4998861849308014,0.8290213346481323,-39.0
0.7443665266036987,0.24406731128692627,0.6931430697441101,0.09579884260892868,0.8274766206741333,0.21267199516296387,0.7724933624267578,0.5792980790138245,0.9775736927986145,0.01519706193357706,0.5094825029373169,-39.0
0.03944762051105499,0.7171347141265869,0.05698859691619873,0.7426969408988953,0.20525649189949036,0.9391244053840637,0.343791127204895,0.37089821696281433,0.2017543911933899,0.779160737991333,0.43537092208862305,-38.666648864746094
0.10615886747837067,0.46138596534729004,0.6771416068077087,0.8908712267875671,0.9943071007728577,0.7927820682525635,0.529547929763794,0.17747071385383606,0.31611692905426025,0.1947566121816635,0.4721832573413849,-39.0
0.6864438652992249,0.9997628927230835,0.07321523129940033,0.26060521602630615,0.10090406984090805,0.05041661858558655,0.10279691219329834,0.9055399894714355,0.59779953956604,0.9582434892654419,0.5858157873153687,-39.0
0.19210493602864953,0.3659819637696731,1.0,0.016210678207178624,0.5298183513138522,0.8276343711910333,0.6028139461765132,0.08696899287268049,0.0,0.8373262014858893,0.06601853099116868,-38.42928695678711
0.6302190099742394,0.0,1.0,1.0,0.0,0.6985420762554984,1.0,0.0,0.9658273845908169,0.7447085127568991,0.30415139471381236,-38.056129455566406
1.0,0.0,1.0,1.0,0.0,0.5155315583557176,1.0,0.0,1.0,0.94047658807869,0.6920817863112676,-38.20493698120117
1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.741098810484786,0.0,-38.999996185302734
1.0,0.0,1.0,1.0,0.0,0.6607852633178973,1.0,0.0,1.0,1.0,0.47506551275718667,-38.17250061035156
0.6229196541928689,0.0,1.0,1.0,0.0,0.6217666891337299,1.0,0.0,1.0,0.7478198886849866,0.27588910392174143,-38.06321334838867
0.6431505317601663,0.0,1.0,1.0,0.0,0.001964246878521083,1.0,0.0,1.0,1.0,0.39822830876397664,-38.404903411865234
0.6513924129072671,0.0,1.0,1.0,0.0,0.6054475899914724,1.0,0.0,1.0,0.8608857083115038,0.45161926052308876,-38.083213806152344
0.6799141156161037,0.5208115544625456,1.0,1.0,0.0,0.6355633016463154,0.866085169696927,0.23730646434303632,1.0,0.3152975953596516,0.3534626614244103,-39.0
0.6004967302417026,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7800085089669072,0.49461630805586865,-37.85911178588867
0.5570140441993019,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7812638104699383,0.7156105823876154,-37.80606460571289
0.5717785070255712,0.0,1.0,1.0,0.0,1.0,1.0,0.9946523336709795,1.0,0.7848025839380436,0.7508568824506762,-38.32631301879883
0.5654483067951442,0.9729150318856977,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.7836061304573986,0.7182666316130578,-39.0
0.5358167699711919,0.0,1.0,0.08502158708102119,0.0,1.0,1.0,0.0,1.0,0.7795706025301967,0.6468690494779288,-39.0
0.3593054211316919,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6642748352251195,0.623099846539772,-37.6034049987793
0.36373985400966463,0.019051930732909297,1.0,1.0,0.05704356744926495,1.0,0.9571839713705191,0.0,1.0,0.7250077510490236,0.5325014286949875,-37.73442840576172
0.0,0.003810104481291963,1.0,1.0,0.06321493047957899,1.0,0.9330358995709732,0.0,1.0,0.502966568071934,0.6175573828716606,-39.0
0.4258842464197275,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6804903024523631,0.599770625624875,-37.686100006103516
0.3553087876747423,0.0,1.0,0.980512983032162,0.0,1.0,1.0,0.0,0.7653411683350452,0.659815315916502,0.8482540663720272,-37.648094177246094
0.34066574082860174,0.0,0.6244618078692796,1.0,0.0,1.0,1.0,0.0,1.0,0.6874589858104079,0.0,-38.80046844482422
