train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
1.0,0.7312976608028292,0.9813482671626564,0.7183078676232205,0.9808018856441574,1.0,0.21806754185287383,0.6037891637691177,0.6026837123833312,0.827604035833132,0.5871846743590592,-38.218441009521484
0.9003101969959864,0.4087606380396138,0.6565640804305324,0.7129861061461887,0.6255593088393836,1.0,0.09727279953264027,0.3186513187941059,1.0,0.9697920221030885,1.0,-38.307918548583984
1.0,1.0,1.0,0.6432438470870101,1.0,1.0,0.3105021418833759,0.9210190595735033,0.1906713876874575,0.3743080276169818,0.056485925177580935,-38.94536209106445
0.5167457202923385,0.9103420485275934,0.9370723047090956,0.6090229057304092,0.2359323930581979,1.0,0.1802260841476527,0.5969438715985192,0.7805569710418978,0.0,0.7620024652973045,-37.952999114990234
0.0,1.0,1.0,0.0035117104548553378,0.0,1.0,0.12290057685813079,1.0,0.7513885672554178,0.0,0.7541824863502075,-39.0
0.0,1.0,1.0,0.6404831957339476,0.0,1.0,0.5292535436681028,1.0,0.4628809649556369,0.0,0.7681595102432929,-38.18277359008789
0.0,1.0,1.0,0.6309394376981583,0.0,1.0,0.05818660102575697,0.8262386968207222,0.8208752609665737,0.0,0.7541085167605268,-37.93460464477539
0.0,1.0,1.0,0.6319099327806583,0.0,1.0,0.47830573433198736,0.0,0.8571692800323379,0.0,0.7178010176340238,-39.0
0.283227926276813,0.8369823702206,0.8977867277248881,0.652312209419931,0.16678160129295982,1.0,0.0,0.7101671507352622,0.9570116946470311,0.22387125385230874,0.8317933722037022,-37.62810134887695
0.3877657283785811,0.7218366830721302,0.8361288502584668,0.6892429829731916,0.2611792866073074,1.0,0.0,0.7109660988886563,1.0,0.4469741434278996,0.8972984023405248,-37.67300796508789
0.040085453932400324,0.7172097908826355,0.9889902429280231,0.6502256037416531,0.3116606125224018,1.0,0.0,0.7015652154109313,1.0,0.9117483562684645,0.8641883628632707,-38.10124206542969
0.4251910010505405,0.7855489429890026,0.8392285138536898,0.6879993841279722,0.1894422152605257,1.0,0.0,0.7063981038897335,1.0,0.20610823275269513,0.893431195492666,-37.54869842529297
0.16033717621969437,0.6991036954769263,0.6102737082825956,0.7047330473141284,0.01650449935360186,1.0,0.0,0.7186775512975251,1.0,0.060395733405982116,0.8952582836437927,-39.0
0.5159479501982779,0.8716222142353992,0.8709388072746979,0.7104877512638228,0.12496397675931159,1.0,0.0,0.7205310510881312,1.0,0.0,0.9096783715519143,-37.95474624633789
0.42358877985900695,0.7000291583208141,0.8468224900488381,0.6544517469459499,0.28355169337792835,1.0,0.0,0.6911860420533282,1.0,0.2664544393940344,0.9170192183639553,-37.539852142333984
0.0,1.0,0.847374951340815,0.6864980410552558,0.0,1.0,0.0,0.6705738856601433,1.0,0.27562504413536604,0.8799653565814306,-37.613826751708984
0.9274084089179984,0.4443345675311308,0.8481294656372542,0.6705574126420064,0.43459194269236007,1.0,0.0,0.7317390410504475,1.0,0.26980267928514257,0.8703091191097628,-38.38361358642578
0.26547505351946715,0.847432157508302,0.8353591895169155,0.6628126949141148,0.14262616592302305,1.0,0.0,0.6781747092192855,1.0,0.13420739494522427,0.90438251041732,-37.61812973022461
0.1778035141559502,0.8119074027682143,0.8494770200619585,0.6458882051953941,0.21769954909587086,1.0,0.0048722355460908695,0.6585654133491375,0.9993765444697064,0.3062392188984616,0.9382728464295269,-37.3834342956543
0.26231550966456296,0.8355111622936128,0.8554312124015978,0.6445356542741951,0.8804557286852936,1.0,0.07319998815142008,0.650708938895532,0.6917448056299886,0.31933234758398416,0.9924824669088826,-37.64586639404297
