train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.40862056612968445,0.5086641907691956,0.13257890939712524,0.7296667098999023,0.32990938425064087,0.9882835149765015,0.7137907147407532,0.28075897693634033,0.029942400753498077,0.22495175898075104,0.5511954426765442,-38.73319625854492
0.8574187159538269,0.4442741274833679,0.811926543712616,0.30527985095977783,0.9356527328491211,0.11183901131153107,0.37001487612724304,0.7598000764846802,0.7091755867004395,0.5050138831138611,0.35849711298942566,-39.0
0.6654489636421204,0.8319801688194275,0.396157830953598,0.9589124917984009,0.5897447466850281,0.3911493122577667,0.7997363805770874,0.6836851239204407,0.757550835609436,0.8557729721069336,0.09239785373210907,-38.49981689453125
0.1005600169301033,0.15406063199043274,0.5439493060112,0.0062091294676065445,0.1759568601846695,0.5215302109718323,0.14343562722206116,0.16541190445423126,0.4522716999053955,0.3898473083972931,0.7557708024978638,-39.0
0.12611345946788788,0.8939957022666931,0.9565485715866089,0.2444644570350647,0.10011979192495346,0.7572938203811646,0.904495894908905,0.597603440284729,0.9224193096160889,0.6328778266906738,0.2270066738128662,-38.20232009887695
0.5768495202064514,0.09107620269060135,0.10465274751186371,0.7909027934074402,0.6340858936309814,0.1269434094429016,0.06077173352241516,0.11573943495750427,0.3672698438167572,0.10489851236343384,0.9248090386390686,-39.0
0.884910523891449,0.6956720948219299,0.689368724822998,0.44197091460227966,0.8561401963233948,0.34760257601737976,0.6154242753982544,0.43808966875076294,0.1656375229358673,0.251981258392334,0.6274622678756714,-38.60723114013672
0.31808367371559143,0.2562820613384247,0.36841848492622375,0.5225927233695984,0.37838754057884216,0.7240776419639587,0.45922502875328064,0.9589113593101501,0.5947562456130981,0.9702033400535583,0.46283045411109924,-39.0
0.2549748122692108,0.7780329585075378,0.6697357892990112,0.8251065015792847,0.947930097579956,0.5662144422531128,0.9901189804077148,0.5417438745498657,0.9524078965187073,0.44829046726226807,0.4216136634349823,-38.107784271240234
0.9477934241294861,0.2055821716785431,0.27089056372642517,0.15563294291496277,0.28652268648147583,0.44266051054000854,0.08392097800970078,0.06228888779878616,0.25768712162971497,0.789517343044281,0.7390678524971008,-39.0
0.5560809315588765,1.0,1.0,0.7736236517623112,1.0,0.12203685211237177,1.0,0.2884233556189286,0.8166893651468766,0.0,0.9675402367686995,-39.0
0.019678552105857235,0.8115015398402508,0.7716048634548894,0.9131355961328214,1.0,0.6505564364952486,1.0,0.44403613082610993,1.0,0.20923837868867665,0.5140783694121603,-39.0
0.3954974014099324,0.8017316664884975,0.6525827035972709,0.8177247006596315,0.9726888948276068,0.4819320533508151,0.9808500920726183,0.5725535792579985,0.9112709271132045,0.5240744059569914,0.39142414744039405,-38.22524642944336
0.0,0.8699201104536933,1.0,0.08535544155140211,0.0,1.0,0.9275050233197336,0.5330803506631325,1.0,0.4588798456435319,0.28802372397225096,-39.0
0.20202406974208,0.7955568335461619,0.6574907235626037,0.8092366663812133,0.8932990280326636,0.6754862513188309,1.0,0.5794925585692952,0.9660693334309787,0.5001986610312835,0.35607877782264535,-38.085975646972656
0.23869138675868276,0.9494873064611528,1.0,0.10870048968598912,0.0,0.5801372481158898,0.8529213071743222,0.6026666403906252,0.8299936823904394,0.746612748192928,0.168457062871621,-39.0
0.2010990326947773,0.8796430509044577,0.7382716823016657,0.8305157526321606,0.9759975745037637,0.653706527386312,1.0,0.63315913827815,1.0,0.5474576955135211,0.3032352225749376,-37.95269012451172
0.1739994982409774,0.29022811310472874,0.731885942221606,0.8339127433667525,1.0,0.026286097921397793,1.0,0.6053181636434268,1.0,0.6292695223673709,0.3516094764391853,-38.34817886352539
0.16571894078145855,1.0,0.912151519502287,0.82765219814772,1.0,0.880154320981299,1.0,0.8269971257078599,1.0,0.6929158451292284,0.24926848189830483,-39.0
0.13829420978457915,0.8446315314588175,0.6509653930632616,0.8269788443398566,0.9273159315858708,0.6066362075839334,1.0,0.5869180995055738,1.0,0.5563296089075126,0.22147947104282045,-39.0
