train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.6156860122852449,1.0,0.2861685155741574,0.7716146831139381,0.7863641050004684,0.8606554797240163,0.5986338060402014,1.0,1.0,0.0,0.0,-38.46522903442383
0.6199218681984081,0.0,1.0,0.12197241577185344,0.8445275539988046,0.43545337674291895,0.2567775238146153,0.7582421106177635,0.4988708726352917,0.7866535140500144,0.6985667810638893,-39.0
1.0,0.4680209247761671,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.4180189936747147,0.0,-39.0
0.5902260568626506,0.5440785483976174,1.0,0.582253435085269,0.9024138624465569,0.6777894119112318,0.5061971498827744,0.8660633640698187,0.7501629733041882,0.36359172803165535,0.4039082958767012,-37.91361999511719
0.7959651396575873,0.5103149805319895,1.0,0.5925304935065653,0.9075454875999684,0.7662740755158516,0.516149712001342,0.8151905158418434,0.8896665904149134,0.39221659705848255,0.40408411067395744,-37.94112014770508
0.28674624116584463,0.29403969891985465,1.0,0.5661886766457191,0.8939939264304478,0.7645304554850546,0.4668395288249871,0.7556261976338303,0.0,1.0,0.2435044191823172,-38.39249801635742
0.8525724636678773,0.3201160331117471,1.0,0.5654276932361813,0.8999285828441241,0.5771032090711139,0.21958728165938446,1.0,0.0,0.27345075174232664,0.17714171205409437,-38.316776275634766
0.9448484326993879,0.6014027242821125,1.0,0.6114499057684529,0.8768600693683246,0.7667735631514567,0.44511851847451167,1.0,1.0,0.14746372052118203,0.32434127973449484,-37.688682556152344
1.0,0.6303396765031105,1.0,0.6466408819145546,0.855125257171697,1.0,0.3690698763163325,1.0,1.0,0.0,0.2409699176895736,-37.290042877197266
0.7369321192153191,0.6670731267777228,1.0,0.6858115117939659,0.8361206126926337,1.0,0.1830726211339474,1.0,0.6610937087014096,0.0,0.10173716651750137,-37.37506103515625
1.0,0.653358850618938,1.0,0.6455245061009758,0.8427754900938583,1.0,0.8662808192996566,1.0,1.0,0.0,0.9154055373002749,-37.86328125
1.0,0.6536283327830006,1.0,0.6321013698754869,0.847224132293388,1.0,1.0,1.0,1.0,0.0,0.13348036747115122,-37.25603485107422
0.8982359540144189,0.6705998606924146,1.0,0.6045184280735603,0.848846248177586,1.0,0.35893084823731475,1.0,1.0,0.0,0.10287230257913638,-37.289363861083984
1.0,0.6452792623238165,0.23661924391928685,0.6322248744847944,0.8516163926811463,1.0,0.7884819766136318,1.0,1.0,0.0,0.12228610696664763,-39.0
1.0,0.6857781112766053,1.0,0.6327321444601401,1.0,1.0,0.8324285248379587,0.42573356378284627,1.0,0.0,0.21719620213720753,-37.56509017944336
1.0,0.6586435297993238,1.0,0.6287231084009609,0.8106131720643547,1.0,0.7614637072654908,0.4325404940725446,1.0,0.0,0.18764375022274918,-37.51517868041992
1.0,0.6441189239825491,1.0,0.6295684977989663,0.12052549010120552,1.0,0.7452659214406211,1.0,1.0,0.0,0.11044874631018863,-37.35037612915039
0.5364761357070382,0.6320144775933715,1.0,0.6227966962069508,1.0,1.0,0.8016759956694738,1.0,1.0,0.0,0.08828560912044087,-37.34323501586914
1.0,0.6601822041707323,1.0,0.621871362693136,0.6827747726131365,1.0,0.7864003597606173,1.0,0.4930546626160082,0.0,0.19132958297103397,-37.51523208618164
1.0,0.6701110963401301,1.0,0.6747686308128926,0.6952585415301458,1.0,0.6246676531614095,1.0,1.0,0.0,0.07335750854342912,-37.24822235107422
