train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.5273503661155701,0.0336136519908905,0.24548695981502533,0.3346991539001465,0.6267292499542236,0.8845219016075134,0.2630995810031891,0.8385722637176514,0.45409324765205383,0.7821072936058044,0.15302447974681854,-39.0
0.14126983284950256,0.7152013182640076,0.5633960962295532,0.6165524125099182,0.2896063029766083,0.38297945261001587,0.6425633430480957,0.20067113637924194,0.7837188243865967,0.06949849426746368,0.594315767288208,-38.42362594604492
0.3667275011539459,0.2569851279258728,0.3271021246910095,0.1586683839559555,0.1185729131102562,0.14667820930480957,0.2137482464313507,0.2570028603076935,0.65077805519104,0.41397249698638916,0.8992576003074646,-39.0
0.9952998161315918,0.9932297468185425,0.9897225499153137,0.8785216212272644,0.9532506465911865,0.6482889652252197,0.8188058733940125,0.641501784324646,0.10168244689702988,0.6876306533813477,0.34857502579689026,-39.0
0.8191730976104736,0.42972561717033386,0.6555179357528687,0.7535465955734253,0.8452253341674805,0.8478320837020874,0.05761431157588959,0.43921959400177,0.5172291994094849,0.14607304334640503,0.7730507850646973,-38.486324310302734
0.447746217250824,0.8186030387878418,0.03592706471681595,0.033460211008787155,0.19607968628406525,0.3493873178958893,0.9125171303749084,0.5840334296226501,0.2225281000137329,0.9866868853569031,0.48021215200424194,-39.0
0.04426419734954834,0.1535853147506714,0.7918211817741394,0.741588830947876,0.39958471059799194,0.1209593117237091,0.48189577460289,0.9026933312416077,0.33909904956817627,0.5181769132614136,0.01952395960688591,-38.374820709228516
0.6581847071647644,0.5971197485923767,0.391941636800766,0.45947951078414917,0.547269344329834,0.6193508505821228,0.6112205982208252,0.01131321769207716,0.9153066873550415,0.36458897590637207,0.7342231869697571,-39.0
0.7165101766586304,0.3237839639186859,0.8510396480560303,0.12392822653055191,0.3510441482067108,0.7303337454795837,0.077850840985775,0.37975743412971497,0.5954465866088867,0.6517156958580017,0.6679315567016602,-39.0
0.07920985668897629,0.9274603128433228,0.4658084809780121,0.842795729637146,0.7013692855834961,0.22872643172740936,0.956230103969574,0.5186203122138977,0.14431141316890717,0.49664872884750366,0.08575481921434402,-39.0
0.07166127293427184,0.15406585650628227,0.8164977472213906,0.6913122896589743,0.3059638554926978,0.16873602175211871,0.43494735476437923,0.8012444066960607,0.49274081681631726,0.40626278131324345,0.15782707474886437,-38.892669677734375
0.0,0.0,0.0,0.7466851974568448,0.0,0.0,1.0,1.0,0.0,1.0,0.0,-39.0
0.18285218602206915,0.2148735206227334,0.8713492071990675,0.750427964376327,0.5447543075139379,0.2570589377968107,0.34048586353838,0.8284586477883329,0.39223378553519034,0.40639715213748395,0.1323197885760304,-38.2053108215332
0.20995191346940179,0.2742088648686215,0.9313441682277269,0.8525436189180591,0.6052184731352889,0.23274308951097333,0.320725416234888,0.7935843765278005,0.3761628631915629,0.3038478775216845,0.19710615344614935,-39.0
0.06414484958034888,0.5409688250701193,0.6204268799313077,0.7386890142569059,0.3947128401158471,0.07996535780693054,0.5253725330143247,0.6809684246656309,0.9653511084999143,0.5190469602027385,0.380057624067124,-39.0
0.7604367669313594,0.4265384219741748,0.6177477281212498,0.3814319772904948,0.846883777413231,0.8588001097802422,0.030130272496521095,0.3849519594783908,0.5013180560562682,0.14002923145494633,0.6653838285928819,-39.0
0.005476932539148811,0.16187999213021328,1.0,0.7595380456912565,0.606611983103533,0.0998225333040969,0.26258027494423414,0.9755695906965763,0.39802898116432883,0.39032647587178354,0.0,-39.0
0.08172208194700237,0.21220665780785747,0.872269133937586,0.7507727509078942,0.44743784927473185,0.2570635765138652,0.22800724658781735,0.5148275817348118,0.2872785602115106,0.40637137907113874,0.45667672204581683,-38.30369567871094
0.7564157722517848,0.3192357802763581,0.08163730707019567,0.5975376004353166,0.20730931591242552,0.2432587333023548,0.5698659792542458,0.38395096361637115,0.4893303904682398,0.4508100235834718,0.6028065169230103,-38.86967086791992
0.4479454003231,0.21894137088886456,0.8208905293776975,0.7474235337330917,0.7525170178817218,0.2570585502650137,0.5452666164971086,1.0,0.5319746377021771,0.4065639612800681,0.0,-38.421321868896484
