train_X_1,train_X_2,train_X_3,train_X_4,train_X_5,train_X_6,train_X_7,train_X_8,train_X_9,train_X_10,train_X_11,train_Y
0.047679655253887177,0.471248984336853,0.21366488933563232,0.6314889788627625,0.5769004821777344,0.7251796722412109,0.08204171806573868,0.9127017855644226,0.7719156742095947,0.8978690505027771,0.6130473613739014,-39.0
0.7430154085159302,0.652194082736969,0.7519798874855042,0.3271333575248718,0.2725397050380707,0.04507334902882576,0.7569999098777771,0.18923771381378174,0.2642141580581665,0.13674958050251007,0.0008125407621264458,-39.0
0.8861660957336426,0.2368697226047516,0.3825858235359192,0.7766005992889404,0.010558086447417736,0.4586232900619507,0.3297381103038788,0.4936271607875824,0.24093425273895264,0.35343459248542786,0.4784541130065918,-39.0
0.3158148527145386,0.886574387550354,0.5928093194961548,0.206436887383461,0.8314365744590759,0.7783949971199036,0.5024970769882202,0.6544405221939087,0.7326977252960205,0.6118475198745728,0.9013383388519287,-39.0
0.46039459109306335,0.028022369369864464,0.9046093821525574,0.019112437963485718,0.9938430190086365,0.5176981687545776,0.4643283784389496,0.3746587634086609,0.038596149533987045,0.11380662024021149,0.2998356223106384,-38.23702621459961
0.7807398438453674,0.8495110273361206,0.0689547136425972,0.9646424055099487,0.1563505381345749,0.21355323493480682,0.6331201195716858,0.5243922472000122,0.5619910955429077,0.8592960834503174,0.8126208186149597,-39.0
0.6062483191490173,0.2624017000198364,0.6907939910888672,0.3887102007865906,0.4353075325489044,0.2823919951915741,0.21763809025287628,0.7815118432044983,0.9445945024490356,0.6348019242286682,0.6651819348335266,-39.0
0.16091808676719666,0.6151308417320251,0.2769259810447693,0.5686761736869812,0.7230640649795532,0.9781249165534973,0.8886289596557617,0.06942906230688095,0.4684939384460449,0.3920113444328308,0.21308429539203644,-38.56277084350586
0.2434515357017517,0.14193525910377502,0.6789329648017883,0.8869715929031372,0.35707995295524597,0.8535929918289185,0.4163433909416199,0.2590715289115906,0.07859630882740021,0.5578798055648804,0.1791398525238037,-39.0
0.5480983853340149,0.9765649437904358,0.35934364795684814,0.06651031225919724,0.550834596157074,0.40883830189704895,0.7436435222625732,0.6075087785720825,0.5708184838294983,0.28139591217041016,0.6918020248413086,-39.0
0.6360601558058853,0.0,1.0,0.0,1.0,0.4255907012323822,0.6378539460264644,0.11831050872730821,0.0,0.0,0.1176869024069637,-39.0
0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.38267197598885394,0.7248376470627386,0.0,1.0,-39.0
0.640744134191972,0.0,1.0,0.0,1.0,0.03918150883625236,0.9110449229225375,0.38728712612992,0.0,0.0,0.0,-39.0
0.12390500682168747,0.1650028150572911,0.4883111688928627,0.5684474333791661,0.34768648461190377,0.587832043091882,0.8035019006500358,0.46833877827754855,0.3735269640962578,0.4242118233060036,0.30031700916379683,-39.0
0.2108551874271405,0.5082718578060532,0.42848536695446,0.3223924601331055,0.9441323189282841,0.9174505625496749,0.6992971360044483,0.20200430923964321,0.3489619785880443,0.3003520734003678,0.30584979238932186,-38.61201095581055
0.4683532025047685,0.0,0.9287465538225159,0.041161792261963,0.9321871418769582,0.47495205484323677,0.4628587996421058,0.39487280953994486,0.028563250265117184,0.12163800399845741,0.29292991747091224,-39.0
0.48063684815437696,0.054528330699589914,0.9125732386504462,0.21372209770769784,0.9936193703868718,0.5229640202129425,0.3343210514179708,0.3734761643361652,0.017875793052520496,0.25756570265042616,0.30090621331382544,-38.52515411376953
0.18578807078301907,0.6071914862841368,0.972551615908742,0.8680263916030526,0.6999215297400951,0.7677735658362508,0.034101974219083786,0.12605885416269302,0.9377362644299865,0.1997016929090023,0.1373498123139143,-39.0
0.5702397488057613,0.9981270218268037,0.5800431594252586,0.3545573651790619,0.9940689206123352,0.9294321052730083,0.42559434939175844,0.24361835792660713,0.04495835769921541,0.7449310254305601,0.38365628756582737,-38.670188903808594
0.0,2.7776903468390913e-09,0.99264643109386,0.0,1.0,0.5225450231507947,0.3243614000141671,0.4382551964946205,0.006453533862411153,0.0,0.0157162091833196,-38.38998794555664
0.011812064050361662,0.0,0.9940792790402002,0.0,0.9999999987951216,0.5149692336264785,0.621643386827488,0.5610022086711897,0.0064697950542783765,0.0,0.012258711211510438,-39.0
0.43623402011182966,0.0,0.9287547269117171,0.0,0.9945604978452004,0.49802237642578956,0.4218057906018283,0.3440935893522127,0.034826206703813714,0.0702853751181173,0.2703857997591991,-38.199310302734375
0.80946786477261,0.0,0.8356175242004077,0.0,0.9917939467691911,0.5109343315074124,0.42746303046027323,0.21951767777957787,0.0726813731032134,0.26187262342146045,0.41664329377797366,-39.0
0.2460095829985537,0.06765752336902285,0.9279531801912576,0.0,0.9968062917848648,0.5406816128746974,0.4137411560382941,0.37781030334218335,0.030386841294935733,0.03181417552674151,0.17675140564681124,-39.0
0.17461773868187858,0.8892531666359285,0.744802582044392,0.9408512743930525,0.72923772273829,0.7357874261088826,0.8175149902730939,0.7556237788300794,0.4194011908483429,0.6475888116438143,0.8397026814215287,-37.698543548583984
0.1767606760139769,0.41376609502311923,0.13212925014199783,0.7778063549603421,0.729916922699165,0.5245633233268125,0.8125599194038807,0.5577905286922499,0.4135081981300897,0.627499143715795,0.8518901955920254,-39.0
0.1692063609111335,0.9025456186843347,0.7183172523480912,0.8449098371603488,0.726880055174653,0.8740511377328215,0.8444637559372854,0.5530896627449462,0.4381007338911574,0.5600246859916233,0.6099548681218463,-39.000003814697266
0.4689373050636163,0.18768697177568905,1.0,0.36969012037952304,1.0,0.25380431508930135,0.49798048275771417,0.6679184491248947,0.4431143858608515,0.5937842048124398,0.2505384588097771,-38.45085906982422
0.17492848192507957,0.8896524110956352,0.7717568877123743,0.9484971276912832,0.7293934932534651,0.7320939860573272,0.8156059410106488,0.7785391257759474,0.41211032513787427,0.6461040257513839,0.8574750510242177,-37.73728942871094
0.1873401129190699,1.0,0.7290634411245439,1.0,0.7315052137211836,0.7809608778309055,0.8014546313385813,0.7390207412941473,0.4694349814240029,0.6631072195046503,0.8431017633076525,-39.0
